Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
11,0,0,1.0153257,0.94498384,0.8639053,0.90340906,0.9651568,1.0516605,0.9400749,1.024138,1.037037,1,1.0543479,1.1258742,0.8835617,1.0513834,0.96113074,1.0938776,1.0145454,1.1300813,1.006006,0.8301887
11,0,0,1.0306513,0.94174755,0.8609468,0.9005682,0.9616725,1.0516605,0.9400749,1.0206896,1.0333333,1,1.0543479,1.1258742,0.8835617,1.0513834,0.96113074,1.089796,1.0145454,1.1219512,1.006006,0.827044
11,0,0,1.0344827,0.94498384,0.8639053,0.9005682,0.9651568,1.0516605,0.94382024,1.0206896,1.037037,1,1.057971,1.1293706,0.8835617,1.055336,0.96113074,1.089796,1.0145454,1.1260163,1.006006,0.8333333
11,0,0,1.019157,0.94498384,0.8639053,0.9005682,0.9651568,1.0516605,0.94382024,1.0206896,1.037037,1,1.0543479,1.1293706,0.8835617,1.055336,0.96113074,1.089796,1.0145454,1.1219512,1.006006,0.8333333
11,0,0,1.0344827,0.94174755,0.8639053,0.9005682,0.9651568,1.0516605,0.94382024,1.0206896,1.0481482,1,1.0543479,1.1293706,0.8835617,1.055336,0.96113074,1.0938776,1.0145454,1.1178862,1.006006,0.8333333
11,0,0,1.0344827,0.94174755,0.8668639,0.9005682,0.9651568,1.0516605,0.94382024,1.0206896,1.0481482,1,1.0543479,1.1293706,0.8835617,1.055336,0.96466434,1.0938776,1.0145454,1.1178862,1.006006,0.836478
11,0,0,1.0536399,0.94174755,0.8639053,0.9005682,0.9651568,1.0516605,0.9400749,1.024138,1.0444444,1,1.0543479,1.1293706,0.8835617,1.055336,0.96113074,1.0938776,1.0181818,1.1219512,1.006006,0.836478
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.92334497,0.97416973,0.85018724,1.024138,0.9444444,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.92334497,0.97416973,0.85018724,1.024138,0.9444444,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.92334497,0.97416973,0.85018724,1.024138,0.9444444,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.92334497,0.97416973,0.85018724,1.024138,0.9444444,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.92334497,0.97416973,0.85018724,1.024138,0.9444444,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0032363,0.8550296,0.88352275,0.9268293,0.9778598,0.85018724,1.024138,0.9592593,1,1.057971,0.97902095,0.89041096,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.972973,0.8333333
13,0,0,1.019157,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85018724,1.024138,0.9592593,1,1.057971,0.9755245,0.8869863,0.9604743,0.96466434,1.0734694,0.9709091,1.1544715,0.972973,0.8144654
13,0,0,1.0344827,1.0032363,0.852071,0.8806818,0.9268293,0.9778598,0.8576779,1.024138,0.962963,1,1.0615942,0.97902095,0.8869863,0.96837944,0.96466434,1.0734694,0.9709091,1.1585366,0.975976,0.8176101
13,0,0,1.019157,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85393256,1.024138,0.9592593,1,1.0615942,0.9755245,0.8869863,0.96837944,0.96113074,1.0734694,0.9672727,1.1585366,0.978979,0.8207547
13,0,0,1.0229886,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85018724,1.0275862,0.95185184,1,1.057971,0.9755245,0.89041096,0.96837944,0.96113074,1.0693878,0.9672727,1.1626016,0.975976,0.8238994
13,0,0,1.02682,1.0032363,0.852071,0.8806818,0.9268293,0.97416973,0.85393256,1.0275862,0.9592593,1,1.0615942,0.9755245,0.89041096,0.96837944,0.96466434,1.0734694,0.9672727,1.1666666,0.978979,0.827044
13,0,0,1.019157,1.0,0.84911245,0.8806818,0.9268293,0.97416973,0.85018724,1.0275862,0.95185184,1,1.0615942,0.9755245,0.89041096,0.9644269,0.96113074,1.0693878,0.9672727,1.1666666,0.975976,0.8301887
13,0,0,1.019157,1.0032363,0.852071,0.8806818,0.9268293,0.97416973,0.85393256,1.0275862,0.962963,1,1.0615942,0.97902095,0.89041096,0.9644269,0.96466434,1.0734694,0.9672727,1.1666666,0.978979,0.8301887
13,0,0,1.0153257,1.0,0.84911245,0.8806818,0.9268293,0.97416973,0.85018724,1.0275862,0.95185184,1,1.0615942,0.9755245,0.89041096,0.9644269,0.96466434,1.0734694,0.9709091,1.1585366,0.975976,0.8301887
13,0,0,1.0153257,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85018724,1.024138,0.95185184,1,1.057971,0.9755245,0.89041096,0.9604743,0.96113074,1.0693878,0.9709091,1.1666666,0.975976,0.8333333
13,0,0,1.019157,1.0,0.852071,0.88352275,0.9268293,0.97416973,0.85393256,1.024138,0.95555556,1,1.0615942,0.9755245,0.89041096,0.9604743,0.96113074,1.0734694,0.9709091,1.1585366,0.975976,0.8333333
13,0,0,1.019157,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85018724,1.024138,0.9592593,1,1.0615942,0.9755245,0.8938356,0.9604743,0.96113074,1.0734694,0.9709091,1.1544715,0.975976,0.8333333
13,0,0,1.019157,1.0,0.852071,0.8806818,0.9268293,0.97416973,0.85393256,1.024138,0.9592593,1,1.0615942,0.97902095,0.89041096,0.9604743,0.96113074,1.0734694,0.9709091,1.1544715,0.975976,0.8333333
13,0,0,1.0229886,1.0,0.852071,0.88352275,0.9268293,0.97416973,0.85018724,1.024138,0.95555556,1,1.0615942,0.9755245,0.89041096,0.9644269,0.96113074,1.0693878,0.9709091,1.1544715,0.975976,0.8333333
13,0,0,1.0306513,1.0032363,0.852071,0.88352275,0.9268293,0.97416973,0.85393256,1.0275862,0.95555556,1,1.0615942,0.97902095,0.8938356,0.9644269,0.96113074,1.0734694,0.9709091,1.1666666,0.975976,0.8333333
2,0,0,0.9655172,0.9773463,0.8639053,0.94602275,0.92334497,1.0553505,1.082397,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0395257,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8773585
2,0,0,0.9655172,0.9773463,0.8639053,0.94602275,0.92334497,1.0553505,1.082397,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0395257,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8773585
2,0,0,0.9655172,0.9773463,0.8639053,0.94602275,0.92334497,1.0553505,1.082397,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0395257,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8773585
2,0,0,0.9655172,0.9773463,0.8639053,0.94602275,0.92334497,1.0553505,1.082397,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0395257,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8773585
2,0,0,0.9655172,0.9773463,0.8639053,0.94602275,0.92334497,1.0553505,1.082397,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0395257,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8773585
2,0,0,0.97318006,0.9773463,0.8668639,0.94602275,0.92334497,1.0553505,1.0861423,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9109589,1.0355731,0.91872793,1.0367347,0.9709091,1.1504065,0.987988,0.8773585
2,0,0,0.9463602,0.9773463,0.8668639,0.94602275,0.92334497,1.0553505,1.0861423,1.1241379,0.98888886,1,1.0507246,1.1013986,0.90753424,1.0355731,0.91872793,1.0367347,0.9745455,1.1422764,0.987988,0.8647799
2,0,0,0.97318006,0.9773463,0.8668639,0.94602275,0.92334497,1.0553505,1.0898876,1.1241379,1.0,1,1.0543479,1.1048951,0.9041096,1.0355731,0.91872793,1.0367347,0.9745455,1.1504065,0.987988,0.8647799
2,0,0,0.97318006,0.9773463,0.8668639,0.94602275,0.92334497,1.0553505,1.0898876,1.1241379,0.98888886,1,1.0543479,1.1013986,0.9041096,1.0355731,0.91872793,1.0326531,0.9745455,1.1504065,0.987988,0.8647799
2,0,0,0.97318006,0.9773463,0.8698225,0.94602275,0.92334497,1.0590405,1.0898876,1.1241379,0.98888886,1,1.0543479,1.1048951,0.90753424,1.0355731,0.91872793,1.0326531,0.9709091,1.1463414,0.987988,0.8679245
2,0,0,0.96168584,0.9773463,0.8668639,0.94602275,0.9198606,1.0553505,1.0861423,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9041096,1.0316205,0.91872793,1.0326531,0.9745455,1.1463414,0.987988,0.8679245
2,0,0,0.97318006,0.9773463,0.8698225,0.94602275,0.9198606,1.0590405,1.0898876,1.1241379,0.9925926,1,1.0543479,1.1048951,0.9041096,1.0355731,0.91519433,1.0326531,0.9745455,1.1504065,0.987988,0.8679245
2,0,0,0.97318006,0.9773463,0.87278104,0.9488636,0.9198606,1.0590405,1.0936329,1.1241379,1.0,1,1.0543479,1.1048951,0.90753424,1.0355731,0.91872793,1.0326531,0.9745455,1.1504065,0.987988,0.8710692
2,0,0,0.97318006,0.9773463,0.8698225,0.94602275,0.92334497,1.0590405,1.0898876,1.1206896,0.98888886,1,1.0543479,1.1013986,0.9041096,1.0316205,0.91872793,1.0326531,0.9709091,1.1504065,0.984985,0.8710692
2,0,0,0.9770115,0.9773463,0.8698225,0.9488636,0.9268293,1.0590405,1.0936329,1.1241379,0.9925926,1,1.0543479,1.1048951,0.90753424,1.0355731,0.91872793,1.0326531,0.9709091,1.1626016,0.984985,0.8773585
2,0,0,0.9770115,0.9773463,0.8698225,0.9488636,0.9268293,1.0590405,1.0936329,1.1241379,1.0,1,1.0543479,1.1048951,0.90753424,1.0395257,0.91872793,1.0326531,0.9709091,1.1544715,0.984985,0.8742138
2,0,0,0.96168584,0.9773463,0.8698225,0.94602275,0.92334497,1.0590405,1.0936329,1.1241379,1.0,1,1.0543479,1.1013986,0.9041096,1.0355731,0.91872793,1.0326531,0.9709091,1.1463414,0.984985,0.8742138
2,0,0,0.9578544,0.9773463,0.8698225,0.94602275,0.92334497,1.0627307,1.0936329,1.1241379,0.9962963,1,1.0543479,1.1048951,0.90753424,1.0355731,0.91872793,1.0326531,0.9745455,1.1626016,0.987988,0.8773585
2,0,0,0.9578544,0.9773463,0.8698225,0.94602275,0.92334497,1.0590405,1.0936329,1.1241379,0.9962963,1,1.0543479,1.1013986,0.90753424,1.0355731,0.91872793,1.0326531,0.9709091,1.1626016,0.984985,0.8773585
2,0,0,0.954023,0.9773463,0.8698225,0.94602275,0.92334497,1.0590405,1.0898876,1.1241379,0.9962963,1,1.0543479,1.1013986,0.90753424,1.0355731,0.91872793,1.0326531,0.9709091,1.1626016,0.984985,0.8742138
4,0,0,0.99616855,0.94174755,1.0325444,1.0085227,0.9616725,1.1623616,0.8164794,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.97879857,0.98367345,0.8872727,1.0650407,0.96997,0.9308176
4,0,0,0.99616855,0.94174755,1.0325444,1.0085227,0.9616725,1.1623616,0.8164794,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.97879857,0.98367345,0.8872727,1.0650407,0.96997,0.9308176
4,0,0,0.99616855,0.94174755,1.0325444,1.0085227,0.9616725,1.1623616,0.8164794,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.97879857,0.98367345,0.8872727,1.0650407,0.96997,0.9308176
4,0,0,0.99616855,0.94174755,1.0325444,1.0085227,0.9616725,1.1623616,0.8164794,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.97879857,0.98367345,0.8872727,1.0650407,0.96997,0.9308176
4,0,0,0.99616855,0.94174755,1.0325444,1.0085227,0.9616725,1.1623616,0.8164794,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.97879857,0.98367345,0.8872727,1.0650407,0.96997,0.9308176
4,0,0,0.99616855,0.94174755,1.0325444,1.0056819,0.9651568,1.1586716,0.8164794,1.1034483,1.0444444,1,1.1123189,0.9685315,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0609756,0.96997,0.9150943
4,0,0,1.0,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.8202247,1.1034483,1.0555556,1,1.1123189,0.9685315,0.85958904,0.9130435,0.975265,0.98367345,0.8872727,1.0609756,0.96997,0.9150943
4,0,0,0.99233717,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.8202247,1.1,1.0518519,1,1.1086956,0.9685315,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0569105,0.96997,0.9150943
4,0,0,0.99233717,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.82397,1.1,1.0555556,1,1.1123189,0.9685315,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0569105,0.966967,0.918239
4,0,0,0.9808429,0.94174755,1.0384616,1.0085227,0.9651568,1.1586716,0.82771534,1.1034483,1.0518519,1,1.1123189,0.97202796,0.85958904,0.90909094,0.97879857,0.9877551,0.8872727,1.0609756,0.96997,0.918239
4,0,0,0.9770115,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.82771534,1.1034483,1.0518519,1,1.1123189,0.9685315,0.85958904,0.90909094,0.975265,0.9877551,0.8872727,1.0609756,0.966967,0.918239
4,0,0,0.98467433,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.82771534,1.1,1.0518519,1,1.1123189,0.97202796,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0487804,0.96997,0.9213836
4,0,0,1.0038314,0.94174755,1.0325444,1.0085227,0.9651568,1.1586716,0.82771534,1.1068965,1.0518519,1,1.1123189,0.97202796,0.85958904,0.9130435,0.97879857,0.9877551,0.8872727,1.0609756,0.96997,0.9245283
4,0,0,0.9808429,0.9385113,1.0295858,1.0056819,0.9651568,1.1586716,0.82397,1.1034483,1.0518519,1,1.1123189,0.97202796,0.85958904,0.90909094,0.975265,0.9877551,0.8872727,1.0569105,0.96997,0.9245283
4,0,0,0.9885057,0.94174755,1.0325444,1.0085227,0.9721254,1.1586716,0.82771534,1.1034483,1.0518519,1,1.1123189,0.97202796,0.8630137,0.90909094,0.975265,0.9877551,0.8872727,1.0569105,0.96997,0.927673
4,0,0,0.9808429,0.94174755,1.0325444,1.0056819,0.9686411,1.1586716,0.82771534,1.1034483,1.0555556,1,1.1123189,0.97202796,0.8630137,0.90909094,0.975265,0.9877551,0.8872727,1.0569105,0.96997,0.927673
4,0,0,0.96934867,0.94174755,1.0325444,1.0056819,0.9686411,1.1586716,0.82397,1.1034483,1.0555556,1,1.1086956,0.97202796,0.85958904,0.90909094,0.9717314,0.98367345,0.8872727,1.0609756,0.96997,0.927673
4,0,0,0.9808429,0.94174755,1.0325444,1.0085227,0.9686411,1.1586716,0.82771534,1.1034483,1.0555556,1,1.1086956,0.97202796,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0650407,0.96997,0.927673
4,0,0,0.9808429,0.94174755,1.0295858,1.0056819,0.9686411,1.1549815,0.82397,1.1034483,1.0555556,1,1.1086956,0.97202796,0.85958904,0.90909094,0.975265,0.98367345,0.8872727,1.0528455,0.96997,0.927673
4,0,0,0.9808429,0.94174755,1.0325444,1.0056819,0.9686411,1.1586716,0.82771534,1.1,1.0555556,1,1.1123189,0.9755245,0.8630137,0.9130435,0.975265,0.98367345,0.8872727,1.0487804,0.96997,0.927673
6,0,0,1.02682,0.89644015,1.0680473,0.94602275,0.9477352,1.0332103,0.80898875,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0244898,0.8181818,1.101626,0.9399399,1.091195
6,0,0,1.02682,0.89644015,1.0680473,0.94602275,0.9477352,1.0332103,0.80898875,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0244898,0.8181818,1.101626,0.9399399,1.091195
6,0,0,1.02682,0.89644015,1.0680473,0.94602275,0.9477352,1.0332103,0.80898875,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0244898,0.8181818,1.101626,0.9399399,1.091195
6,0,0,1.02682,0.89644015,1.0680473,0.94602275,0.9477352,1.0332103,0.80898875,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0244898,0.8181818,1.101626,0.9399399,1.091195
6,0,0,1.02682,0.89644015,1.0680473,0.94602275,0.9477352,1.0332103,0.80898875,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0244898,0.8181818,1.101626,0.9399399,1.091195
6,0,0,1.02682,0.89644015,1.0650887,0.94602275,0.9477352,1.0332103,0.80524343,0.9413793,0.962963,1,1.0398551,1.0,0.8253425,0.97628456,0.97879857,1.0285715,0.8181818,1.093496,0.9399399,1.0880504
6,0,0,1.0306513,0.89644015,1.0680473,0.9431818,0.9477352,1.0295203,0.8014981,0.93793106,0.97037035,1,1.0398551,0.9965035,0.82191783,0.9802371,0.98233217,1.0285715,0.8218182,1.093496,0.9399399,1.0754716
6,0,0,1.02682,0.8996764,1.0680473,0.9431818,0.9477352,1.0295203,0.8014981,0.93793106,0.97407407,1,1.0398551,0.9965035,0.82191783,0.9802371,0.98233217,1.0285715,0.8218182,1.1056911,0.9399399,1.0754716
6,0,0,1.0306513,0.89644015,1.0621302,0.9431818,0.9442509,1.0332103,0.7977528,0.9413793,0.96666664,1,1.0362319,0.9965035,0.82191783,0.9802371,0.98233217,1.0285715,0.8218182,1.093496,0.9369369,1.0786164
6,0,0,1.0306513,0.89644015,1.0621302,0.9431818,0.9442509,1.0295203,0.7977528,0.9413793,0.97037035,1,1.0362319,0.9965035,0.82191783,0.9802371,0.98233217,1.0285715,0.8218182,1.1056911,0.9369369,1.0786164
6,0,0,1.019157,0.89320385,1.0591716,0.9431818,0.9442509,1.0258303,0.7977528,0.9413793,0.96666664,1,1.0326087,0.9965035,0.8184931,0.98418975,0.98233217,1.0244898,0.8218182,1.101626,0.9369369,1.0786164
6,0,0,1.0229886,0.89320385,1.0591716,0.94034094,0.9442509,1.0258303,0.7977528,0.94482756,0.96666664,1,1.0362319,0.9965035,0.8184931,0.98418975,0.98233217,1.0285715,0.8181818,1.101626,0.9369369,1.0786164
6,0,0,1.019157,0.89320385,1.0502958,0.94034094,0.9442509,1.0258303,0.7977528,0.94482756,0.9592593,1,1.0362319,0.993007,0.8150685,0.98418975,0.98233217,1.0244898,0.8181818,1.097561,0.9369369,1.0786164
6,0,0,1.0344827,0.89320385,1.056213,0.94034094,0.9442509,1.0258303,0.7977528,0.94827586,0.962963,1,1.0362319,0.9965035,0.8184931,0.98418975,0.98233217,1.0285715,0.8218182,1.1056911,0.9369369,1.0786164
6,0,0,1.0153257,0.89320385,1.0502958,0.9375,0.9442509,1.0258303,0.7977528,0.94827586,0.95555556,1,1.0362319,0.993007,0.8150685,0.98418975,0.98233217,1.0326531,0.8218182,1.1056911,0.9339339,1.0786164
6,0,0,1.019157,0.89320385,1.0502958,0.9375,0.9442509,1.0258303,0.7977528,0.94827586,0.9592593,1,1.0362319,0.993007,0.8184931,0.98418975,0.9858657,1.0326531,0.8218182,1.1056911,0.9369369,1.081761
6,0,0,1.0344827,0.89320385,1.0502958,0.94034094,0.9442509,1.0221403,0.7977528,0.9517241,0.96666664,1,1.0362319,0.9965035,0.8184931,0.98418975,0.9858657,1.0326531,0.8218182,1.1138211,0.9399399,1.0849056
6,0,0,1.0344827,0.8899676,1.0502958,0.94034094,0.9442509,1.0221403,0.7977528,0.9517241,0.9592593,1,1.0362319,0.9965035,0.8184931,0.98418975,0.9858657,1.0326531,0.8218182,1.1138211,0.9399399,1.0849056
6,0,0,1.0344827,0.8899676,1.056213,0.94034094,0.9477352,1.0221403,0.7977528,0.9517241,0.9592593,1,1.0362319,0.9965035,0.8184931,0.98418975,0.9858657,1.0326531,0.82545453,1.1178862,0.9399399,1.091195
6,0,0,1.0153257,0.8899676,1.056213,0.94034094,0.9477352,1.0258303,0.7977528,0.9517241,0.9592593,1,1.0398551,0.9965035,0.8184931,0.9881423,0.9858657,1.0285715,0.8218182,1.1097561,0.9369369,1.0849056
7,0,0,1.0881226,0.9288026,1.1183432,1.1931819,1.066202,1.206642,1.0486891,1.1965517,1.1814815,1,1.115942,1.0384616,0.8938356,0.9525692,0.9858657,1.0693878,0.98545456,1.1504065,1.057057,0.9968553
7,0,0,1.0881226,0.9288026,1.1183432,1.1931819,1.066202,1.206642,1.0486891,1.1965517,1.1814815,1,1.115942,1.0384616,0.8938356,0.9525692,0.9858657,1.0693878,0.98545456,1.1504065,1.057057,0.9968553
7,0,0,1.0881226,0.9288026,1.1183432,1.1931819,1.066202,1.206642,1.0486891,1.1965517,1.1814815,1,1.115942,1.0384616,0.8938356,0.9525692,0.9858657,1.0693878,0.98545456,1.1504065,1.057057,0.9968553
7,0,0,1.0881226,0.9288026,1.1183432,1.1931819,1.066202,1.206642,1.0486891,1.1965517,1.1814815,1,1.115942,1.0384616,0.8938356,0.9525692,0.9858657,1.0693878,0.98545456,1.1504065,1.057057,0.9968553
7,0,0,1.0881226,0.9288026,1.1183432,1.1960227,1.066202,1.2103322,1.0486891,1.1965517,1.1888889,1,1.1195652,1.0384616,0.8938356,0.9525692,0.9893993,1.0693878,0.98545456,1.1585366,1.057057,0.9968553
7,0,0,1.0881226,0.9288026,1.1183432,1.1903409,1.066202,1.2103322,1.0486891,1.1931034,1.1851852,1,1.1195652,1.034965,0.8938356,0.9525692,0.9893993,1.0693878,0.98545456,1.1504065,1.054054,0.9811321
7,0,0,1.0881226,0.93203884,1.1213018,1.1818181,1.0696864,1.2103322,1.0524344,1.1931034,1.1851852,1,1.115942,1.034965,0.8938356,0.9525692,0.99293286,1.077551,0.9890909,1.1585366,1.057057,0.9874214
7,0,0,1.0689656,0.9288026,1.1213018,1.1818181,1.0696864,1.2103322,1.0486891,1.1931034,1.1814815,1,1.115942,1.034965,0.8938356,0.9525692,0.9893993,1.0734694,0.9890909,1.1504065,1.054054,0.9811321
7,0,0,1.1034483,0.9288026,1.1183432,1.1761364,1.0696864,1.2103322,1.0524344,1.1931034,1.1814815,1,1.115942,1.034965,0.8938356,0.9525692,0.9893993,1.0734694,0.9890909,1.1544715,1.057057,0.9874214
7,0,0,1.0804597,0.9288026,1.1183432,1.1761364,1.0696864,1.2103322,1.0524344,1.1931034,1.1888889,1,1.115942,1.034965,0.8938356,0.9525692,0.9893993,1.0734694,0.9890909,1.1544715,1.057057,0.9874214
7,0,0,1.0766283,0.9288026,1.1183432,1.1704545,1.066202,1.2103322,1.0524344,1.1931034,1.1888889,1,1.115942,1.034965,0.8938356,0.9486166,0.9893993,1.0693878,0.98545456,1.1626016,1.054054,0.990566
7,0,0,1.0766283,0.9288026,1.1183432,1.1704545,1.0627178,1.2103322,1.0524344,1.1931034,1.1888889,1,1.115942,1.034965,0.8938356,0.9486166,0.9858657,1.0693878,0.98545456,1.1585366,1.057057,0.990566
7,0,0,1.0689656,0.9288026,1.1183432,1.1619319,1.0627178,1.206642,1.0486891,1.1931034,1.1814815,1,1.115942,1.034965,0.89041096,0.9486166,0.9858657,1.0693878,0.98545456,1.1504065,1.054054,0.9937107
7,0,0,1.0689656,0.9288026,1.1183432,1.1619319,1.0627178,1.206642,1.0486891,1.1931034,1.1888889,1,1.115942,1.034965,0.89041096,0.9525692,0.9858657,1.0693878,0.98545456,1.1626016,1.057057,0.9937107
7,0,0,1.0574713,0.9288026,1.1183432,1.1590909,1.0592334,1.206642,1.0486891,1.1931034,1.1851852,1,1.115942,1.0384616,0.89041096,0.9525692,0.9858657,1.0653061,0.98545456,1.1422764,1.054054,0.9937107
7,0,0,1.0689656,0.9288026,1.1213018,1.1590909,1.0592334,1.206642,1.0524344,1.1931034,1.1888889,1,1.115942,1.0384616,0.8938356,0.9525692,0.9893993,1.0693878,0.98545456,1.1504065,1.057057,0.9937107
7,0,0,1.0498084,0.9288026,1.1183432,1.1534091,1.0592334,1.202952,1.0486891,1.1896552,1.1851852,1,1.115942,1.0384616,0.89041096,0.9525692,0.9858657,1.0653061,0.98545456,1.1422764,1.054054,0.990566
7,0,0,1.1111112,0.9288026,1.1183432,1.1477273,1.0592334,1.206642,1.0524344,1.1896552,1.1851852,1,1.1195652,1.0419581,0.8938356,0.9525692,0.9893993,1.0693878,0.98545456,1.1544715,1.054054,0.9937107
7,0,0,1.1111112,0.9255663,1.1183432,1.1477273,1.0592334,1.202952,1.0524344,1.1896552,1.1851852,1,1.115942,1.0384616,0.8938356,0.9525692,0.9893993,1.0653061,0.98545456,1.1585366,1.054054,0.990566
7,0,0,1.0536399,0.9255663,1.1153846,1.1477273,1.0557492,1.206642,1.0486891,1.1896552,1.1851852,1,1.1123189,1.0384616,0.8938356,0.9525692,0.9893993,1.0653061,0.98545456,1.1544715,1.054054,0.9937107
15,0,0,0.8927203,1.1262136,0.93786985,0.99147725,1.2787457,1.1771218,1.1985018,1.2068965,1.2444445,1,1.1123189,1.5034965,1.1267123,1.1818181,1.0883392,1.089796,1.0836364,1.093496,1.099099,0.8207547
15,0,0,0.8927203,1.1262136,0.93786985,0.99147725,1.2787457,1.1771218,1.1985018,1.2068965,1.2444445,1,1.1123189,1.5034965,1.1267123,1.1818181,1.0883392,1.089796,1.0836364,1.093496,1.099099,0.8207547
15,0,0,0.8927203,1.1262136,0.93786985,0.99147725,1.2787457,1.1771218,1.1985018,1.2068965,1.2444445,1,1.1123189,1.5034965,1.1267123,1.1818181,1.0883392,1.089796,1.0836364,1.093496,1.099099,0.8207547
15,0,0,0.8927203,1.1262136,0.93786985,0.99147725,1.2787457,1.1771218,1.1985018,1.2068965,1.2444445,1,1.1123189,1.5034965,1.1267123,1.1818181,1.0883392,1.089796,1.0836364,1.093496,1.099099,0.8207547
15,0,0,0.8927203,1.1262136,0.93786985,0.99147725,1.2787457,1.1771218,1.1985018,1.2068965,1.2444445,1,1.1123189,1.5034965,1.1267123,1.1818181,1.0883392,1.089796,1.0836364,1.093496,1.099099,0.8207547
15,0,0,0.9003831,1.1262136,0.93786985,0.9943182,1.2752613,1.1734318,1.2022471,1.2068965,1.2444445,1,1.1123189,1.5,1.1232877,1.1778656,1.0848056,1.089796,1.0836364,1.093496,1.099099,0.8176101
15,0,0,0.8773946,1.1262136,0.93786985,0.9943182,1.2752613,1.1734318,1.1985018,1.2034483,1.2333333,1,1.1123189,1.5,1.1232877,1.173913,1.0812721,1.0938776,1.0836364,1.097561,1.096096,0.8018868
