Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
7,0,0,0.83573484,1.0627178,0.98293513,0.89849627,1.1140684,0.8942308,0.82840234,1.2323943,0.85858583,1,0.9882006,0.85551333,0.95454544,1.0477941,0.9326599,1.09375,0.9479167,1.4230769,0.90909094,0.9198473
7,0,0,0.83573484,1.0592334,0.98293513,0.89849627,1.1102662,0.8942308,0.82840234,1.2323943,0.85858583,1,0.9882006,0.85551333,0.95454544,1.0477941,0.9292929,1.09375,0.9444444,1.4230769,0.90909094,0.9236641
7,0,0,0.84149855,1.0627178,0.97952217,0.89849627,1.1102662,0.89102566,0.83136094,1.2288733,0.86531985,1,0.9882006,0.85551333,0.9586777,1.0477941,0.9292929,1.09375,0.9479167,1.4300699,0.90909094,0.9236641
7,0,0,0.84149855,1.0627178,0.97952217,0.89849627,1.1102662,0.8942308,0.83136094,1.2359155,0.87205386,1,0.99115044,0.85551333,0.9586777,1.0514706,0.9292929,1.09375,0.9444444,1.4265734,0.90909094,0.9236641
7,0,0,0.8270893,1.0627178,0.97952217,0.8947368,1.1102662,0.8942308,0.83136094,1.2288733,0.85858583,1,0.9882006,0.85551333,0.9628099,1.0477941,0.9292929,1.09375,0.9444444,1.4230769,0.90909094,0.9236641
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8057851,0.8639706,0.986532,0.9765625,0.8715278,1.2272727,0.93939394,0.90076333
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8057851,0.8639706,0.986532,0.9765625,0.8715278,1.2272727,0.93939394,0.90076333
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8057851,0.8639706,0.986532,0.9765625,0.8715278,1.2272727,0.93939394,0.90076333
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8057851,0.8639706,0.986532,0.9765625,0.8715278,1.2272727,0.93939394,0.90076333
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8057851,0.8639706,0.986532,0.9765625,0.8715278,1.2272727,0.93939394,0.90076333
9,0,0,0.907781,0.9581882,1.0443686,0.97744364,0.9657795,0.9326923,0.92899406,1.0246478,0.7710438,1,0.9380531,0.76045626,0.8016529,0.8639706,0.986532,0.9765625,0.875,1.2237762,0.93939394,0.89694655
9,0,0,0.9221902,0.9581882,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.7710438,1,0.94100296,0.76045626,0.8016529,0.8639706,0.986532,0.98046875,0.875,1.2307693,0.94276094,0.89312977
9,0,0,0.91066283,0.9581882,1.0443686,0.97744364,0.9695817,0.92948717,0.92899406,1.0246478,0.7710438,1,0.94100296,0.75665396,0.8016529,0.8602941,0.986532,0.98046875,0.8784722,1.2272727,0.93939394,0.89312977
9,0,0,0.9221902,0.9616725,1.0443686,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.7777778,1,0.94100296,0.76045626,0.8016529,0.8602941,0.986532,0.98046875,0.8784722,1.2307693,0.93939394,0.89312977
9,0,0,0.91642654,0.9581882,1.0409557,0.97744364,0.9695817,0.9326923,0.92899406,1.0246478,0.7710438,1,0.94100296,0.76045626,0.8057851,0.8602941,0.986532,0.98046875,0.875,1.2307693,0.93939394,0.89312977
9,0,0,0.91354465,0.9581882,1.0409557,0.97744364,0.9695817,0.92948717,0.92899406,1.0246478,0.76094276,1,0.94100296,0.76045626,0.8057851,0.8602941,0.986532,0.9765625,0.875,1.2342657,0.93939394,0.89312977
9,0,0,0.91642654,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.7676768,1,0.94100296,0.76045626,0.8057851,0.8602941,0.986532,0.9765625,0.875,1.2307693,0.93939394,0.89694655
9,0,0,0.91354465,0.9547038,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.7710438,1,0.9380531,0.76045626,0.8016529,0.8602941,0.986532,0.9765625,0.875,1.2272727,0.93939394,0.89312977
9,0,0,0.9221902,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.7744108,1,0.94100296,0.76045626,0.8057851,0.8602941,0.986532,0.9765625,0.8784722,1.2342657,0.94276094,0.90076333
9,0,0,0.9020173,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.9260355,1.0211267,0.76094276,1,0.9380531,0.76045626,0.8016529,0.8602941,0.986532,0.9765625,0.875,1.2272727,0.93939394,0.89694655
9,0,0,0.9048991,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.7710438,1,0.9380531,0.76045626,0.8016529,0.8602941,0.986532,0.9765625,0.8784722,1.2307693,0.93939394,0.9045802
9,0,0,0.9048991,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.76430976,1,0.9380531,0.76045626,0.8016529,0.8602941,0.98316497,0.9765625,0.875,1.2272727,0.93939394,0.90076333
9,0,0,0.9048991,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.92899406,1.0246478,0.7676768,1,0.94100296,0.76045626,0.8057851,0.8602941,0.98316497,0.9765625,0.8784722,1.2307693,0.93939394,0.90076333
9,0,0,0.9048991,0.9581882,1.0409557,0.97744364,0.9657795,0.92948717,0.9260355,1.0246478,0.7676768,1,0.9380531,0.76045626,0.8057851,0.8602941,0.98316497,0.9765625,0.875,1.2237762,0.93939394,0.90076333
9,0,0,0.91066283,0.9616725,1.0375427,0.97744364,0.9619772,0.92948717,0.9260355,1.0246478,0.76094276,1,0.9380531,0.76045626,0.8057851,0.8602941,0.98316497,0.9765625,0.875,1.2237762,0.93939394,0.9045802
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9292929,1,0.95280236,0.85551333,0.9628099,0.9705882,0.95286196,1.0429688,0.9270833,1.3286713,0.956229,0.90839696
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9292929,1,0.95280236,0.85551333,0.9628099,0.9705882,0.95286196,1.0429688,0.9270833,1.3286713,0.956229,0.90839696
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9292929,1,0.95280236,0.85551333,0.9628099,0.9705882,0.95286196,1.0429688,0.9270833,1.3286713,0.956229,0.90839696
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9292929,1,0.95280236,0.85551333,0.9628099,0.9705882,0.95286196,1.0429688,0.9270833,1.3286713,0.956229,0.90839696
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9292929,1,0.95280236,0.85551333,0.9628099,0.9705882,0.95286196,1.0429688,0.9270833,1.3286713,0.956229,0.90839696
6,0,0,0.8040346,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.9112426,1.1549295,0.9326599,1,0.9557522,0.85551333,0.9628099,0.9705882,0.956229,1.0429688,0.9270833,1.3356644,0.956229,0.90839696
6,0,0,0.80115277,1.0348432,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1549295,0.9326599,1,0.9557522,0.85551333,0.9628099,0.9669118,0.95286196,1.0390625,0.9236111,1.3286713,0.956229,0.9045802
6,0,0,0.8040346,1.0383276,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.9326599,1,0.9557522,0.85551333,0.96694213,0.9705882,0.95286196,1.0390625,0.9236111,1.3321679,0.959596,0.90839696
6,0,0,0.8040346,1.0383276,0.9692833,1.0112782,0.98479086,1.0288461,0.908284,1.1549295,0.9292929,1,0.95280236,0.85551333,0.96694213,0.9669118,0.95286196,1.0390625,0.9236111,1.3321679,0.956229,0.90839696
6,0,0,0.8097983,1.0383276,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1549295,0.9326599,1,0.95280236,0.85551333,0.96694213,0.9742647,0.956229,1.0390625,0.9236111,1.3286713,0.956229,0.91221374
6,0,0,0.7982709,1.0383276,0.9692833,1.0112782,0.98479086,1.0288461,0.908284,1.1549295,0.9292929,1,0.95280236,0.85551333,0.96694213,0.9705882,0.95286196,1.0390625,0.9236111,1.3286713,0.956229,0.91221374
6,0,0,0.79538906,1.0383276,0.9692833,1.0150375,0.98479086,1.0288461,0.9112426,1.1549295,0.9326599,1,0.95280236,0.85551333,0.9710744,0.9742647,0.956229,1.0429688,0.9270833,1.3356644,0.959596,0.9160305
6,0,0,0.78962535,1.0383276,0.9658703,1.0150375,0.98479086,1.0288461,0.908284,1.1549295,0.9292929,1,0.9498525,0.85551333,0.96694213,0.9705882,0.95286196,1.0390625,0.9236111,1.3216783,0.956229,0.91221374
6,0,0,0.79538906,1.0383276,0.9692833,1.018797,0.98479086,1.0288461,0.908284,1.1549295,0.93939394,1,0.95280236,0.8593156,0.9710744,0.9742647,0.95286196,1.0429688,0.9270833,1.3356644,0.959596,0.91221374
6,0,0,0.82132566,1.0383276,0.9658703,1.0150375,0.98479086,1.0288461,0.908284,1.1584507,0.93939394,1,0.95280236,0.85551333,0.96694213,0.9705882,0.95286196,1.0429688,0.9270833,1.3356644,0.956229,0.91221374
6,0,0,0.79538906,1.0383276,0.9692833,1.0150375,0.98479086,1.0288461,0.908284,1.1549295,0.93939394,1,0.95280236,0.8593156,0.96694213,0.9705882,0.95286196,1.0429688,0.9270833,1.3356644,0.959596,0.91221374
6,0,0,0.8069164,1.0383276,0.9692833,1.0150375,0.9809886,1.0288461,0.9112426,1.1549295,0.93939394,1,0.95280236,0.8593156,0.96694213,0.9705882,0.95286196,1.0429688,0.9270833,1.3356644,0.959596,0.91221374
6,0,0,0.7982709,1.0383276,0.9692833,1.0150375,0.9809886,1.0288461,0.908284,1.1549295,0.93939394,1,0.95280236,0.8593156,0.96694213,0.9705882,0.95286196,1.0390625,0.9270833,1.3321679,0.956229,0.9160305
6,0,0,0.8126801,1.0383276,0.9692833,1.0150375,0.9809886,1.0288461,0.9112426,1.1549295,0.93602693,1,0.95280236,0.8593156,0.9710744,0.9705882,0.95286196,1.0429688,0.9270833,1.3356644,0.959596,0.9160305
6,0,0,0.80115277,1.0383276,0.9692833,1.0150375,0.9809886,1.0288461,0.9112426,1.1549295,0.93602693,1,0.9498525,0.8593156,0.9710744,0.9705882,0.95286196,1.0390625,0.9236111,1.3356644,0.956229,0.9160305
13,0,0,0.7982709,0.9442509,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.8380282,0.83164984,1,1.0678467,0.9315589,0.76033056,0.7941176,0.8855219,0.9375,0.8368056,1.2097902,0.86195284,1.0572519
13,0,0,0.7982709,0.9442509,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.8380282,0.83164984,1,1.0678467,0.9315589,0.76033056,0.7941176,0.8855219,0.9375,0.8368056,1.2097902,0.86195284,1.0572519
13,0,0,0.7982709,0.9442509,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.8380282,0.83164984,1,1.0678467,0.9315589,0.76033056,0.7941176,0.8855219,0.9375,0.8368056,1.2097902,0.86195284,1.0572519
13,0,0,0.7982709,0.9442509,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.8380282,0.83164984,1,1.0678467,0.9315589,0.76033056,0.7941176,0.8855219,0.9375,0.8368056,1.2097902,0.86195284,1.0572519
13,0,0,0.7982709,0.9442509,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.8380282,0.83164984,1,1.0678467,0.9315589,0.76033056,0.7941176,0.8855219,0.9375,0.8368056,1.2097902,0.86195284,1.0572519
13,0,0,0.7809798,0.9372822,0.9351536,0.924812,0.8707224,0.90705127,0.9023669,0.83450705,0.83164984,1,1.0678467,0.92775667,0.76033056,0.7941176,0.8855219,0.94140625,0.8402778,1.2097902,0.86195284,1.0534351
13,0,0,0.80115277,0.9407666,0.9351536,0.9285714,0.8707224,0.9102564,0.9023669,0.83450705,0.83164984,1,1.0678467,0.92775667,0.76033056,0.7977941,0.8855219,0.94140625,0.8402778,1.2097902,0.86195284,1.0534351
13,0,0,0.7809798,0.9372822,0.93174064,0.924812,0.8707224,0.9102564,0.9023669,0.83450705,0.83164984,1,1.0678467,0.92775667,0.76033056,0.7941176,0.8855219,0.94140625,0.8402778,1.2132868,0.85858583,1.0496184
13,0,0,0.79538906,0.9372822,0.9351536,0.93233085,0.8707224,0.9102564,0.8994083,0.83450705,0.83501685,1,1.0678467,0.92775667,0.75619835,0.7941176,0.8855219,0.94140625,0.84375,1.2167832,0.86195284,1.0534351
13,0,0,0.77521616,0.9372822,0.93174064,0.924812,0.8669202,0.9102564,0.8994083,0.83450705,0.82828283,1,1.0678467,0.92775667,0.75619835,0.7941176,0.8855219,0.9375,0.84375,1.2027972,0.85858583,1.0496184
13,0,0,0.79250723,0.9407666,0.9351536,0.924812,0.8669202,0.9102564,0.8994083,0.83450705,0.83164984,1,1.0678467,0.92775667,0.75619835,0.7941176,0.8821549,0.94140625,0.84375,1.2097902,0.86195284,1.0534351
13,0,0,0.78962535,0.9372822,0.9351536,0.924812,0.8669202,0.9102564,0.8994083,0.83450705,0.82828283,1,1.0678467,0.9315589,0.75619835,0.7941176,0.8821549,0.9375,0.84375,1.2097902,0.86195284,1.0572519
13,0,0,0.79250723,0.9372822,0.9351536,0.924812,0.8669202,0.9102564,0.8994083,0.83450705,0.82828283,1,1.0678467,0.92775667,0.75619835,0.79044116,0.8855219,0.9375,0.84375,1.2097902,0.86195284,1.0610687
13,0,0,0.80115277,0.9372822,0.9351536,0.924812,0.8669202,0.9102564,0.8994083,0.83450705,0.82828283,1,1.0678467,0.92775667,0.75619835,0.79044116,0.8855219,0.9375,0.84375,1.2097902,0.86195284,1.0610687
13,0,0,0.8126801,0.9372822,0.9351536,0.924812,0.8631179,0.9102564,0.8964497,0.83450705,0.83501685,1,1.0678467,0.92775667,0.75619835,0.79044116,0.8855219,0.9375,0.84375,1.2027972,0.85858583,1.0610687
13,0,0,0.8126801,0.9372822,0.9351536,0.924812,0.8669202,0.9102564,0.8964497,0.83450705,0.8518519,1,1.0678467,0.9315589,0.75619835,0.7941176,0.8855219,0.9375,0.84375,1.2062937,0.86195284,1.0610687
13,0,0,0.7982709,0.9372822,0.93174064,0.924812,0.8631179,0.90705127,0.8964497,0.83450705,0.83501685,1,1.0678467,0.92775667,0.75619835,0.79044116,0.8855219,0.9375,0.8402778,1.1993006,0.85858583,1.0572519
13,0,0,0.8097983,0.9372822,0.9351536,0.924812,0.8669202,0.9102564,0.8964497,0.83450705,0.83501685,1,1.0678467,0.9315589,0.75619835,0.7941176,0.8855219,0.9375,0.84375,1.2097902,0.86195284,1.0610687
13,0,0,0.8069164,0.9372822,0.93174064,0.924812,0.8669202,0.9102564,0.8964497,0.83450705,0.83838385,1,1.0678467,0.92775667,0.75619835,0.7941176,0.8855219,0.93359375,0.8402778,1.2027972,0.86195284,1.0610687
13,0,0,0.79538906,0.9372822,0.9283276,0.924812,0.8631179,0.9102564,0.8964497,0.83450705,0.83501685,1,1.0678467,0.92775667,0.75619835,0.7941176,0.8855219,0.93359375,0.8402778,1.2097902,0.86195284,1.0610687
5,0,0,0.7089337,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.7089337,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.7089337,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.7089337,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.7089337,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.7060519,0.9372822,1.0170648,1.2631578,0.66539925,0.9166667,1.2928994,0.8873239,0.8922559,1,0.77286136,1.2737643,1.0991735,1.007353,0.8787879,0.96875,0.8888889,1.2237762,0.8855219,1.0419847
5,0,0,0.71181554,0.9372822,1.0170648,1.2593985,0.6768061,0.9198718,1.2899408,0.89084506,0.8922559,1,0.7758112,1.2737643,1.0991735,1.0036764,0.8787879,0.97265625,0.8854167,1.2412587,0.8888889,1.038168
5,0,0,0.71181554,0.9337979,1.0102389,1.2556391,0.6768061,0.9198718,1.2721894,0.89084506,0.8855219,1,0.7758112,1.2585552,1.0950413,1.0036764,0.8821549,0.96875,0.8819444,1.2307693,0.8888889,1.0305344
5,0,0,0.71757925,0.9372822,1.0136518,1.2556391,0.6768061,0.9198718,1.2751479,0.89084506,0.8922559,1,0.7758112,1.2623575,1.0950413,1.0036764,0.8821549,0.97265625,0.8854167,1.2412587,0.8922559,1.0305344
5,0,0,0.7146974,0.9372822,1.0136518,1.2556391,0.6806084,0.9166667,1.2692307,0.8873239,0.8821549,1,0.7758112,1.2585552,1.0950413,1.0,0.8821549,0.97265625,0.8819444,1.2377622,0.8922559,1.0343511
5,0,0,0.7146974,0.9372822,1.0170648,1.2518797,0.6806084,0.9166667,1.2692307,0.89084506,0.8821549,1,0.7758112,1.2623575,1.0950413,1.0,0.8821549,0.97265625,0.8819444,1.2377622,0.8956229,1.038168
5,0,0,0.7146974,0.9372822,1.0170648,1.2518797,0.6806084,0.9166667,1.2692307,0.8943662,0.8821549,1,0.7787611,1.2623575,1.0991735,1.007353,0.8855219,0.97265625,0.8819444,1.2447553,0.8956229,1.038168
5,0,0,0.7060519,0.9372822,1.0170648,1.2518797,0.6806084,0.9166667,1.2662722,0.8943662,0.8787879,1,0.7787611,1.2623575,1.0991735,1.007353,0.8821549,0.97265625,0.8784722,1.2377622,0.8922559,1.038168
5,0,0,0.7204611,0.9407666,1.0170648,1.2518797,0.6806084,0.9198718,1.2633137,0.89084506,0.8888889,1,0.7787611,1.2623575,1.0991735,1.0110294,0.8855219,0.97265625,0.8784722,1.2552447,0.8956229,1.0419847
5,0,0,0.7319885,0.9407666,1.0170648,1.2518797,0.68441063,0.9166667,1.260355,0.89084506,0.8888889,1,0.7787611,1.2623575,1.0991735,1.007353,0.8821549,0.97265625,0.8784722,1.2377622,0.8956229,1.038168
5,0,0,0.7319885,0.9407666,1.0170648,1.2481203,0.68441063,0.9166667,1.2573965,0.89084506,0.8787879,1,0.7758112,1.2585552,1.0991735,1.007353,0.8821549,0.9765625,0.8784722,1.2377622,0.8922559,1.038168
5,0,0,0.7319885,0.9407666,1.0136518,1.2556391,0.68441063,0.9166667,1.260355,0.89084506,0.8821549,1,0.7758112,1.2623575,1.0991735,1.007353,0.8855219,0.9765625,0.8784722,1.2447553,0.8956229,1.038168
5,0,0,0.7291066,0.9407666,1.0136518,1.2556391,0.68441063,0.9166667,1.260355,0.89084506,0.8821549,1,0.7758112,1.2623575,1.0991735,1.007353,0.8855219,0.9765625,0.8784722,1.2412587,0.8922559,1.038168
5,0,0,0.7262248,0.9372822,1.0136518,1.2518797,0.68441063,0.9166667,1.2573965,0.89084506,0.8787879,1,0.7758112,1.2623575,1.0991735,1.0036764,0.8855219,0.9765625,0.8784722,1.2412587,0.8922559,1.0343511
5,0,0,0.7348703,0.9407666,1.0170648,1.2556391,0.68441063,0.9166667,1.2573965,0.89084506,0.9057239,1,0.7758112,1.2623575,1.0991735,1.0036764,0.8855219,0.9765625,0.8784722,1.2517482,0.8922559,1.0419847
10,0,0,0.7348703,0.9581882,0.90102386,1.0789474,0.7718631,0.83653843,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1863118,0.88429755,0.9963235,1.043771,0.94140625,0.8819444,1.1853147,0.84511787,1.1450381
10,0,0,0.7348703,0.9581882,0.90102386,1.0789474,0.7718631,0.83653843,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1863118,0.88429755,0.9963235,1.043771,0.94140625,0.8819444,1.1853147,0.84511787,1.1450381
10,0,0,0.7348703,0.9581882,0.90102386,1.0789474,0.7718631,0.83653843,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1863118,0.88429755,0.9963235,1.043771,0.94140625,0.8819444,1.1853147,0.84511787,1.1450381
10,0,0,0.7348703,0.9581882,0.90102386,1.0789474,0.7718631,0.83653843,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1863118,0.88429755,0.9963235,1.043771,0.94140625,0.8819444,1.1853147,0.84511787,1.1450381
10,0,0,0.7348703,0.9581882,0.90102386,1.0789474,0.7718631,0.83653843,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1863118,0.88429755,0.9963235,1.043771,0.94140625,0.8819444,1.1853147,0.84511787,1.1450381
10,0,0,0.73775214,0.9581882,0.90102386,1.0789474,0.7718631,0.8397436,0.9142012,0.8169014,0.86531985,1,0.9439528,1.190114,0.88842976,0.9963235,1.0471381,0.94140625,0.8854167,1.1958042,0.84511787,1.1450381
10,0,0,0.7348703,0.9581882,0.90102386,1.0827068,0.7718631,0.8333333,0.9142012,0.8169014,0.85858583,1,0.94100296,1.1825095,0.88429755,0.9963235,1.0471381,0.94140625,0.8819444,1.1888112,0.84175086,1.1412214
10,0,0,0.73775214,0.9581882,0.9044369,1.0827068,0.7794677,0.83653843,0.9142012,0.8169014,0.86531985,1,0.94100296,1.1863118,0.88429755,1.0,1.050505,0.94140625,0.8819444,1.1958042,0.84175086,1.1450381
10,0,0,0.73775214,0.9581882,0.90102386,1.0827068,0.7794677,0.83653843,0.9142012,0.8169014,0.86531985,1,0.94100296,1.1863118,0.88429755,1.0,1.050505,0.94140625,0.8819444,1.1958042,0.84175086,1.1450381
10,0,0,0.73775214,0.9547038,0.9044369,1.0827068,0.78707224,0.83653843,0.9142012,0.8169014,0.87205386,1,0.94100296,1.1863118,0.8801653,1.0036764,1.050505,0.94140625,0.8819444,1.2027972,0.84175086,1.1450381
10,0,0,0.74351585,0.9547038,0.9044369,1.0827068,0.78707224,0.83653843,0.9142012,0.8169014,0.87205386,1,0.9439528,1.1939163,0.8801653,1.007353,1.050505,0.94140625,0.8784722,1.2097902,0.83838385,1.148855
10,0,0,0.73775214,0.9547038,0.90102386,1.0789474,0.78707224,0.83653843,0.9112426,0.82042253,0.86531985,1,0.9439528,1.1977186,0.8801653,1.007353,1.050505,0.94140625,0.875,1.2132868,0.83501685,1.1450381
10,0,0,0.7463977,0.9547038,0.90102386,1.0789474,0.78707224,0.8397436,0.9112426,0.82042253,0.86531985,1,0.94690263,1.2053232,0.8801653,1.007353,1.050505,0.94140625,0.8715278,1.2202797,0.83838385,1.1450381
10,0,0,0.73775214,0.9512195,0.8976109,1.0751879,0.78707224,0.83653843,0.9112426,0.82042253,0.86531985,1,0.9439528,1.2015209,0.88429755,1.007353,1.0471381,0.94140625,0.8680556,1.2132868,0.83838385,1.1374046
10,0,0,0.7463977,0.9512195,0.90102386,1.0789474,0.78707224,0.8397436,0.9112426,0.8239437,0.87205386,1,0.94690263,1.2015209,0.88429755,1.0110294,1.050505,0.94140625,0.8680556,1.2202797,0.84175086,1.1374046
10,0,0,0.7319885,0.9512195,0.8976109,1.0751879,0.78707224,0.83653843,0.9112426,0.82042253,0.86195284,1,0.9439528,1.2015209,0.8801653,1.007353,1.0471381,0.94140625,0.8680556,1.2202797,0.84175086,1.1374046
10,0,0,0.73775214,0.9512195,0.8976109,1.0789474,0.78707224,0.8397436,0.9112426,0.8239437,0.86868685,1,0.94690263,1.1977186,0.8801653,1.0110294,1.050505,0.94140625,0.8680556,1.2167832,0.84175086,1.1374046
10,0,0,0.74351585,0.9512195,0.89419794,1.0789474,0.78707224,0.83653843,0.9112426,0.82042253,0.87205386,1,0.94690263,1.1977186,0.8801653,1.0110294,1.0471381,0.94140625,0.8680556,1.2167832,0.83838385,1.1412214
10,0,0,0.7348703,0.9512195,0.89419794,1.0789474,0.78707224,0.83653843,0.908284,0.8169014,0.86531985,1,0.94690263,1.1977186,0.87603307,1.007353,1.0471381,0.94140625,0.8645833,1.2167832,0.83838385,1.1374046
10,0,0,0.73775214,0.9477352,0.89419794,1.0827068,0.78707224,0.8397436,0.9112426,0.82042253,0.86531985,1,0.9498525,1.1977186,0.8801653,1.0110294,1.050505,0.94140625,0.8680556,1.2237762,0.83838385,1.1450381
2,0,0,0.84726226,1.1010453,0.9522184,0.9736842,0.98479086,1.073718,0.8668639,1.1725352,1.010101,1,0.91150445,0.7148289,0.9958678,1.0183823,0.9225589,1.1523438,0.9826389,1.3251748,0.9023569,0.8091603
2,0,0,0.84726226,1.1010453,0.9522184,0.9736842,0.98479086,1.073718,0.8668639,1.1725352,1.010101,1,0.91150445,0.7148289,0.9958678,1.0183823,0.9225589,1.1523438,0.9826389,1.3251748,0.9023569,0.8091603
2,0,0,0.84726226,1.1010453,0.9522184,0.9736842,0.98479086,1.073718,0.8668639,1.1725352,1.010101,1,0.91150445,0.7148289,0.9958678,1.0183823,0.9225589,1.1523438,0.9826389,1.3251748,0.9023569,0.8091603
2,0,0,0.84726226,1.1010453,0.9522184,0.9736842,0.98479086,1.073718,0.8668639,1.1725352,1.010101,1,0.91150445,0.7148289,0.9958678,1.0183823,0.9225589,1.1523438,0.9826389,1.3251748,0.9023569,0.8091603
2,0,0,0.84726226,1.1010453,0.9522184,0.9736842,0.98479086,1.073718,0.8668639,1.1725352,1.010101,1,0.91150445,0.7148289,0.9958678,1.0183823,0.9225589,1.1523438,0.9826389,1.3251748,0.9023569,0.8091603
