Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
10,0,0,0.9647059,0.8996865,0.9044118,1.0912863,0.6507937,0.9254902,0.8495935,0.6059322,1.1653225,1,1.0547945,1.2838284,1.0421053,1.0374149,1.1463414,0.84,1.0580205,0.90076333,1.0035461,0.98501873
10,0,0,0.95686275,0.8965517,0.9007353,1.0912863,0.6468254,0.9254902,0.8414634,0.6059322,1.1612903,1,1.0513699,1.2838284,1.0385965,1.0374149,1.1463414,0.84,1.0546075,0.89694655,1.0,0.9812734
10,0,0,0.96862745,0.8996865,0.9080882,1.0954357,0.6507937,0.92941177,0.8495935,0.6059322,1.173387,1,1.0513699,1.2838284,1.0421053,1.0374149,1.1463414,0.8433333,1.0580205,0.89694655,1.0070922,0.98501873
10,0,0,0.9647059,0.8965517,0.9044118,1.0912863,0.6468254,0.9254902,0.8455285,0.6059322,1.1532258,1,1.0513699,1.2838284,1.0421053,1.0374149,1.1428572,0.8433333,1.0546075,0.89694655,1.0035461,0.9812734
10,0,0,0.9882353,0.8996865,0.9080882,1.0954357,0.6507937,0.9254902,0.85365856,0.6101695,1.1612903,1,1.0547945,1.2871287,1.0421053,1.0408163,1.1428572,0.85333335,1.0546075,0.90839696,1.0070922,0.9812734
10,0,0,0.9843137,0.8965517,0.9080882,1.0954357,0.6507937,0.9254902,0.85365856,0.6101695,1.1693548,1,1.0547945,1.2838284,1.0421053,1.0374149,1.1428572,0.85,1.0546075,0.89694655,1.0070922,0.9812734
15,0,0,1.082353,0.99059564,0.9963235,1.1493776,0.9722222,1.0313725,1.2520325,0.85169494,0.9596774,1,0.9417808,1.1782178,1.1719298,1.0068027,1.2508711,0.5466667,1.21843,0.82824427,1.0141844,0.9400749
15,0,0,1.082353,0.99059564,0.9963235,1.1493776,0.9722222,1.0313725,1.2520325,0.85169494,0.9596774,1,0.9417808,1.1782178,1.1719298,1.0068027,1.2508711,0.5466667,1.21843,0.82824427,1.0141844,0.9400749
15,0,0,1.082353,0.99059564,0.9963235,1.1493776,0.9722222,1.0313725,1.2520325,0.85169494,0.9596774,1,0.9417808,1.1782178,1.1719298,1.0068027,1.2508711,0.5466667,1.21843,0.82824427,1.0141844,0.9400749
15,0,0,1.082353,0.99059564,0.9963235,1.1493776,0.9722222,1.0313725,1.2520325,0.85169494,0.9596774,1,0.9417808,1.1782178,1.1719298,1.0068027,1.2508711,0.5466667,1.21843,0.82824427,1.0141844,0.9400749
15,0,0,1.082353,0.99059564,0.9963235,1.1493776,0.9722222,1.0313725,1.2520325,0.85169494,0.9596774,1,0.9417808,1.1782178,1.1719298,1.0068027,1.2508711,0.5466667,1.21843,0.82824427,1.0141844,0.9400749
15,0,0,1.0980393,0.9937304,1.0,1.1493776,0.95238096,1.0392157,1.2601626,0.84322035,0.96370965,1,0.94520545,1.1716172,1.168421,1.0068027,1.2508711,0.56,1.221843,0.83587784,1.0141844,0.9363296
15,0,0,1.0862745,0.9937304,0.9963235,1.1369295,0.9444444,1.0392157,1.2560976,0.84322035,0.95564514,1,0.9417808,1.1617162,1.168421,1.0068027,1.2508711,0.56,1.221843,0.82824427,1.0070922,0.9325843
15,0,0,1.0980393,0.9937304,0.9963235,1.1327801,0.9404762,1.054902,1.2601626,0.84322035,0.9516129,1,0.94520545,1.1617162,1.1649122,1.0102041,1.2508711,0.6166667,1.225256,0.83206105,1.0141844,0.9363296
15,0,0,1.0941176,0.9937304,0.99264705,1.1327801,0.9404762,1.054902,1.2601626,0.84322035,0.94758064,1,0.94520545,1.1617162,1.1649122,1.0068027,1.2508711,0.6166667,1.225256,0.82824427,1.0106384,0.9325843
15,0,0,1.0901961,0.9937304,0.99264705,1.1327801,0.9404762,1.054902,1.2642276,0.83898306,0.95564514,1,0.94520545,1.1617162,1.1649122,1.0068027,1.2543554,0.61,1.225256,0.8396947,1.0106384,0.9325843
15,0,0,1.1019608,0.9968652,0.99264705,1.1286308,0.93650794,1.054902,1.2642276,0.83898306,0.9516129,1,0.94520545,1.1617162,1.168421,1.0068027,1.2543554,0.61,1.225256,0.83587784,1.0106384,0.9325843
15,0,0,1.1058824,0.9968652,0.99264705,1.1244813,0.9325397,1.0588236,1.2642276,0.84322035,0.9596774,1,0.9417808,1.1584158,1.168421,1.0102041,1.2508711,0.62,1.2286689,0.83206105,1.0106384,0.9325843
15,0,0,1.1098039,0.9968652,0.99264705,1.1161826,0.9325397,1.0666667,1.2642276,0.85169494,0.96370965,1,0.9417808,1.1551155,1.168421,1.0136055,1.2543554,0.6333333,1.2320819,0.8396947,1.0141844,0.9363296
15,0,0,1.0901961,0.9968652,0.9889706,1.1037345,0.9206349,1.0666667,1.2642276,0.84745765,0.95564514,1,0.9417808,1.1485149,1.168421,1.0136055,1.2543554,0.63,1.2320819,0.82824427,1.0177305,0.9363296
15,0,0,1.117647,1.0,0.9889706,1.0912863,0.92460316,1.0705882,1.2642276,0.8559322,0.9596774,1,0.94520545,1.1485149,1.168421,1.0170068,1.2578397,0.6433333,1.2354949,0.83206105,1.0248227,0.94382024
15,0,0,1.1137255,1.0,0.9889706,1.0954357,0.92460316,1.0705882,1.2642276,0.85169494,0.9516129,1,0.9417808,1.1518152,1.1649122,1.0136055,1.2578397,0.65,1.2320819,0.83206105,1.0212766,0.94382024
15,0,0,1.0901961,0.9968652,0.9889706,1.0954357,0.92460316,1.0666667,1.2642276,0.85169494,0.9596774,1,0.9417808,1.1518152,1.1614035,1.0102041,1.2543554,0.6533333,1.2320819,0.83206105,1.0212766,0.9400749
15,0,0,1.0941176,1.0,0.99264705,1.099585,0.9285714,1.0666667,1.2642276,0.85169494,0.96370965,1,0.9417808,1.1518152,1.1649122,1.0136055,1.2543554,0.6566667,1.2320819,0.83206105,1.0212766,0.94382024
15,0,0,1.0862745,0.9968652,0.9889706,1.099585,0.92460316,1.0666667,1.2642276,0.85169494,0.9596774,1,0.9417808,1.1518152,1.1614035,1.0102041,1.2543554,0.6533333,1.2320819,0.83206105,1.0177305,0.9400749
15,0,0,1.0901961,1.0,0.99264705,1.1037345,0.9285714,1.0666667,1.2682927,0.85169494,0.96370965,1,0.94520545,1.1551155,1.1614035,1.0102041,1.2543554,0.6566667,1.2320819,0.83206105,1.0212766,0.94382024
3,0,0,1.2862746,0.968652,0.8492647,1.1908714,0.5833333,1.0509804,0.96747965,0.5211864,1.2298387,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0750853,0.6221374,1.0531915,0.98876405
3,0,0,1.2862746,0.968652,0.8492647,1.1908714,0.5833333,1.0509804,0.96747965,0.5211864,1.2298387,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0750853,0.6221374,1.0531915,0.98876405
3,0,0,1.2862746,0.968652,0.8492647,1.1908714,0.5833333,1.0509804,0.96747965,0.5211864,1.2298387,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0750853,0.6221374,1.0531915,0.98876405
3,0,0,1.2862746,0.968652,0.8492647,1.1908714,0.5833333,1.0509804,0.96747965,0.5211864,1.2298387,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0750853,0.6221374,1.0531915,0.98876405
3,0,0,1.2862746,0.968652,0.8492647,1.1908714,0.5833333,1.0509804,0.96747965,0.5211864,1.2298387,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0750853,0.6221374,1.0531915,0.98876405
3,0,0,1.3019608,0.968652,0.8492647,1.1950208,0.5833333,1.0509804,0.97154474,0.5254237,1.2379032,1,0.92808217,0.6567657,0.8842105,1.0612245,1.1289198,1.1,1.0784982,0.6335878,1.0567375,0.98876405
3,0,0,1.2941177,0.968652,0.8455882,1.1908714,0.57539684,1.0431373,0.9634146,0.5254237,1.2298387,1,0.92808217,0.6567657,0.8807018,1.0578232,1.1254356,1.1,1.0750853,0.6145038,1.0531915,0.98876405
3,0,0,1.2745098,0.968652,0.8492647,1.1908714,0.57539684,1.0470588,0.9634146,0.5211864,1.233871,1,0.92808217,0.6567657,0.8842105,1.0578232,1.1289198,1.0966667,1.0750853,0.6145038,1.0496454,0.98876405
3,0,0,1.2901961,0.97492164,0.8492647,1.1908714,0.57539684,1.0509804,0.96747965,0.5254237,1.233871,1,0.9315069,0.6567657,0.8877193,1.0612245,1.1289198,1.0966667,1.0784982,0.6145038,1.0531915,0.98501873
3,0,0,1.2823529,0.968652,0.8455882,1.186722,0.5714286,1.0470588,0.9634146,0.5211864,1.2217742,1,0.92808217,0.65346533,0.8842105,1.0612245,1.1289198,1.0933334,1.0784982,0.6145038,1.0496454,0.98501873
3,0,0,1.2941177,0.97492164,0.8455882,1.1825726,0.5714286,1.0470588,0.9634146,0.5211864,1.2258065,1,0.9246575,0.650165,0.8877193,1.0612245,1.1358885,1.0933334,1.0819112,0.59923667,1.0496454,0.98501873
3,0,0,1.2941177,0.97492164,0.8455882,1.1825726,0.5714286,1.0509804,0.9634146,0.5169492,1.233871,1,0.9246575,0.6468647,0.8842105,1.0646259,1.1393728,1.0966667,1.0853243,0.60687023,1.0496454,0.98501873
3,0,0,1.2862746,0.97805643,0.8419118,1.1701245,0.56349206,1.0509804,0.9634146,0.5169492,1.2258065,1,0.9246575,0.64026403,0.8807018,1.0646259,1.1393728,1.0933334,1.0853243,0.59923667,1.0496454,0.98501873
3,0,0,1.309804,0.97805643,0.8455882,1.1618258,0.56349206,1.0509804,0.9634146,0.5211864,1.2459677,1,0.9315069,0.64026403,0.8842105,1.0680273,1.1393728,1.0966667,1.0887372,0.60687023,1.0496454,0.98501873
3,0,0,1.2901961,0.97805643,0.8419118,1.1618258,0.5595238,1.0509804,0.9634146,0.5211864,1.233871,1,0.92808217,0.64026403,0.8842105,1.0680273,1.1393728,1.0933334,1.0887372,0.60305345,1.0531915,0.98501873
3,0,0,1.2901961,0.97805643,0.8419118,1.1618258,0.5555556,1.0509804,0.9634146,0.5211864,1.233871,1,0.92808217,0.63366336,0.8842105,1.0646259,1.1358885,1.0933334,1.0887372,0.60305345,1.0531915,0.98501873
3,0,0,1.3176471,0.97805643,0.8419118,1.1576763,0.5555556,1.0509804,0.9634146,0.5211864,1.233871,1,0.92808217,0.63366336,0.8877193,1.0646259,1.1358885,1.09,1.0887372,0.610687,1.0496454,0.98501873
3,0,0,1.2823529,0.97805643,0.8419118,1.1576763,0.5515873,1.0470588,0.9634146,0.5211864,1.233871,1,0.9246575,0.63036305,0.8842105,1.0680273,1.1358885,1.09,1.0887372,0.60687023,1.0496454,0.98501873
3,0,0,1.3058823,0.97805643,0.8419118,1.1576763,0.5555556,1.0470588,0.9634146,0.5254237,1.2379032,1,0.9246575,0.63036305,0.8912281,1.0680273,1.1358885,1.09,1.0887372,0.60687023,1.0531915,0.98501873
3,0,0,1.2823529,0.97805643,0.8419118,1.153527,0.5515873,1.0470588,0.9593496,0.5211864,1.2298387,1,0.9246575,0.62376237,0.8842105,1.0680273,1.1358885,1.09,1.0853243,0.5954198,1.0496454,0.9812734
13,0,0,0.9647059,0.97492164,0.8713235,0.9585062,0.41269842,0.99607843,1.1260163,0.91101694,0.7096774,1,1.020548,1.0330033,1.0596491,1.0136055,1.108014,0.71,1.0784982,0.8778626,0.9326241,0.81273407
13,0,0,0.9647059,0.97492164,0.8713235,0.9585062,0.41269842,0.99607843,1.1260163,0.91101694,0.7096774,1,1.020548,1.0330033,1.0596491,1.0136055,1.108014,0.71,1.0784982,0.8778626,0.9326241,0.81273407
13,0,0,0.9647059,0.97492164,0.8713235,0.9585062,0.41269842,0.99607843,1.1260163,0.91101694,0.7096774,1,1.020548,1.0330033,1.0596491,1.0136055,1.108014,0.71,1.0784982,0.8778626,0.9326241,0.81273407
13,0,0,0.9647059,0.97492164,0.8713235,0.9585062,0.41269842,0.99607843,1.1260163,0.91101694,0.7096774,1,1.020548,1.0330033,1.0596491,1.0136055,1.108014,0.71,1.0784982,0.8778626,0.9326241,0.81273407
13,0,0,0.9647059,0.97492164,0.8713235,0.9585062,0.41269842,0.99607843,1.1260163,0.91101694,0.7096774,1,1.020548,1.0330033,1.0596491,1.0136055,1.108014,0.71,1.0784982,0.8778626,0.9326241,0.81273407
13,0,0,0.9764706,0.97178686,0.8713235,0.9585062,0.41269842,1.0039216,1.1219512,0.91101694,0.7217742,1,1.0239726,1.029703,1.0596491,1.0136055,1.108014,0.7133333,1.0784982,0.8740458,0.9326241,0.81273407
13,0,0,0.9372549,0.97178686,0.86764705,0.9585062,0.40873015,1.0,1.1097561,0.90677965,0.7217742,1,1.020548,1.029703,1.0561403,1.0102041,1.108014,0.7133333,1.0784982,0.870229,0.9326241,0.80898875
13,0,0,0.9607843,0.97178686,0.8713235,0.9585062,0.41269842,1.0039216,1.1138211,0.9194915,0.75,1,1.0239726,1.0330033,1.0596491,1.0136055,1.108014,0.72333336,1.0784982,0.870229,0.9326241,0.80898875
13,0,0,0.9607843,0.97178686,0.8713235,0.9585062,0.40873015,1.0078431,1.1097561,0.9194915,0.75,1,1.0239726,1.0330033,1.0561403,1.0102041,1.108014,0.72333336,1.0784982,0.8664122,0.9326241,0.80898875
13,0,0,0.9764706,0.97178686,0.8713235,0.95435685,0.40873015,1.0078431,1.1097561,0.9237288,0.766129,1,1.0273973,1.029703,1.0561403,1.0102041,1.1045296,0.7266667,1.0750853,0.870229,0.9361702,0.81273407
13,0,0,1.0039216,0.97178686,0.8713235,0.95435685,0.40873015,1.0078431,1.1056911,0.9237288,0.7701613,1,1.0273973,1.029703,1.0561403,1.0102041,1.1045296,0.74333334,1.0750853,0.870229,0.9361702,0.8164794
13,0,0,0.9764706,0.97178686,0.86764705,0.95435685,0.4047619,1.0117648,1.1056911,0.9279661,0.7782258,1,1.0273973,1.0264026,1.0561403,1.0102041,1.097561,0.7633333,1.0716723,0.870229,0.9361702,0.82397
13,0,0,0.9882353,0.97178686,0.86764705,0.95435685,0.4047619,1.0117648,1.1056911,0.9279661,0.7822581,1,1.0273973,1.0264026,1.0596491,1.0102041,1.0940766,0.7866667,1.0682594,0.870229,0.9361702,0.82771534
13,0,0,0.9647059,0.97178686,0.86764705,0.9419087,0.4047619,1.0117648,1.101626,0.9279661,0.78629035,1,1.0273973,1.0231023,1.0596491,1.0136055,1.0940766,0.8,1.0682594,0.85877866,0.9326241,0.82397
13,0,0,0.9882353,0.97492164,0.86764705,0.9419087,0.4047619,1.0156863,1.101626,0.9279661,0.8064516,1,1.0273973,1.0264026,1.0596491,1.0136055,1.097561,0.7966667,1.0716723,0.86259544,0.93971634,0.82397
13,0,0,0.9764706,0.97492164,0.86764705,0.9419087,0.4047619,1.0156863,1.101626,0.9237288,0.8064516,1,1.0273973,1.0264026,1.0596491,1.0136055,1.1010453,0.77666664,1.0750853,0.8740458,0.9361702,0.82771534
13,0,0,0.972549,0.97492164,0.86764705,0.9419087,0.40079364,1.0156863,1.093496,0.9237288,0.7903226,1,1.0239726,1.0231023,1.0596491,1.0136055,1.097561,0.77666664,1.0682594,0.85877866,0.92907804,0.82771534
13,0,0,0.972549,0.97492164,0.86764705,0.9419087,0.40079364,1.0196079,1.093496,0.9279661,0.80241936,1,1.0273973,1.0264026,1.0631579,1.0136055,1.097561,0.7866667,1.0682594,0.86259544,0.9326241,0.83146065
13,0,0,0.96862745,0.97492164,0.86764705,0.93775934,0.39285713,1.0156863,1.093496,0.9279661,0.8104839,1,1.0239726,1.0264026,1.0631579,1.0170068,1.0940766,0.7866667,1.0648464,0.86259544,0.9326241,0.82397
13,0,0,0.9529412,0.97805643,0.8713235,0.93775934,0.3968254,1.0156863,1.0894309,0.9322034,0.8145161,1,1.0239726,1.029703,1.0666667,1.0170068,1.0940766,0.81,1.0682594,0.8664122,0.9361702,0.82771534
14,0,0,1.054902,1.0031348,0.9889706,1.1286308,0.4563492,1.0431373,1.0447154,1.0423728,0.82258064,1,0.989726,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.94274807,0.9964539,0.7303371
14,0,0,1.054902,1.0031348,0.9889706,1.1286308,0.4563492,1.0431373,1.0447154,1.0423728,0.82258064,1,0.989726,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.94274807,0.9964539,0.7303371
14,0,0,1.054902,1.0031348,0.9889706,1.1286308,0.4563492,1.0431373,1.0447154,1.0423728,0.82258064,1,0.989726,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.94274807,0.9964539,0.7303371
14,0,0,1.054902,1.0031348,0.9889706,1.1286308,0.4563492,1.0431373,1.0447154,1.0423728,0.82258064,1,0.989726,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.94274807,0.9964539,0.7303371
14,0,0,1.054902,1.0031348,0.9889706,1.1286308,0.4563492,1.0431373,1.0447154,1.0423728,0.82258064,1,0.989726,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.94274807,0.9964539,0.7303371
14,0,0,1.054902,1.0031348,0.9889706,1.1327801,0.4563492,1.0470588,1.0447154,1.0423728,0.8266129,1,0.99657536,0.9372937,0.97192985,0.707483,0.9547038,1.0433333,1.0546075,0.9465649,1.0,0.7303371
14,0,0,1.0666667,1.0031348,0.9816176,1.1286308,0.4563492,1.0431373,1.0487804,1.0338984,0.82258064,1,1.0034246,0.9405941,0.97192985,0.71088433,0.9547038,1.0433333,1.0546075,0.94274807,1.0,0.72659177
14,0,0,1.0941176,1.0062696,0.9816176,1.1327801,0.46031746,1.0470588,1.0487804,1.0381356,0.82258064,1,1.0034246,0.9438944,0.97192985,0.71428573,0.9547038,1.0466666,1.0546075,0.9541985,1.0,0.72659177
14,0,0,1.054902,1.0031348,0.97794116,1.1327801,0.46031746,1.0470588,1.0487804,1.0381356,0.82258064,1,1.0,0.9438944,0.96842104,0.71088433,0.9547038,1.0433333,1.0546075,0.9541985,0.9929078,0.72659177
14,0,0,1.054902,1.0031348,0.9816176,1.1327801,0.4563492,1.0392157,1.0487804,1.0338984,0.82258064,1,0.99657536,0.9438944,0.96842104,0.71088433,0.9547038,1.0433333,1.0546075,0.9389313,0.9893617,0.7303371
14,0,0,1.0862745,1.0062696,0.9816176,1.1369295,0.4563492,1.0431373,1.0487804,1.0338984,0.8266129,1,1.0,0.9405941,0.96842104,0.71088433,0.9581882,1.0433333,1.0580205,0.94274807,0.9893617,0.7340824
14,0,0,1.0666667,1.0062696,0.9816176,1.1369295,0.45238096,1.0392157,1.0447154,1.029661,0.8266129,1,1.0,0.9372937,0.9649123,0.707483,0.9547038,1.0433333,1.0580205,0.9351145,0.9893617,0.7303371
14,0,0,1.0705882,1.0062696,0.9816176,1.1369295,0.4563492,1.0392157,1.0447154,1.029661,0.8185484,1,0.99657536,0.9372937,0.96842104,0.707483,0.9547038,1.0433333,1.0580205,0.9503817,0.9929078,0.7303371
14,0,0,1.0705882,1.0062696,0.9816176,1.1369295,0.46031746,1.0431373,1.0487804,1.0381356,0.8266129,1,1.0,0.9405941,0.96842104,0.707483,0.9547038,1.0433333,1.0580205,0.9503817,0.9964539,0.7340824
14,0,0,1.0705882,1.0062696,0.9816176,1.1369295,0.4563492,1.0431373,1.0487804,1.0338984,0.8185484,1,0.99657536,0.9372937,0.96842104,0.707483,0.9512195,1.0433333,1.0580205,0.9503817,0.9929078,0.7340824
14,0,0,1.1019608,1.0062696,0.9816176,1.1369295,0.4563492,1.0470588,1.0487804,1.0338984,0.83870965,1,0.99657536,0.9405941,0.96842104,0.71088433,0.9547038,1.0433333,1.0614334,0.95801526,1.0,0.7378277
14,0,0,1.0745099,1.0031348,0.97794116,1.1327801,0.4563492,1.0431373,1.0487804,1.0338984,0.8346774,1,0.9931507,0.9372937,0.96842104,0.707483,0.9512195,1.0433333,1.0580205,0.94274807,0.9929078,0.7340824
14,0,0,1.0784314,1.0031348,0.9816176,1.1327801,0.46031746,1.0431373,1.0487804,1.0423728,0.8427419,1,0.9931507,0.9405941,0.97192985,0.71088433,0.9547038,1.0433333,1.0580205,0.9503817,0.9964539,0.7378277
14,0,0,1.0862745,1.0031348,0.97794116,1.1369295,0.46031746,1.0431373,1.0528455,1.0423728,0.8266129,1,0.989726,0.9372937,0.97192985,0.71088433,0.9512195,1.0466666,1.0546075,0.9465649,0.9964539,0.7378277
14,0,0,1.0784314,1.0031348,0.97794116,1.1327801,0.46031746,1.0431373,1.0487804,1.0423728,0.83064514,1,0.989726,0.9405941,0.97192985,0.71088433,0.9512195,1.0466666,1.0546075,0.9503817,0.9964539,0.7378277
16,0,0,1.0039216,1.0031348,0.9558824,0.9460581,0.71428573,0.99215686,0.99593496,0.9491525,1.0120968,1,0.989726,0.9339934,1.0,1.0034014,1.0174216,1.0433333,1.003413,1.0038168,0.9787234,0.9625468
16,0,0,1.0039216,1.0031348,0.9558824,0.9460581,0.71428573,0.99215686,0.99593496,0.9491525,1.0120968,1,0.989726,0.9339934,1.0,1.0034014,1.0174216,1.0433333,1.003413,1.0038168,0.9787234,0.9625468
16,0,0,1.0039216,1.0031348,0.9558824,0.9460581,0.71428573,0.99215686,0.99593496,0.9491525,1.0120968,1,0.989726,0.9339934,1.0,1.0034014,1.0174216,1.0433333,1.003413,1.0038168,0.9787234,0.9625468
16,0,0,1.0039216,1.0031348,0.9558824,0.9460581,0.71428573,0.99215686,0.99593496,0.9491525,1.0120968,1,0.989726,0.9339934,1.0,1.0034014,1.0174216,1.0433333,1.003413,1.0038168,0.9787234,0.9625468
16,0,0,1.0039216,1.0031348,0.9558824,0.9460581,0.71428573,0.99215686,0.99593496,0.9491525,1.0201613,1,0.989726,0.9339934,1.0,1.0034014,1.0174216,1.0433333,1.003413,1.0038168,0.9787234,0.9625468
16,0,0,1.0,1.0,0.9558824,0.9419087,0.71428573,0.99215686,0.9918699,0.9491525,1.0,1,0.989726,0.9306931,1.0,1.0,1.0174216,1.04,1.0068259,1.0,0.9787234,0.9625468
16,0,0,1.0039216,1.0,0.9558824,0.9419087,0.71428573,0.99607843,0.9918699,0.9491525,1.0040323,1,0.9931507,0.9339934,1.0,1.0,1.020906,1.04,1.0068259,1.0,0.9787234,0.9625468
16,0,0,0.972549,1.0,0.9558824,0.9419087,0.71428573,0.99215686,0.9918699,0.94491524,0.99596775,1,0.989726,0.9306931,1.0,1.0,1.0174216,1.04,1.0068259,1.0,0.9751773,0.9625468
16,0,0,1.0,1.0,0.95955884,0.9419087,0.71825397,0.99607843,0.9918699,0.9491525,1.0,1,0.9931507,0.9339934,1.0,1.0034014,1.0174216,1.04,1.0068259,1.0076336,0.9787234,0.96629214
16,0,0,0.9882353,1.0,0.9558824,0.9419087,0.71031743,0.99215686,0.9918699,0.9491525,0.9919355,1,0.989726,0.9306931,1.0,1.0,1.020906,1.04,1.0068259,1.0,0.9787234,0.9625468
16,0,0,1.0,1.0,0.95955884,0.9419087,0.71428573,0.99215686,0.9918699,0.9491525,1.0,1,0.9931507,0.9339934,1.0035088,1.0034014,1.020906,1.0433333,1.0068259,1.0152671,0.9787234,0.96629214
16,0,0,0.99607843,1.0,0.95955884,0.9419087,0.71428573,0.99215686,0.9878049,0.9491525,0.99596775,1,0.9931507,0.9339934,1.0035088,1.0,1.0174216,1.04,1.0068259,1.0152671,0.9787234,0.96629214
16,0,0,1.0,1.0,0.9632353,0.9419087,0.71428573,0.99215686,0.9878049,0.9491525,1.0040323,1,0.989726,0.9273927,1.0035088,1.0034014,1.020906,1.04,1.0068259,1.0152671,0.9787234,0.96629214
16,0,0,1.0,1.0,0.95955884,0.9460581,0.71428573,0.99215686,0.9878049,0.94491524,1.0,1,0.989726,0.9273927,1.0035088,1.0034014,1.020906,1.04,1.0068259,1.0114504,0.9787234,0.96629214
16,0,0,1.0,1.0031348,0.95955884,0.9460581,0.71428573,0.99215686,0.9878049,0.94491524,1.0,1,0.989726,0.9273927,1.0035088,1.0034014,1.0174216,1.04,1.003413,1.0,0.9751773,0.96629214
16,0,0,1.0,1.0031348,0.95955884,0.9460581,0.71428573,0.99607843,0.9878049,0.94491524,1.0040323,1,0.989726,0.9273927,1.0035088,1.0068027,1.020906,1.04,1.0068259,1.0152671,0.9787234,0.96629214
16,0,0,1.0,1.0,0.95955884,0.9460581,0.71825397,0.99215686,0.9918699,0.94491524,1.0040323,1,0.989726,0.9273927,1.0070175,1.0068027,1.020906,1.04,1.0068259,1.0038168,0.9787234,0.96629214
16,0,0,0.99607843,1.0,0.95955884,0.9460581,0.71825397,0.99215686,0.9878049,0.94491524,1.0080645,1,0.989726,0.9306931,1.0070175,1.0034014,1.020906,1.0433333,1.0068259,1.0076336,0.9751773,0.96629214
16,0,0,0.99607843,1.0,0.95955884,0.9460581,0.71428573,0.99215686,0.9878049,0.94491524,1.0080645,1,0.9931507,0.9273927,1.0070175,1.0068027,1.020906,1.04,1.003413,1.0038168,0.9751773,0.96629214
16,0,0,0.99607843,1.0,0.95955884,0.9460581,0.71825397,0.99215686,0.9918699,0.94491524,1.0040323,1,0.989726,0.9273927,1.0070175,1.0068027,1.020906,1.0433333,1.0068259,1.0076336,0.9787234,0.96629214
1,0,0,0.93333334,1.0219436,0.9632353,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.85877866,0.9822695,0.8876405
1,0,0,0.93333334,1.0219436,0.9632353,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.85877866,0.9822695,0.8876405
1,0,0,0.93333334,1.0219436,0.9632353,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.85877866,0.9822695,0.8876405
1,0,0,0.93333334,1.0219436,0.9632353,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.85877866,0.9822695,0.8876405
1,0,0,0.93333334,1.0219436,0.9632353,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.85877866,0.9822695,0.8876405
1,0,0,0.93333334,1.0219436,0.95955884,1.1369295,0.8293651,0.99215686,1.0081301,0.8601695,0.9435484,1,0.99657536,1.0132014,1.0421053,0.8639456,1.0174216,1.06,1.0546075,0.86259544,0.9822695,0.8876405
1,0,0,0.92941177,1.0250784,0.95955884,1.1410788,0.8293651,0.99215686,1.0081301,0.8601695,0.94758064,1,0.99657536,1.009901,1.0385965,0.85714287,1.0174216,1.0566666,1.0580205,0.8549618,0.9787234,0.8876405
1,0,0,0.92156863,1.0250784,0.9558824,1.1410788,0.8293651,0.99215686,1.0081301,0.8601695,0.94758064,1,0.99657536,1.009901,1.0350877,0.85714287,1.0174216,1.0566666,1.0580205,0.85877866,0.9787234,0.88389516
1,0,0,0.92156863,1.0250784,0.9558824,1.1410788,0.8293651,0.99215686,1.0081301,0.8559322,0.9516129,1,0.99657536,1.009901,1.0315789,0.85374147,1.0174216,1.0533333,1.0580205,0.85877866,0.9751773,0.88389516
1,0,0,0.91764706,1.0250784,0.9558824,1.1410788,0.8293651,0.99215686,1.0081301,0.8559322,0.9516129,1,1.0,1.0132014,1.0315789,0.85374147,1.0174216,1.0566666,1.0580205,0.85877866,0.9751773,0.88389516
