Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
11,0,0,1.244186,0.9381443,0.9880597,1.3679246,0.74703556,1.1086956,1.2299271,1.0296736,0.8093385,1,1.0,1.3050314,1.2698961,1.0990099,1.1933334,1.2661871,1.1655172,0.91843975,1.0101695,1.0471698
11,0,0,1.2325581,0.9381443,0.98507464,1.3679246,0.74703556,1.1055901,1.2299271,1.0237389,0.8093385,1,0.99701494,1.3050314,1.2698961,1.0990099,1.1933334,1.2661871,1.162069,0.91843975,1.0067797,1.0471698
11,0,0,1.2596899,0.9415808,0.9880597,1.3710692,0.7509881,1.1055901,1.2299271,1.0207715,0.8093385,1,1.0,1.3018868,1.266436,1.1023102,1.1933334,1.2661871,1.1586207,0.91843975,1.0067797,1.0471698
11,0,0,1.2364341,0.9415808,0.9880597,1.3679246,0.7549407,1.1024845,1.2299271,1.0148368,0.7937743,1,0.99701494,1.3018868,1.266436,1.0990099,1.19,1.2589928,1.1551725,0.9113475,1.0067797,1.0440252
11,0,0,1.2364341,0.9415808,0.9880597,1.3710692,0.7549407,1.0993788,1.2299271,1.0118694,0.79766536,1,0.9940299,1.2955974,1.266436,1.0990099,1.19,1.2553957,1.1551725,0.9113475,1.0033898,1.0440252
11,0,0,1.2403101,0.94501716,0.9880597,1.3742138,0.75889325,1.1024845,1.2299271,1.0118694,0.79766536,1,0.99701494,1.2987422,1.266436,1.0990099,1.19,1.2553957,1.162069,0.9326241,1.0033898,1.0440252
16,0,0,1.0426357,0.9725086,1.0119402,0.9339623,0.99604744,0.99378884,1.0656934,0.9851632,1.0583657,1,0.96119404,1.0314466,1.0657439,1.089109,1.04,0.97482014,1.075862,0.87234044,1.0067797,1.0157232
16,0,0,1.0426357,0.9725086,1.0119402,0.9339623,0.99604744,0.99378884,1.0656934,0.9851632,1.0583657,1,0.96119404,1.0314466,1.0657439,1.089109,1.04,0.97482014,1.075862,0.87234044,1.0067797,1.0157232
16,0,0,1.0426357,0.9725086,1.0119402,0.9339623,0.99604744,0.99378884,1.0656934,0.9851632,1.0583657,1,0.96119404,1.0314466,1.0657439,1.089109,1.04,0.97482014,1.075862,0.87234044,1.0067797,1.0157232
16,0,0,1.0426357,0.9725086,1.0119402,0.9339623,0.99604744,0.99378884,1.0656934,0.9851632,1.0583657,1,0.96119404,1.0314466,1.0657439,1.089109,1.04,0.97482014,1.075862,0.87234044,1.0067797,1.0157232
16,0,0,1.0426357,0.9725086,1.0119402,0.9339623,0.99604744,0.99378884,1.0656934,0.9851632,1.0583657,1,0.96119404,1.0314466,1.0657439,1.089109,1.04,0.97482014,1.075862,0.87234044,1.0067797,1.0157232
16,0,0,1.0658915,0.9725086,1.0119402,0.9371069,0.99604744,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0622838,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0135593,1.018868
16,0,0,1.0542636,0.9725086,1.0119402,0.9371069,0.9881423,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0657439,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0101695,1.0157232
16,0,0,1.0542636,0.9725086,1.0119402,0.9371069,0.9881423,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0657439,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0101695,1.0157232
16,0,0,1.0542636,0.9725086,1.0119402,0.9371069,0.9881423,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0657439,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0101695,1.0157232
16,0,0,1.0542636,0.9725086,1.0119402,0.9371069,0.9881423,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0657439,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0101695,1.0157232
16,0,0,1.0542636,0.9725086,1.0119402,0.9371069,0.9881423,0.99378884,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0657439,1.089109,1.05,0.97482014,1.0793103,0.8758865,1.0101695,1.0157232
16,0,0,1.0348837,0.9725086,1.0119402,0.9371069,0.98418975,0.99068326,1.0729927,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0622838,1.0858086,1.05,0.97482014,1.0793103,0.8687943,1.0067797,1.0157232
16,0,0,1.0465117,0.9725086,1.0119402,0.9433962,0.9802371,0.99068326,1.080292,0.9910979,1.0661478,1,0.96119404,1.0314466,1.0622838,1.0858086,1.0533333,0.97482014,1.0827587,0.8758865,1.0067797,1.018868
16,0,0,1.0271318,0.96907216,1.0089552,0.9402516,0.9802371,0.99068326,1.0766424,0.98813057,1.0661478,1,0.96119404,1.0283018,1.0588236,1.0858086,1.0533333,0.97482014,1.0827587,0.8652482,1.0067797,1.0220126
16,0,0,1.0310078,0.96907216,1.0089552,0.9402516,0.97628456,0.99068326,1.080292,0.98813057,1.0622568,1,0.96119404,1.0314466,1.0588236,1.0858086,1.05,0.971223,1.0827587,0.8687943,1.0067797,1.0220126
16,0,0,1.0387597,0.96907216,1.0089552,0.9402516,0.97628456,0.99068326,1.080292,0.98813057,1.0661478,1,0.96119404,1.0314466,1.0622838,1.0858086,1.05,0.97482014,1.0862069,0.8758865,1.0101695,1.0251572
16,0,0,1.0310078,0.96907216,1.0089552,0.9402516,0.97628456,0.9875776,1.0766424,0.9910979,1.0622568,1,0.96119404,1.0283018,1.0588236,1.0858086,1.0466666,0.971223,1.0827587,0.8687943,1.0135593,1.0220126
16,0,0,1.0426357,0.96907216,1.0119402,0.9433962,0.98418975,0.9875776,1.080292,0.9910979,1.0661478,1,0.96119404,1.0283018,1.0588236,1.0858086,1.0466666,0.971223,1.0827587,0.8687943,1.0135593,1.0251572
16,0,0,1.007752,0.96907216,1.0089552,0.9402516,0.98418975,0.98447204,1.0766424,0.98813057,1.0622568,1,0.958209,1.0283018,1.0588236,1.0858086,1.0466666,0.9676259,1.0827587,0.8652482,1.0101695,1.0251572
16,0,0,1.0271318,0.9656357,1.0089552,0.9402516,0.98418975,0.98447204,1.0766424,0.98813057,1.0661478,1,0.958209,1.0283018,1.0588236,1.0858086,1.0466666,0.9676259,1.0827587,0.8687943,1.0101695,1.0251572
16,0,0,1.0348837,0.96907216,1.0089552,0.9402516,0.98418975,0.9875776,1.080292,0.9910979,1.0661478,1,0.96119404,1.0283018,1.0588236,1.089109,1.0466666,0.9676259,1.0827587,0.8687943,1.0101695,1.0283018
16,0,0,1.0271318,0.9656357,1.0089552,0.9371069,0.98418975,0.98447204,1.080292,0.98813057,1.0544747,1,0.96119404,1.0283018,1.0588236,1.0858086,1.0433333,0.9676259,1.0827587,0.8652482,1.0067797,1.0251572
16,0,0,1.0503876,0.96907216,1.0119402,0.9371069,0.98418975,0.98447204,1.0839416,0.9910979,1.0622568,1,0.96119404,1.0314466,1.0622838,1.0858086,1.04,0.9676259,1.0827587,0.87234044,1.0135593,1.0251572
16,0,0,1.0465117,0.96907216,1.0089552,0.9371069,0.98418975,0.98447204,1.0839416,0.9910979,1.0544747,1,0.958209,1.0314466,1.0622838,1.0858086,1.04,0.9640288,1.0827587,0.8687943,1.0101695,1.0251572
16,0,0,1.0503876,0.9656357,1.0089552,0.9371069,0.9881423,0.98447204,1.0839416,0.9910979,1.0622568,1,0.96119404,1.0314466,1.0622838,1.0858086,1.04,0.9640288,1.0827587,0.87234044,1.0135593,1.0251572
16,0,0,1.0465117,0.9656357,1.0089552,0.9371069,0.9881423,0.98447204,1.080292,0.9910979,1.0661478,1,0.958209,1.0314466,1.0588236,1.0858086,1.04,0.96043164,1.0827587,0.8652482,1.0067797,1.0251572
1,0,0,0.99224806,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.79228485,1.233463,1,1.0149254,1.2798742,1.2076125,0.9471947,1.16,0.9820144,1.1793103,0.95035464,0.99661016,1.091195
1,0,0,0.99224806,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.79228485,1.233463,1,1.0149254,1.2798742,1.2076125,0.9471947,1.16,0.9820144,1.1793103,0.95035464,0.99661016,1.091195
1,0,0,0.99224806,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.79228485,1.233463,1,1.0149254,1.2798742,1.2076125,0.9471947,1.16,0.9820144,1.1793103,0.95035464,0.99661016,1.091195
1,0,0,0.99224806,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.79228485,1.233463,1,1.0149254,1.2798742,1.2076125,0.9471947,1.16,0.9820144,1.1793103,0.95035464,0.99661016,1.091195
1,0,0,0.99224806,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.79228485,1.233463,1,1.0149254,1.2798742,1.2076125,0.9471947,1.16,0.9820144,1.1793103,0.95035464,0.99661016,1.091195
1,0,0,1.0,1.0446736,1.0,1.2169812,0.7905138,0.95962733,1.2919708,0.7952522,1.233463,1,1.0149254,1.2767296,1.2076125,0.95049506,1.16,0.9820144,1.1793103,0.9574468,0.99661016,1.091195
1,0,0,0.9844961,1.04811,0.99701494,1.2169812,0.7905138,0.95962733,1.2883211,0.7952522,1.225681,1,1.0149254,1.273585,1.2076125,0.95049506,1.16,0.9784173,1.1758621,0.95035464,0.99661016,1.091195
1,0,0,1.0,1.04811,1.0,1.2169812,0.7944664,0.9627329,1.2883211,0.79821956,1.225681,1,1.0179105,1.2767296,1.2076125,0.9537954,1.16,0.9784173,1.1758621,0.9539007,1.0,1.091195
1,0,0,0.98062015,1.0446736,0.99701494,1.2138364,0.7944664,0.95962733,1.2846715,0.7952522,1.2295719,1,1.0149254,1.2798742,1.2076125,0.9537954,1.16,0.9820144,1.1758621,0.9539007,0.99661016,1.091195
1,0,0,0.98062015,1.04811,1.0,1.2106918,0.7944664,0.95962733,1.2846715,0.7952522,1.233463,1,1.0179105,1.2798742,1.2076125,0.9537954,1.16,0.9820144,1.1758621,0.9574468,0.99661016,1.091195
1,0,0,0.9844961,1.04811,1.0029851,1.2138364,0.798419,0.9627329,1.2846715,0.79821956,1.233463,1,1.0179105,1.2798742,1.2076125,0.9570957,1.16,0.9820144,1.1758621,0.96099293,1.0,1.0943396
1,0,0,0.98062015,1.04811,1.0,1.2106918,0.7944664,0.9627329,1.2846715,0.79821956,1.2217898,1,1.0179105,1.2830188,1.2041522,0.9570957,1.16,0.9820144,1.1724138,0.95035464,0.99661016,1.091195
1,0,0,0.98062015,1.04811,1.0,1.2138364,0.798419,0.9627329,1.2846715,0.79821956,1.233463,1,1.0179105,1.2798742,1.2041522,0.9570957,1.16,0.9820144,1.1689655,0.9574468,0.99661016,1.091195
1,0,0,0.98062015,1.04811,1.0,1.2138364,0.7944664,0.9627329,1.2846715,0.79821956,1.2217898,1,1.0179105,1.2798742,1.2041522,0.9537954,1.16,0.9820144,1.1689655,0.9574468,1.0,1.091195
1,0,0,0.98062015,1.04811,1.0,1.2106918,0.7944664,0.9627329,1.281022,0.79821956,1.225681,1,1.0179105,1.2798742,1.200692,0.9537954,1.16,0.9856115,1.1689655,0.9574468,1.0,1.091195
1,0,0,1.007752,1.04811,1.0029851,1.2106918,0.7944664,0.9627329,1.281022,0.79228485,1.225681,1,1.0179105,1.2798742,1.2041522,0.9570957,1.1633333,0.9856115,1.1724138,0.964539,1.0,1.091195
1,0,0,0.9844961,1.04811,1.0029851,1.2075472,0.7944664,0.9627329,1.281022,0.79228485,1.225681,1,1.0179105,1.2798742,1.200692,0.9537954,1.16,0.9856115,1.1724138,0.96099293,0.99661016,1.091195
1,0,0,0.96899223,1.04811,1.0,1.2075472,0.7944664,0.9627329,1.281022,0.7952522,1.225681,1,1.0149254,1.2798742,1.200692,0.9570957,1.16,0.9856115,1.1724138,0.96099293,0.99661016,1.091195
1,0,0,0.9728682,1.04811,1.0,1.2075472,0.7944664,0.9627329,1.281022,0.79821956,1.2412452,1,1.0179105,1.2798742,1.200692,0.9570957,1.16,0.9856115,1.1724138,0.96099293,1.0,1.091195
1,0,0,0.96899223,1.0446736,1.0,1.2075472,0.7944664,0.9627329,1.281022,0.79821956,1.2295719,1,1.0179105,1.2798742,1.1972319,0.9537954,1.1566666,0.9856115,1.1689655,0.95035464,1.0,1.091195
14,0,0,1.3255814,0.9209622,1.0179105,1.3899372,0.6166008,0.8913044,1.1423358,0.7952522,0.97276264,1,1.0208955,1.172956,1.0726644,0.8052805,1.2566667,0.8848921,1.1965517,0.9078014,0.93559325,1.0471698
14,0,0,1.3255814,0.9209622,1.0179105,1.3899372,0.6166008,0.8913044,1.1423358,0.7952522,0.97276264,1,1.0208955,1.172956,1.0726644,0.8052805,1.2566667,0.8848921,1.1965517,0.9078014,0.93559325,1.0471698
14,0,0,1.3255814,0.9209622,1.0179105,1.3899372,0.6166008,0.8913044,1.1423358,0.7952522,0.97276264,1,1.0208955,1.172956,1.0726644,0.8052805,1.2566667,0.8848921,1.1965517,0.9078014,0.93559325,1.0471698
14,0,0,1.3255814,0.9209622,1.0179105,1.3899372,0.6166008,0.8913044,1.1423358,0.7952522,0.97276264,1,1.0208955,1.172956,1.0726644,0.8052805,1.2566667,0.8848921,1.1965517,0.9078014,0.93559325,1.0471698
14,0,0,1.3255814,0.9209622,1.0179105,1.3899372,0.6166008,0.8913044,1.1423358,0.7952522,0.97276264,1,1.0208955,1.172956,1.0726644,0.8052805,1.2566667,0.8848921,1.1965517,0.9078014,0.93559325,1.0471698
14,0,0,1.3333334,0.9243986,1.0179105,1.3899372,0.6205534,0.8913044,1.1423358,0.79821956,0.97276264,1,1.0238806,1.172956,1.0726644,0.8118812,1.2566667,0.8920863,1.1931034,0.9078014,0.938983,1.0503144
14,0,0,1.3100775,0.9243986,1.0149254,1.3867924,0.6166008,0.8913044,1.1386862,0.7952522,0.96498054,1,1.0208955,1.1698114,1.0726644,0.8118812,1.2566667,0.8884892,1.1931034,0.9078014,0.93559325,1.0503144
14,0,0,1.3449613,0.9243986,1.0179105,1.3867924,0.62450594,0.89440995,1.1386862,0.79821956,0.97276264,1,1.0208955,1.1698114,1.0726644,0.8151815,1.2566667,0.8920863,1.1965517,0.91843975,0.938983,1.0534592
14,0,0,1.3100775,0.9243986,1.0179105,1.3836478,0.6205534,0.8913044,1.1386862,0.79821956,0.9688716,1,1.0208955,1.1698114,1.0726644,0.8151815,1.2566667,0.8884892,1.1931034,0.91843975,0.938983,1.0534592
14,0,0,1.3100775,0.9243986,1.0179105,1.3836478,0.62450594,0.8913044,1.1386862,0.79821956,0.97276264,1,1.0238806,1.1698114,1.0726644,0.8151815,1.2566667,0.89568347,1.1931034,0.91843975,0.94237286,1.0534592
14,0,0,1.3217055,0.92783505,1.0208955,1.3836478,0.62450594,0.89440995,1.1423358,0.8011869,0.97276264,1,1.0238806,1.172956,1.0726644,0.8151815,1.2533333,0.89568347,1.1931034,0.91843975,0.94237286,1.0534592
14,0,0,1.3139535,0.92783505,1.0208955,1.3805032,0.62450594,0.8913044,1.1423358,0.8011869,0.97276264,1,1.0238806,1.1698114,1.0726644,0.8151815,1.2533333,0.89568347,1.1931034,0.91843975,0.938983,1.0534592
14,0,0,1.3178295,0.92783505,1.0208955,1.3805032,0.62450594,0.89751554,1.1459854,0.80712163,0.9844358,1,1.0238806,1.172956,1.0726644,0.8217822,1.2533333,0.89928055,1.1931034,0.91843975,0.938983,1.0566038
14,0,0,1.3139535,0.92783505,1.0208955,1.3805032,0.6205534,0.89440995,1.1459854,0.80712163,0.9844358,1,1.0238806,1.1698114,1.0692042,0.8250825,1.2533333,0.89568347,1.1931034,0.9148936,0.938983,1.0566038
14,0,0,1.3217055,0.92783505,1.0238806,1.3836478,0.62450594,0.89440995,1.1459854,0.810089,0.9922179,1,1.0268657,1.1698114,1.0726644,0.82838285,1.2533333,0.9028777,1.1931034,0.9219858,0.938983,1.0566038
14,0,0,1.3255814,0.92783505,1.0208955,1.3836478,0.6205534,0.89440995,1.1496351,0.80712163,0.99610895,1,1.0268657,1.1698114,1.0726644,0.82838285,1.2533333,0.9064748,1.1931034,0.91843975,0.938983,1.062893
14,0,0,1.3255814,0.92783505,1.0208955,1.3836478,0.61264825,0.89440995,1.1496351,0.80712163,0.99610895,1,1.0238806,1.1698114,1.0692042,0.83168316,1.2533333,0.9028777,1.1931034,0.9148936,0.938983,1.0597484
14,0,0,1.3449613,0.92783505,1.0208955,1.3867924,0.61264825,0.89440995,1.1532847,0.810089,1.0,1,1.0268657,1.1698114,1.0692042,0.8349835,1.2533333,0.9028777,1.1931034,0.9148936,0.938983,1.062893
14,0,0,1.3255814,0.9209622,1.0208955,1.3867924,0.6086956,0.8913044,1.1532847,0.810089,1.0,1,1.0238806,1.1698114,1.0692042,0.8349835,1.2533333,0.89928055,1.1931034,0.9219858,0.94237286,1.062893
14,0,0,1.3527132,0.92783505,1.0208955,1.3899372,0.6086956,0.89440995,1.1569343,0.8130564,1.0077821,1,1.0268657,1.1698114,1.0692042,0.83828384,1.2566667,0.89928055,1.1965517,0.9148936,0.94237286,1.062893
4,0,0,0.6937984,1.1030928,1.0776119,0.11320755,1.0632411,0.94409937,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.97359735,0.69666666,0.92805755,1.0275862,0.9574468,0.90847456,0.9339623
4,0,0,0.6937984,1.1030928,1.0776119,0.11320755,1.0632411,0.94409937,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.97359735,0.69666666,0.92805755,1.0275862,0.9574468,0.90847456,0.9339623
4,0,0,0.6937984,1.1030928,1.0776119,0.11320755,1.0632411,0.94409937,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.97359735,0.69666666,0.92805755,1.0275862,0.9574468,0.90847456,0.9339623
4,0,0,0.6937984,1.1030928,1.0776119,0.11320755,1.0632411,0.94409937,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.97359735,0.69666666,0.92805755,1.0275862,0.9574468,0.90847456,0.9339623
4,0,0,0.6937984,1.1030928,1.0776119,0.11320755,1.0632411,0.94409937,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.97359735,0.69666666,0.92805755,1.0275862,0.9574468,0.90847456,0.9339623
4,0,0,0.6937984,1.1030928,1.0776119,0.1163522,1.0671936,0.94720495,1.1167883,0.9940653,0.8793774,1,1.0179105,1.254717,1.0657439,0.9768977,0.7,0.9316547,1.0310345,0.9680851,0.90847456,0.9371069
4,0,0,0.7131783,1.1030928,1.0716418,0.13522013,1.0592885,0.94720495,1.1167883,0.9940653,0.8793774,1,1.0149254,1.2389938,1.0657439,0.980198,0.72,0.9316547,1.0275862,0.9680851,0.9050847,0.9339623
4,0,0,0.70542634,1.1030928,1.0746269,0.1446541,1.0632411,0.94720495,1.1167883,0.9940653,0.8910506,1,1.0149254,1.235849,1.0657439,0.980198,0.7266667,0.9316547,1.0310345,0.9751773,0.9118644,0.9371069
4,0,0,0.70542634,1.1030928,1.0716418,0.1446541,1.0513834,0.94720495,1.1131387,0.9910979,0.8832685,1,1.0119402,1.2327044,1.0657439,0.980198,0.72,0.9316547,1.0310345,0.964539,0.90847456,0.9308176
4,0,0,0.70542634,1.1030928,1.0716418,0.1509434,1.0513834,0.94720495,1.1167883,0.99703264,0.8832685,1,1.0149254,1.2327044,1.0657439,0.980198,0.72333336,0.9316547,1.0344827,0.9680851,0.90847456,0.9371069
4,0,0,0.7093023,1.1030928,1.0716418,0.16352202,1.055336,0.9503106,1.1131387,0.99703264,0.8949416,1,1.0149254,1.2327044,1.0692042,0.98349833,0.7266667,0.9316547,1.0344827,0.964539,0.9118644,0.9402516
4,0,0,0.70542634,1.0996563,1.0716418,0.16352202,1.0474309,0.94720495,1.1131387,0.99703264,0.8832685,1,1.0119402,1.2327044,1.0692042,0.980198,0.7266667,0.9316547,1.0310345,0.9574468,0.90847456,0.9402516
4,0,0,0.7248062,1.1030928,1.0716418,0.17295597,1.055336,0.9503106,1.1167883,0.99703264,0.8949416,1,1.0149254,1.2327044,1.0692042,0.98349833,0.7266667,0.9316547,1.0310345,0.96099293,0.90847456,0.9433962
4,0,0,0.7248062,1.1030928,1.0716418,0.17924528,1.0474309,0.9503106,1.1131387,0.99703264,0.8871595,1,1.0119402,1.2327044,1.0692042,0.980198,0.7266667,0.9316547,1.0310345,0.96099293,0.90847456,0.9402516
4,0,0,0.70155036,1.0996563,1.0716418,0.17924528,1.0434783,0.9503106,1.1131387,0.9940653,0.8832685,1,1.0119402,1.2327044,1.0657439,0.980198,0.72,0.9316547,1.0310345,0.96099293,0.90847456,0.9402516
4,0,0,0.7209302,1.0996563,1.0716418,0.1855346,1.0513834,0.9503106,1.1167883,0.9940653,0.8910506,1,1.0179105,1.2389938,1.0657439,0.9768977,0.7133333,0.9316547,1.0310345,0.964539,0.9050847,0.9402516
4,0,0,0.6937984,1.0996563,1.0716418,0.18867925,1.0434783,0.9503106,1.1167883,0.9910979,0.8832685,1,1.0119402,1.2421384,1.0657439,0.97359735,0.71,0.9316547,1.0275862,0.964539,0.9050847,0.9371069
4,0,0,0.70542634,1.0996563,1.0746269,0.19496855,1.0434783,0.9503106,1.1167883,0.9910979,0.8832685,1,1.0149254,1.2484276,1.0657439,0.97359735,0.71,0.9352518,1.0310345,0.964539,0.9050847,0.9371069
4,0,0,0.7209302,1.0996563,1.0746269,0.20125785,1.0434783,0.9503106,1.1167883,0.9910979,0.8910506,1,1.0149254,1.2484276,1.0657439,0.97029704,0.71,0.9352518,1.0310345,0.9751773,0.9050847,0.9402516
4,0,0,0.7131783,1.0996563,1.0746269,0.20754717,1.0434783,0.9503106,1.1131387,0.9910979,0.8910506,1,1.0149254,1.2484276,1.0657439,0.97029704,0.70666665,0.9352518,1.0275862,0.9751773,0.9050847,0.9371069
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.6511628,1.0378007,0.9223881,0.7327044,0.75889325,0.94720495,1.3284671,1.1008902,1.303502,1,1.0,1.2798742,1.117647,1.1452146,1.2766666,0.63309354,1.1586207,1.1347518,0.9186441,1.0157232
3,0,0,0.64341086,1.0343642,0.9223881,0.7327044,0.75889325,0.9503106,1.3284671,1.1008902,1.307393,1,0.99701494,1.2798742,1.1141869,1.1452146,1.2733333,0.63309354,1.1586207,1.1382979,0.9186441,1.018868
3,0,0,0.6550388,1.0309278,0.91940296,0.7327044,0.7509881,0.95652175,1.3248175,1.124629,1.2918288,1,0.9940299,1.2767296,1.1141869,1.1419142,1.2433333,0.6366907,1.1551725,1.248227,0.9288136,1.0220126
3,0,0,0.64341086,1.0274915,0.91940296,0.7327044,0.7509881,0.95652175,1.3175182,1.124629,1.2879378,1,0.9940299,1.2767296,1.1141869,1.1386138,1.24,0.64028776,1.1482759,1.2695036,0.9288136,1.0251572
3,0,0,0.6550388,1.0274915,0.91940296,0.7327044,0.7509881,0.95652175,1.3175182,1.1275965,1.2918288,1,0.9940299,1.2767296,1.1141869,1.1386138,1.24,0.6438849,1.1482759,1.2765957,0.9288136,1.0283018
3,0,0,0.6666667,1.0274915,0.9223881,0.7295597,0.7549407,0.95652175,1.3175182,1.1335312,1.2918288,1,0.9940299,1.2767296,1.1141869,1.1353135,1.2366667,0.64028776,1.1482759,1.283688,0.93559325,1.0283018
3,0,0,0.6666667,1.0274915,0.9223881,0.7295597,0.75889325,0.95962733,1.3175182,1.1424333,1.2879378,1,0.99104476,1.2767296,1.1141869,1.1353135,1.2333333,0.6438849,1.1482759,1.2907802,0.938983,1.0314466
3,0,0,0.64728683,1.0274915,0.91940296,0.7295597,0.7549407,0.95962733,1.3138686,1.1424333,1.2840466,1,0.99104476,1.273585,1.1107266,1.1320132,1.23,0.6438849,1.1448276,1.2943262,0.93559325,1.0314466
3,0,0,0.65891474,1.0274915,0.9223881,0.7295597,0.7549407,0.9627329,1.3138686,1.1394659,1.2918288,1,0.99104476,1.2767296,1.1141869,1.1353135,1.23,0.6438849,1.1482759,1.3085107,0.938983,1.0345912
3,0,0,0.6550388,1.0274915,0.9223881,0.7295597,0.7549407,0.9627329,1.3138686,1.1394659,1.2918288,1,0.99104476,1.273585,1.1141869,1.1353135,1.2266667,0.6438849,1.1482759,1.2907802,0.93559325,1.0314466
3,0,0,0.6550388,1.0274915,0.9223881,0.7295597,0.7549407,0.9627329,1.3138686,1.1424333,1.2918288,1,0.9940299,1.2767296,1.1141869,1.1353135,1.2266667,0.6438849,1.1482759,1.3049645,0.93559325,1.0314466
3,0,0,0.64728683,1.0274915,0.9223881,0.7295597,0.7549407,0.9627329,1.3102189,1.1394659,1.2879378,1,0.9940299,1.273585,1.1141869,1.1320132,1.2266667,0.64028776,1.1448276,1.3049645,0.93559325,1.0314466
3,0,0,0.6550388,1.0309278,0.9223881,0.7327044,0.7549407,0.9627329,1.3065693,1.1364986,1.2879378,1,0.99104476,1.2704402,1.117647,1.1353135,1.2266667,0.6438849,1.1448276,1.3085107,0.93559325,1.0345912
3,0,0,0.6550388,1.0309278,0.91940296,0.7327044,0.7549407,0.9627329,1.3065693,1.1364986,1.2840466,1,0.99104476,1.2704402,1.1141869,1.1320132,1.2266667,0.64028776,1.1448276,1.3085107,0.93559325,1.0345912
15,0,0,0.76744187,1.1168385,0.958209,1.4119496,0.9209486,1.1397516,1.2372262,1.1038575,0.8599222,1,0.9343284,1.3018868,1.2422146,0.9273927,1.2333333,1.2877698,1.2551724,0.86170214,0.9932203,0.9842767
15,0,0,0.76744187,1.1168385,0.958209,1.4119496,0.9209486,1.1397516,1.2372262,1.1038575,0.8599222,1,0.9343284,1.3018868,1.2422146,0.9273927,1.2333333,1.2877698,1.2551724,0.86170214,0.9932203,0.9842767
