Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
0,0,0,0.9151291,1.0212014,1.2041522,1.3529412,0.816,1.0294118,1.0256411,0.6677632,0.6718266,1,0.9836066,0.43,0.61157024,0.91909385,0.9297753,0.57336956,1.0656934,0.9456869,0.5014245,0.7275204
0,0,0,0.896679,1.0212014,1.2076125,1.3529412,0.812,1.0294118,1.022792,0.6644737,0.6718266,1,0.98032784,0.42,0.60330576,0.91909385,0.9297753,0.57336956,1.0656934,0.9361022,0.5014245,0.7275204
0,0,0,0.90774906,1.0282686,1.2110727,1.3585434,0.816,1.0323529,1.019943,0.6611842,0.6718266,1,0.98032784,0.42,0.60330576,0.9223301,0.9325843,0.57336956,1.0693431,0.9456869,0.5014245,0.73024523
14,0,0,1.6014761,1.2932862,1.4740485,1.5266106,1.38,1.3882353,1.2649573,1.0065789,1.0743034,1,1.2885246,0.7866667,1.285124,0.9288026,0.99157304,1.0298913,1.4014598,1.258786,0.974359,1.1580381
14,0,0,1.6014761,1.2932862,1.4740485,1.5266106,1.38,1.3882353,1.2649573,1.0065789,1.0743034,1,1.2885246,0.7866667,1.285124,0.9288026,0.99157304,1.0298913,1.4014598,1.258786,0.974359,1.1580381
14,0,0,1.6014761,1.2932862,1.4740485,1.5266106,1.38,1.3882353,1.2649573,1.0065789,1.0743034,1,1.2885246,0.7866667,1.285124,0.9288026,0.99157304,1.0298913,1.4014598,1.258786,0.974359,1.1580381
14,0,0,1.6014761,1.2932862,1.4740485,1.5266106,1.38,1.3882353,1.2649573,1.0065789,1.0743034,1,1.2885246,0.7866667,1.285124,0.9288026,0.99157304,1.0298913,1.4014598,1.258786,0.974359,1.1580381
14,0,0,1.6014761,1.2932862,1.4740485,1.5266106,1.38,1.3882353,1.2649573,1.0065789,1.0743034,1,1.2885246,0.7866667,1.285124,0.9288026,0.99157304,1.0298913,1.4014598,1.258786,0.974359,1.1580381
14,0,0,1.5682657,1.2720848,1.4602076,1.5126051,1.364,1.3735294,1.2535613,0.99013156,1.0619195,1,1.2688525,0.7733333,1.2644628,0.9158576,0.9803371,1.0217391,1.3832117,1.2523961,0.962963,1.1580381
14,0,0,1.5793358,1.2650176,1.4532872,1.5070028,1.344,1.3617647,1.2450142,0.9769737,1.0557276,1,1.2590164,0.76,1.2603306,0.90614885,0.9803371,1.0108696,1.379562,1.2523961,0.95726496,1.1416894
14,0,0,1.5461254,1.2473499,1.4359862,1.4817927,1.34,1.3470588,1.2250712,0.9506579,1.0340557,1,1.242623,0.7033333,1.2066115,0.8867314,0.96067417,1.0,1.3613138,1.2523961,0.94586897,1.0953678
14,0,0,1.5498155,1.2508833,1.4394463,1.4817927,1.34,1.3470588,1.2336183,0.96710527,1.0309597,1,1.2590164,0.7133333,1.2190082,0.9029126,0.96910113,1.0027174,1.3613138,1.2619808,0.95726496,1.1035422
14,0,0,1.5313653,1.2473499,1.4394463,1.4789916,1.332,1.3470588,1.2193732,0.9506579,1.0247678,1,1.2491803,0.70666665,1.2066115,0.8867314,0.9550562,0.9945652,1.3540146,1.2523961,0.95156693,1.1035422
14,0,0,1.5719557,1.2756184,1.467128,1.5042017,1.38,1.3852941,1.2564102,0.9868421,1.0712074,1,1.2786885,0.75333333,1.2520661,0.9288026,0.9803371,1.013587,1.3759124,1.2683706,0.974359,1.1362398
14,0,0,1.5645757,1.2685512,1.4602076,1.4957983,1.368,1.367647,1.2393162,0.9769737,1.0464396,1,1.2655737,0.73333335,1.2355372,0.9093851,0.9719101,1.0081521,1.3686131,1.255591,0.96866095,1.1280653
14,0,0,1.5645757,1.2685512,1.4567474,1.4985994,1.356,1.3705882,1.2421652,0.9802632,1.0433437,1,1.2688525,0.73,1.2355372,0.90614885,0.9719101,1.0,1.3576642,1.2619808,0.962963,1.1253406
14,0,0,1.5645757,1.2650176,1.4463668,1.4845939,1.344,1.3558824,1.2250712,0.9605263,1.0309597,1,1.2491803,0.7133333,1.214876,0.89320385,0.9522472,0.98913044,1.3503649,1.2523961,0.96011394,1.119891
14,0,0,1.5645757,1.2367492,1.4186851,1.4733894,1.324,1.332353,1.2051282,0.9375,1.0154799,1,1.2262295,0.69666666,1.1735537,0.87055016,0.9325843,0.9673913,1.3102189,1.2332269,0.9259259,1.092643
14,0,0,1.5313653,1.2190813,1.4013841,1.4565827,1.296,1.3176471,1.1908832,0.92105263,1.006192,1,1.2065574,0.68,1.1570247,0.84789646,0.91853935,0.9429348,1.2956204,1.226837,0.9173789,1.0844687
14,0,0,1.4575646,1.1519434,1.3460208,1.4089636,1.236,1.267647,1.1367521,0.85855263,0.95665634,1,1.1475409,0.61,1.0495868,0.78640777,0.85674155,0.8804348,1.2043796,1.1565496,0.8518519,1.0245231
14,0,0,1.4575646,1.1413428,1.3356402,1.4061625,1.232,1.2617648,1.1339031,0.8552632,0.95356035,1,1.1409836,0.6066667,1.0454545,0.78640777,0.85393256,0.875,1.1970803,1.1565496,0.84045583,1.0245231
14,0,0,1.4538746,1.1272085,1.3321799,1.3893558,1.204,1.2470589,1.1225071,0.8355263,0.94427246,1,1.1311475,0.6,1.0330578,0.7799353,0.8455056,0.8586956,1.1934307,1.14377,0.83760685,1.0245231
14,0,0,1.4612546,1.1307421,1.3321799,1.3921568,1.204,1.2470589,1.1196581,0.8388158,0.94427246,1,1.1311475,0.60333335,1.0289257,0.7799353,0.8455056,0.8586956,1.1934307,1.1469649,0.83760685,1.0272479
7,0,0,1.2177122,0.7031802,1.3044983,0.9467787,0.068,1.0941176,1.2621082,0.53289473,0.6873065,1,0.9704918,0.5833333,0.7644628,1.0485437,0.8876405,0.7581522,1.2919708,0.95527154,0.6495727,0.6648501
7,0,0,1.2177122,0.7031802,1.3044983,0.9467787,0.068,1.0941176,1.2621082,0.53289473,0.6873065,1,0.9704918,0.5833333,0.7644628,1.0485437,0.8876405,0.7581522,1.2919708,0.95527154,0.6495727,0.6648501
7,0,0,1.2177122,0.7031802,1.3044983,0.9467787,0.068,1.0941176,1.2621082,0.53289473,0.6873065,1,0.9704918,0.5833333,0.7644628,1.0485437,0.8876405,0.7581522,1.2919708,0.95527154,0.6495727,0.6648501
7,0,0,1.2177122,0.7031802,1.3044983,0.9467787,0.068,1.0941176,1.2621082,0.53289473,0.6873065,1,0.9704918,0.5833333,0.7644628,1.0485437,0.8876405,0.7581522,1.2919708,0.95527154,0.6495727,0.6648501
7,0,0,1.2177122,0.7031802,1.3044983,0.9467787,0.068,1.0941176,1.2621082,0.53289473,0.6873065,1,0.9704918,0.5833333,0.7644628,1.0485437,0.8876405,0.7581522,1.2919708,0.95527154,0.6495727,0.6648501
7,0,0,1.2250923,0.7208481,1.301038,0.9831933,0.068,1.1,1.2792022,0.52960527,0.7027864,1,0.9901639,0.6433333,0.75619835,1.0614886,0.89606744,0.76086956,1.3430657,0.96805114,0.6752137,0.6948229
7,0,0,1.1918819,0.71024734,1.2802768,0.96638656,0.052,1.0941176,1.2706553,0.5131579,0.68421054,1,0.9770492,0.62666667,0.74793386,1.0485437,0.8876405,0.7527174,1.3284671,0.9648562,0.66951567,0.6784741
7,0,0,1.2287823,0.71378094,1.2629758,0.9691877,0.04,1.0941176,1.2649573,0.5,0.68421054,1,0.9672131,0.62666667,0.7355372,1.0420712,0.8792135,0.7472826,1.3211678,0.96805114,0.66096866,0.67302454
7,0,0,1.1845019,0.69964665,1.2456747,0.9607843,0.016,1.0794117,1.2535613,0.47697368,0.6749226,1,0.9573771,0.6066667,0.71900827,1.0291262,0.8679775,0.72282606,1.29927,0.9584665,0.6467236,0.66212535
7,0,0,1.1808118,0.71024734,1.2595155,0.96638656,0.032,1.082353,1.2621082,0.49342105,0.6625387,1,0.9672131,0.62333333,0.72727275,1.0420712,0.8735955,0.73913044,1.3248175,0.9584665,0.66096866,0.67302454
7,0,0,1.1771218,0.71378094,1.2629758,0.9691877,0.036,1.0852941,1.2621082,0.49342105,0.67801857,1,0.9737705,0.63,0.73140496,1.0485437,0.8820225,0.73913044,1.3284671,0.96166134,0.6666667,0.6784741
7,0,0,1.1808118,0.71378094,1.2595155,0.96638656,0.036,1.0852941,1.2621082,0.4901316,0.67801857,1,0.9737705,0.63,0.72727275,1.0485437,0.8820225,0.73641306,1.3284671,0.9648562,0.66381764,0.6784741
7,0,0,1.1918819,0.71378094,1.2560554,0.96638656,0.032,1.0852941,1.2592592,0.4868421,0.67801857,1,0.9704918,0.63,0.72727275,1.0453074,0.8792135,0.73641306,1.3284671,0.971246,0.66096866,0.6757493
7,0,0,1.1955719,0.71378094,1.2491349,0.96358544,0.028,1.082353,1.2592592,0.48355263,0.68111455,1,0.9672131,0.63,0.71900827,1.0420712,0.8764045,0.7255435,1.3284671,0.96166134,0.65527064,0.67302454
7,0,0,1.1955719,0.71378094,1.2491349,0.96358544,0.024,1.082353,1.2564102,0.48355263,0.6873065,1,0.9672131,0.63,0.71487606,1.0420712,0.8764045,0.7255435,1.3321168,0.9744409,0.65527064,0.67302454
7,0,0,1.1697417,0.71024734,1.2352941,0.9607843,0.02,1.082353,1.2535613,0.47039473,0.6749226,1,0.9672131,0.63,0.7107438,1.0388349,0.8735955,0.7201087,1.3284671,0.971246,0.65242165,0.66757494
7,0,0,1.1586716,0.71024734,1.2318339,0.9607843,0.016,1.082353,1.2535613,0.47039473,0.67801857,1,0.9672131,0.63,0.7066116,1.0388349,0.8707865,0.7173913,1.3321168,0.9648562,0.65242165,0.6648501
7,0,0,1.1512915,0.71024734,1.2283736,0.9579832,0.016,1.0794117,1.2535613,0.47039473,0.67801857,1,0.9672131,0.63,0.7066116,1.0388349,0.8707865,0.7173913,1.3284671,0.9648562,0.65242165,0.6648501
7,0,0,1.1586716,0.71378094,1.2214533,0.9579832,0.016,1.082353,1.2507123,0.47039473,0.68421054,1,0.9704918,0.62666667,0.7066116,1.0388349,0.8707865,0.7173913,1.3284671,0.9648562,0.65242165,0.6648501
7,0,0,1.1512915,0.71378094,1.2214533,0.9551821,0.016,1.0794117,1.2507123,0.46710527,0.6749226,1,0.9672131,0.62666667,0.7066116,1.0388349,0.8707865,0.7173913,1.3248175,0.9648562,0.65242165,0.6648501
2,0,0,1.1697417,0.7632509,1.301038,1.0196079,0.256,1.1117647,1.2820513,0.53289473,1.0495356,1,1.0885246,0.72333336,0.7892562,1.0938511,0.89606744,0.77717394,1.1788322,1.140575,0.7407407,0.83651227
2,0,0,1.1697417,0.7632509,1.301038,1.0196079,0.256,1.1117647,1.2820513,0.53289473,1.0495356,1,1.0885246,0.72333336,0.7892562,1.0938511,0.89606744,0.77717394,1.1788322,1.140575,0.7407407,0.83651227
2,0,0,1.1697417,0.7632509,1.301038,1.0196079,0.256,1.1117647,1.2820513,0.53289473,1.0495356,1,1.0885246,0.72333336,0.7892562,1.0938511,0.89606744,0.77717394,1.1788322,1.140575,0.7407407,0.83651227
2,0,0,1.1697417,0.7632509,1.301038,1.0196079,0.256,1.1117647,1.2820513,0.53289473,1.0495356,1,1.0885246,0.72333336,0.7892562,1.0938511,0.89606744,0.77717394,1.1788322,1.140575,0.7407407,0.83651227
2,0,0,1.1697417,0.7632509,1.301038,1.0196079,0.256,1.1117647,1.2820513,0.53289473,1.0495356,1,1.0885246,0.72333336,0.7892562,1.0938511,0.89606744,0.77717394,1.1788322,1.140575,0.7407407,0.83651227
2,0,0,1.1845019,0.7667844,1.3044983,1.022409,0.256,1.117647,1.2820513,0.53289473,1.0526316,1,1.0918033,0.7266667,0.7892562,1.0938511,0.89606744,0.77717394,1.1824818,1.140575,0.7407407,0.83651227
2,0,0,1.1918819,0.7667844,1.3114187,1.022409,0.26,1.1294118,1.2905983,0.5361842,1.0526316,1,1.0950819,0.73,0.79752064,1.0970874,0.9016854,0.7798913,1.1861314,1.1501597,0.74358976,0.83923703
2,0,0,1.3099631,0.9222615,1.4186851,1.1204482,0.412,1.2264706,1.3703704,0.6611842,1.133127,1,1.2163935,0.83,0.94214875,1.2071197,1.011236,0.88586956,1.3138686,1.2460064,0.8717949,0.92098093
2,0,0,1.2878228,0.8833922,1.3910035,1.1064426,0.388,1.2235295,1.3561254,0.65460527,1.133127,1,1.2131147,0.8333333,0.94214875,1.210356,1.005618,0.875,1.2956204,1.2364217,0.8632479,0.92098093
2,0,0,1.2546126,0.8798587,1.3875432,1.0980393,0.388,1.2088236,1.3561254,0.6480263,1.133127,1,1.209836,0.8333333,0.93801653,1.2071197,1.0,0.8777174,1.2956204,1.2236422,0.8632479,0.9237057
2,0,0,1.2546126,0.8727915,1.3875432,1.0952381,0.364,1.2,1.3504274,0.64144737,1.133127,1,1.1967213,0.83,0.9338843,1.2006472,0.99157304,0.8695652,1.2773722,1.2204473,0.8518519,0.91553134
2,0,0,1.2693727,0.8621908,1.3702422,1.0728291,0.336,1.1852942,1.3361824,0.6315789,1.133127,1,1.1836065,0.81333333,0.9214876,1.184466,0.9775281,0.86141306,1.2627738,1.2172524,0.84615386,0.91553134
2,0,0,1.2693727,0.8621908,1.3702422,1.0728291,0.332,1.1823529,1.3333334,0.62828946,1.126935,1,1.1836065,0.80333334,0.90909094,1.184466,0.9747191,0.85597825,1.2554744,1.2172524,0.84615386,0.9128065
2,0,0,1.2398524,0.84452295,1.3564014,1.0532213,0.32,1.1647059,1.3190883,0.6118421,1.120743,1,1.1672131,0.79,0.89669424,1.1682848,0.96629214,0.84782606,1.240876,1.1884984,0.83760685,0.90463215
2,0,0,1.2398524,0.8374558,1.3529412,1.0476191,0.316,1.1647059,1.3190883,0.60855263,1.120743,1,1.1672131,0.79333335,0.892562,1.1650486,0.96067417,0.8451087,1.2372262,1.1884984,0.8319088,0.90463215
2,0,0,1.2398524,0.8409894,1.3598616,1.0504202,0.32,1.1647059,1.3190883,0.6118421,1.120743,1,1.1672131,0.7966667,0.89669424,1.1682848,0.96348315,0.8451087,1.240876,1.198083,0.83475786,0.91008174
2,0,0,1.2398524,0.8409894,1.3564014,1.0560224,0.32,1.1705883,1.3276353,0.61513156,1.123839,1,1.1704918,0.8066667,0.90082645,1.1779935,0.96348315,0.8451087,1.2481751,1.198083,0.83760685,0.9128065
2,0,0,1.2693727,0.84452295,1.3598616,1.0588236,0.32,1.1794118,1.3304843,0.6184211,1.133127,1,1.1737705,0.81333333,0.90909094,1.1779935,0.96348315,0.84782606,1.2554744,1.2044729,0.84045583,0.92098093
2,0,0,1.2841328,0.8692579,1.3737024,1.0812325,0.344,1.2,1.3447293,0.63486844,1.1486068,1,1.1967213,0.84,0.9338843,1.1974111,0.9831461,0.86413044,1.2846715,1.2140576,0.86609685,0.9400545
2,0,0,1.2583026,0.8621908,1.3702422,1.0756303,0.332,1.1882353,1.3447293,0.63486844,1.1517028,1,1.1934426,0.8333333,0.9214876,1.1941748,0.9775281,0.8586956,1.2773722,1.2140576,0.8603989,0.9373297
3,0,0,1.0885609,0.6607774,1.1868513,1.0756303,0.076,1.0529412,1.1566951,0.65460527,1.123839,1,0.9836066,0.5366667,0.61157024,0.94498384,0.8230337,0.7282609,0.97445256,1.086262,0.82051283,0.71389645
3,0,0,1.0885609,0.6607774,1.1868513,1.0756303,0.076,1.0529412,1.1566951,0.65460527,1.123839,1,0.9836066,0.5366667,0.61157024,0.94498384,0.8230337,0.7282609,0.97445256,1.086262,0.82051283,0.71389645
3,0,0,1.0885609,0.6607774,1.1868513,1.0756303,0.076,1.0529412,1.1566951,0.65460527,1.123839,1,0.9836066,0.5366667,0.61157024,0.94498384,0.8230337,0.7282609,0.97445256,1.086262,0.82051283,0.71389645
3,0,0,1.0885609,0.6607774,1.1868513,1.0756303,0.076,1.0529412,1.1566951,0.65460527,1.123839,1,0.9836066,0.5366667,0.61157024,0.94498384,0.8230337,0.7282609,0.97445256,1.086262,0.82051283,0.71389645
3,0,0,1.0885609,0.6607774,1.1868513,1.0756303,0.076,1.0529412,1.1566951,0.65460527,1.123839,1,0.9836066,0.5366667,0.61157024,0.94498384,0.8230337,0.7282609,0.97445256,1.086262,0.82051283,0.71389645
3,0,0,1.099631,0.6784452,1.1903114,1.0896358,0.092,1.0705882,1.1709402,0.65460527,1.139319,1,1.0,0.56,0.6322314,0.9644013,0.83146065,0.73641306,1.0072993,1.0926517,0.8319088,0.72479564
3,0,0,1.1033211,0.6784452,1.1868513,1.0952381,0.096,1.0735294,1.1737891,0.6447368,1.1424148,1,1.0,0.56,0.6404959,0.9644013,0.82865167,0.73641306,1.0,1.0990416,0.82905984,0.72479564
3,0,0,1.0590405,0.65371025,1.1695502,1.0756303,0.06,1.0441177,1.1566951,0.5822368,1.1114551,1,0.9639344,0.52666664,0.58677685,0.93203884,0.80617976,0.7173913,0.96350366,1.0638977,0.8005698,0.6920981
3,0,0,1.0479705,0.6219081,1.1211072,1.0420169,0.02,1.0294118,1.1367521,0.55921054,1.1083591,1,0.93442625,0.51,0.5289256,0.9158576,0.76123595,0.67663044,0.94160587,1.0607029,0.7606838,0.66757494
3,0,0,1.0221403,0.60777384,1.1038063,1.0476191,0.016,1.0117648,1.1253561,0.54605263,1.1083591,1,0.9377049,0.51,0.5165289,0.90614885,0.752809,0.6711956,0.92335767,1.0638977,0.7606838,0.66212535
3,0,0,1.0221403,0.6042403,1.0899653,1.0420169,0.012,1.0058824,1.1225071,0.5230263,1.1083591,1,0.92786884,0.51,0.49586776,0.8996764,0.75,0.6576087,0.9160584,1.0319489,0.74358976,0.6539509
3,0,0,0.99261993,0.59363955,1.0761245,1.0392157,0.008,0.9970588,1.1196581,0.50986844,1.0959753,1,0.91803277,0.50666666,0.4876033,0.8867314,0.7331461,0.65217394,0.91240877,1.0191693,0.72649574,0.64850134
3,0,0,0.98892987,0.5865724,1.0692042,1.0364146,0.008,0.9911765,1.1168091,0.50328946,1.0897833,1,0.91803277,0.50333333,0.47933885,0.8867314,0.7275281,0.64402175,0.9087591,1.0223643,0.7293447,0.64577657
3,0,0,0.9815498,0.5865724,1.0726644,1.0336134,0.008,0.9911765,1.1139601,0.50986844,1.0897833,1,0.91803277,0.50333333,0.47933885,0.8867314,0.7275281,0.64402175,0.90510947,1.0223643,0.7321937,0.64577657
3,0,0,0.98892987,0.5865724,1.0692042,1.0308124,0.008,0.9911765,1.1111112,0.50986844,1.0835913,1,0.9147541,0.50333333,0.4752066,0.8867314,0.7275281,0.64402175,0.9014599,1.0159744,0.7321937,0.64577657
3,0,0,0.98892987,0.590106,1.0692042,1.0308124,0.008,0.9911765,1.1111112,0.5131579,1.0835913,1,0.9147541,0.50333333,0.47107437,0.8867314,0.7275281,0.6413044,0.9014599,1.0223643,0.7321937,0.64850134
3,0,0,0.97416973,0.590106,1.0622838,1.0280112,0.008,0.9911765,1.1111112,0.5131579,1.0773994,1,0.9147541,0.50333333,0.47107437,0.8867314,0.7275281,0.6413044,0.9014599,1.0223643,0.7321937,0.65122616
3,0,0,0.98523986,0.590106,1.0657439,1.0308124,0.008,0.9941176,1.1111112,0.51644737,1.0835913,1,0.91803277,0.50666666,0.4752066,0.8867314,0.7275281,0.6413044,0.90510947,1.0255591,0.73504275,0.6594005
3,0,0,0.9778598,0.590106,1.0622838,1.0308124,0.008,0.9911765,1.1111112,0.51644737,1.0835913,1,0.9147541,0.50666666,0.4752066,0.8867314,0.7247191,0.6413044,0.90510947,1.0223643,0.73504275,0.6539509
3,0,0,0.96678966,0.5865724,1.0588236,1.0308124,0.008,0.9882353,1.1054131,0.5131579,1.0804954,1,0.9147541,0.50333333,0.4752066,0.88349515,0.7219101,0.64402175,0.9014599,1.0223643,0.73504275,0.6539509
4,0,0,1.0221403,0.91872793,1.1868513,0.45378152,0.008,0.90882355,1.2421652,0.67763156,1.0464396,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71348315,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,1.0221403,0.91872793,1.1868513,0.45378152,0.008,0.90882355,1.2421652,0.67763156,1.0464396,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71348315,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,1.0221403,0.91872793,1.1868513,0.45378152,0.008,0.90882355,1.2421652,0.67763156,1.0464396,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71348315,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,1.0221403,0.91872793,1.1868513,0.45378152,0.008,0.90882355,1.2421652,0.67763156,1.0464396,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71348315,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,1.0221403,0.91872793,1.1868513,0.45378152,0.008,0.90882355,1.2421652,0.67763156,1.0464396,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71348315,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,1.0221403,0.91872793,1.1868513,0.45658264,0.008,0.90882355,1.2421652,0.67763156,1.0526316,1,0.8622951,0.19333333,0.59504133,0.9255663,0.71629214,0.6847826,0.7481752,0.8722045,0.6381766,0.52861035
4,0,0,0.99261993,0.90459365,1.1972319,0.45938376,0.008,0.86764705,1.2193732,0.67763156,1.0464396,1,0.8622951,0.20666666,0.58677685,0.9255663,0.71629214,0.6793478,0.74452555,0.8690096,0.64102566,0.5558583
4,0,0,1.0258303,0.90459365,1.2110727,0.464986,0.008,0.8617647,1.2136753,0.68421054,1.0433437,1,0.8622951,0.21666667,0.58264464,0.9223301,0.71348315,0.6793478,0.7408759,0.88178915,0.64387465,0.5558583
4,0,0,0.99261993,0.90459365,1.2145329,0.46778712,0.008,0.85882354,1.2108262,0.68421054,1.0433437,1,0.8622951,0.22,0.5785124,0.9158576,0.71348315,0.6793478,0.7408759,0.88178915,0.64387465,0.5558583
4,0,0,0.99261993,0.8975265,1.2145329,0.4789916,0.008,0.85294116,1.2022792,0.6875,1.0495356,1,0.8590164,0.23666666,0.57438016,0.9093851,0.6994382,0.67391306,0.7408759,0.8913738,0.64387465,0.5531335
4,0,0,1.0073801,0.89399296,1.2145329,0.5042017,0.008,0.84705883,1.2022792,0.6875,1.0557276,1,0.8590164,0.25,0.57438016,0.9093851,0.6994382,0.6711956,0.7408759,0.8945687,0.64387465,0.5531335
4,0,0,1.0073801,0.8869258,1.2041522,0.5154062,0.008,0.84411764,1.1937321,0.6875,1.0495356,1,0.84918034,0.25333333,0.57024795,0.9093851,0.6966292,0.66847825,0.73722625,0.8913738,0.64387465,0.5504087
4,0,0,1.0369004,0.8833922,1.1972319,0.52380955,0.008,0.84411764,1.1937321,0.6875,1.0557276,1,0.84918034,0.26,0.57024795,0.9126214,0.69382024,0.6657609,0.73722625,0.8913738,0.64387465,0.5504087
4,0,0,1.0369004,0.8833922,1.1937716,0.52380955,0.008,0.84117645,1.1937321,0.68421054,1.0557276,1,0.84918034,0.26333332,0.57024795,0.9126214,0.69382024,0.6657609,0.73722625,0.884984,0.64387465,0.5476839
4,0,0,1.0258303,0.8833922,1.1937716,0.52380955,0.008,0.84117645,1.1908832,0.68421054,1.0619195,1,0.84918034,0.26666668,0.57024795,0.9126214,0.69382024,0.6657609,0.7408759,0.884984,0.64387465,0.5449591
4,0,0,1.0332103,0.8833922,1.1903114,0.5294118,0.008,0.84117645,1.1880342,0.68421054,1.0650154,1,0.84918034,0.27333334,0.57024795,0.9126214,0.6966292,0.6657609,0.7408759,0.884984,0.6467236,0.5449591
4,0,0,1.0110701,0.8798587,1.1903114,0.5322129,0.008,0.8382353,1.1823362,0.68421054,1.0588236,1,0.84918034,0.27333334,0.57024795,0.9158576,0.6966292,0.6657609,0.7408759,0.88178915,0.6467236,0.5449591
4,0,0,1.0258303,0.8763251,1.1903114,0.53501403,0.008,0.84117645,1.1794872,0.68421054,1.0588236,1,0.84918034,0.28333333,0.57024795,0.9158576,0.6966292,0.6657609,0.7408759,0.884984,0.6495727,0.5449591
4,0,0,1.0258303,0.8763251,1.1903114,0.53501403,0.012,0.84117645,1.1766381,0.6809211,1.0588236,1,0.84918034,0.28333333,0.57024795,0.9158576,0.6994382,0.6657609,0.74452555,0.8785942,0.6495727,0.54223436
4,0,0,1.0110701,0.8727915,1.1868513,0.53781515,0.024,0.84117645,1.1737891,0.6809211,1.0588236,1,0.84918034,0.28333333,0.57024795,0.9158576,0.6994382,0.6657609,0.74452555,0.8785942,0.6495727,0.54223436
5,0,0,0.77490777,0.8374558,0.7474049,0.92156863,0.008,0.89411765,1.2307693,0.7763158,1.0712074,1,0.64918035,0.35,0.73140496,0.8802589,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.53678477
5,0,0,0.77490777,0.8374558,0.7474049,0.92156863,0.008,0.89411765,1.2307693,0.7763158,1.0712074,1,0.64918035,0.35,0.73140496,0.8802589,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.53678477
5,0,0,0.77490777,0.8374558,0.7474049,0.92156863,0.008,0.89411765,1.2307693,0.7763158,1.0712074,1,0.64918035,0.35,0.73140496,0.8802589,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.53678477
5,0,0,0.77490777,0.8374558,0.7474049,0.92156863,0.008,0.89411765,1.2307693,0.7763158,1.0712074,1,0.64918035,0.35,0.73140496,0.8802589,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.53678477
5,0,0,0.77490777,0.8374558,0.7474049,0.92156863,0.008,0.89411765,1.2307693,0.7763158,1.0712074,1,0.64918035,0.35,0.73140496,0.8802589,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.53678477
5,0,0,0.77490777,0.8374558,0.7820069,0.92156863,0.008,0.89411765,1.2279202,0.78289473,1.0773994,1,0.652459,0.38,0.73140496,0.88349515,0.7949438,0.7282609,0.7518248,1.1086262,0.74358976,0.5585831
5,0,0,0.7785978,0.8374558,0.7889273,0.8907563,0.008,0.87941176,1.1794872,0.7861842,1.0743034,1,0.6655738,0.38333333,0.73140496,0.88349515,0.78370786,0.7173913,0.7481752,1.1086262,0.74358976,0.5558583
5,0,0,0.797048,0.8374558,0.79238755,0.88515407,0.008,0.87352943,1.1652422,0.7861842,1.0712074,1,0.66885245,0.38666666,0.7231405,0.8867314,0.78089887,0.71467394,0.7481752,1.1054313,0.74358976,0.5558583
5,0,0,0.797048,0.83392227,0.79930794,0.88515407,0.008,0.87352943,1.1623932,0.7894737,1.0773994,1,0.66885245,0.39666668,0.73140496,0.8867314,0.7780899,0.71467394,0.7481752,1.111821,0.74358976,0.5558583
5,0,0,0.7675277,0.83392227,0.8027682,0.88235295,0.008,0.86764705,1.1595441,0.7861842,1.0773994,1,0.6721311,0.4,0.73140496,0.8867314,0.7752809,0.7119565,0.74452555,1.111821,0.74358976,0.5504087
5,0,0,0.7785978,0.83392227,0.8131488,0.8795518,0.008,0.86764705,1.1566951,0.7861842,1.0773994,1,0.67540985,0.4,0.72727275,0.8867314,0.7752809,0.7119565,0.74452555,1.111821,0.74358976,0.5504087
