Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
2,7,0,1.0033898,1.0779661,1.1186441,0.8519737,1.0351906,1.1450981,1.0547551,1.2006472,1.0063897,1,1.1224489,0.8736842,1.0199203,0.98688525,1.0243902,0.77922076,1.0163934,1.1484098,1.134058,0.9283276
2,7,0,1.0067797,1.0779661,1.1186441,0.8519737,1.032258,1.1450981,1.0547551,1.2006472,1.0063897,1,1.1195335,0.8736842,1.0199203,0.9836066,1.0243902,0.7835498,1.0163934,1.1413428,1.134058,0.9283276
2,7,0,1.0067797,1.0779661,1.1186441,0.8552632,1.0351906,1.1450981,1.0547551,1.2006472,1.0159744,1,1.1195335,0.8736842,1.0199203,0.98688525,1.0243902,0.7835498,1.0204918,1.1519434,1.134058,0.9283276
2,7,0,1.0,1.0779661,1.1186441,0.8519737,1.032258,1.1450981,1.0547551,1.2006472,1.0127796,1,1.1195335,0.8736842,1.0159363,0.9836066,1.0243902,0.77922076,1.0163934,1.1519434,1.134058,0.9283276
2,7,0,1.0101695,1.0779661,1.1186441,0.8519737,1.0351906,1.1450981,1.0576369,1.2006472,1.0159744,1,1.1195335,0.8736842,1.0199203,0.9836066,1.0243902,0.77922076,1.0204918,1.1448764,1.134058,0.9283276
0,7,0,1.0101695,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.629393,1,1.0320699,0.8947368,1.1115538,1.0754099,1.1184669,1.1168832,1.0368853,1.2367492,1.1304348,0.93174064
0,7,0,1.0101695,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.629393,1,1.0320699,0.8947368,1.1115538,1.0754099,1.1184669,1.1168832,1.0368853,1.2367492,1.1304348,0.93174064
0,7,0,1.0101695,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.629393,1,1.0320699,0.8947368,1.1115538,1.0754099,1.1184669,1.1168832,1.0368853,1.2367492,1.1304348,0.93174064
0,7,0,1.0101695,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.629393,1,1.0320699,0.8947368,1.1115538,1.0754099,1.1184669,1.1168832,1.0368853,1.2367492,1.1304348,0.93174064
0,7,0,1.0101695,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.629393,1,1.0320699,0.8947368,1.1115538,1.0754099,1.1184669,1.1168832,1.0368853,1.2367492,1.1304348,0.93174064
0,7,0,1.0271187,1.1050848,1.0813559,0.85855263,1.3313783,1.2745098,1.0864553,1.2944983,0.6357827,1,1.0349854,0.89824563,1.1115538,1.0754099,1.1184669,1.1168832,1.0409836,1.2438163,1.134058,0.93174064
0,7,0,1.0067797,1.1050848,1.0813559,0.85855263,1.3284458,1.2705883,1.0864553,1.2944983,0.63897765,1,1.0320699,0.89824563,1.1115538,1.0721312,1.1219512,1.1168832,1.0409836,1.2473499,1.1304348,0.9283276
0,7,0,1.0169492,1.1050848,1.0813559,0.85855263,1.3284458,1.2705883,1.0835735,1.2944983,0.6357827,1,1.0291545,0.89824563,1.1115538,1.0721312,1.1184669,1.1168832,1.0409836,1.2402827,1.1304348,0.92491466
0,7,0,1.0169492,1.1050848,1.0813559,0.85855263,1.3313783,1.2705883,1.0835735,1.2944983,0.6421725,1,1.0291545,0.89824563,1.1155379,1.0721312,1.1219512,1.1168832,1.0409836,1.2438163,1.1304348,0.9283276
0,7,0,1.0237288,1.101695,1.0813559,0.85855263,1.3313783,1.2705883,1.0835735,1.2944983,0.63258785,1,1.0291545,0.89824563,1.1155379,1.0721312,1.1219512,1.1168832,1.0409836,1.2402827,1.1304348,0.9283276
0,7,0,1.0271187,1.1050848,1.0813559,0.8618421,1.3343109,1.2745098,1.0864553,1.2944983,0.6421725,1,1.0320699,0.9017544,1.1155379,1.0721312,1.1219512,1.1168832,1.045082,1.2402827,1.134058,0.93174064
0,7,0,1.020339,1.101695,1.0813559,0.85855263,1.3313783,1.2705883,1.0835735,1.2944983,0.63258785,1,1.026239,0.9017544,1.1115538,1.0721312,1.1184669,1.1168832,1.0409836,1.2402827,1.1268116,0.9283276
0,7,0,1.0271187,1.1050848,1.0813559,0.85855263,1.3313783,1.2705883,1.0835735,1.2944983,0.63897765,1,1.026239,0.9052632,1.1155379,1.0721312,1.1219512,1.1168832,1.0409836,1.2402827,1.1304348,0.93174064
0,7,0,1.0271187,1.1050848,1.0813559,0.85855263,1.3343109,1.2745098,1.0835735,1.2912621,0.6421725,1,1.0291545,0.9052632,1.1155379,1.0754099,1.1219512,1.1168832,1.0409836,1.2438163,1.134058,0.93174064
0,7,0,1.0135593,1.101695,1.0813559,0.85855263,1.3313783,1.2705883,1.0835735,1.2912621,0.6421725,1,1.0233237,0.9052632,1.1155379,1.0721312,1.1184669,1.1125541,1.0409836,1.2402827,1.1304348,0.93174064
0,7,0,1.020339,1.1050848,1.0813559,0.85855263,1.3343109,1.2705883,1.0864553,1.2912621,0.6485623,1,1.0291545,0.9052632,1.1155379,1.0721312,1.1219512,1.1125541,1.045082,1.2438163,1.134058,0.93174064
0,7,0,1.0237288,1.1050848,1.0847458,0.85855263,1.3343109,1.2705883,1.0864553,1.2912621,0.66134185,1,1.026239,0.9052632,1.1155379,1.0721312,1.1219512,1.1125541,1.045082,1.2438163,1.1304348,0.93174064
0,7,0,1.0135593,1.101695,1.0813559,0.85855263,1.3343109,1.2705883,1.0835735,1.2912621,0.65495205,1,1.026239,0.90877193,1.1155379,1.0721312,1.1219512,1.1125541,1.0409836,1.2438163,1.1304348,0.93174064
0,7,0,1.0474576,1.1050848,1.0847458,0.85855263,1.3343109,1.2705883,1.0864553,1.2912621,0.65495205,1,1.026239,0.90877193,1.1155379,1.0754099,1.1219512,1.1168832,1.045082,1.2438163,1.134058,0.93174064
0,7,0,1.0305085,1.1050848,1.0813559,0.85855263,1.3313783,1.2705883,1.0864553,1.2912621,0.6517572,1,1.026239,0.90877193,1.1155379,1.0754099,1.1254356,1.1168832,1.045082,1.2438163,1.1304348,0.93174064
3,7,0,0.9830508,1.0677966,1.0,0.7861842,0.9765396,1.1882353,1.037464,1.0064725,1.1661342,1,1.1516035,1.3122807,1.1155379,1.1081967,0.9686411,1.3679653,1.0409836,1.0565372,1.2210145,0.91808873
3,7,0,0.9830508,1.0677966,1.0,0.7861842,0.9765396,1.1882353,1.037464,1.0064725,1.1661342,1,1.1516035,1.3122807,1.1155379,1.1081967,0.9686411,1.3679653,1.0409836,1.0565372,1.2210145,0.91808873
3,7,0,0.9830508,1.0677966,1.0,0.7861842,0.9765396,1.1882353,1.037464,1.0064725,1.1661342,1,1.1516035,1.3122807,1.1155379,1.1081967,0.9686411,1.3679653,1.0409836,1.0565372,1.2210145,0.91808873
3,7,0,0.9830508,1.0677966,1.0,0.7861842,0.9765396,1.1882353,1.037464,1.0064725,1.1661342,1,1.1516035,1.3122807,1.1155379,1.1081967,0.9686411,1.3679653,1.0409836,1.0565372,1.2210145,0.91808873
3,7,0,0.9830508,1.0677966,1.0,0.7861842,0.9765396,1.1882353,1.037464,1.0064725,1.1661342,1,1.1516035,1.3122807,1.1155379,1.1081967,0.9686411,1.3679653,1.0409836,1.0565372,1.2210145,0.91808873
3,7,0,0.98644066,1.0711864,1.0033898,0.7861842,0.97947216,1.1882353,1.0345821,1.0097088,1.1629393,1,1.1486881,1.3017544,1.1155379,1.1081967,0.9721254,1.3679653,1.0368853,1.0671378,1.2173913,0.9146758
3,7,0,0.9762712,1.0745763,1.0033898,0.7861842,0.9765396,1.1882353,1.0345821,1.0097088,1.1629393,1,1.1457726,1.2982457,1.1155379,1.1081967,0.9756098,1.3679653,1.0368853,1.0530035,1.2173913,0.9146758
3,7,0,0.979661,1.0745763,1.0033898,0.7861842,0.97947216,1.1882353,1.0317003,1.0129449,1.169329,1,1.1457726,1.2982457,1.1155379,1.1081967,0.9790941,1.3679653,1.0368853,1.04947,1.2173913,0.9146758
3,7,0,0.9830508,1.0813559,1.0067797,0.7861842,0.9824047,1.1882353,1.037464,1.0161812,1.172524,1,1.1457726,1.2982457,1.1155379,1.1081967,0.9825784,1.3679653,1.0368853,1.0530035,1.2210145,0.9146758
3,7,0,0.9661017,1.0813559,1.0033898,0.7861842,0.97947216,1.1882353,1.0317003,1.0129449,1.1661342,1,1.1457726,1.2947369,1.1155379,1.1081967,0.9825784,1.3679653,1.0368853,1.04947,1.2137681,0.91808873
3,7,0,0.95254236,1.0813559,1.0067797,0.7861842,0.9824047,1.1882353,1.0345821,1.0161812,1.1661342,1,1.1457726,1.2947369,1.1155379,1.1114755,0.9860627,1.3679653,1.0368853,1.0530035,1.2101449,0.91808873
3,7,0,0.9661017,1.0847458,1.0067797,0.7861842,0.9824047,1.1921569,1.0345821,1.0161812,1.169329,1,1.1457726,1.2982457,1.1155379,1.1114755,0.9860627,1.3722944,1.0368853,1.0530035,1.2137681,0.91808873
3,7,0,0.9559322,1.0813559,1.0067797,0.7861842,0.9824047,1.1921569,1.0345821,1.0161812,1.1629393,1,1.1457726,1.2982457,1.1195219,1.1081967,0.9860627,1.3722944,1.0327868,1.0530035,1.2137681,0.91808873
3,7,0,0.9762712,1.0847458,1.0101695,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.169329,1,1.1457726,1.2982457,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0600706,1.2137681,0.9215017
3,7,0,0.9661017,1.0813559,1.0101695,0.7861842,0.9824047,1.1921569,1.0345821,1.0161812,1.1629393,1,1.1457726,1.2982457,1.1195219,1.1114755,0.9860627,1.3679653,1.0327868,1.0530035,1.2101449,0.91808873
3,7,0,0.9728814,1.0847458,1.0101695,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.169329,1,1.1457726,1.3017544,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0530035,1.2173913,0.9215017
3,7,0,0.95932204,1.0847458,1.0101695,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.1629393,1,1.1457726,1.3017544,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0530035,1.2137681,0.9215017
3,7,0,0.9762712,1.0881356,1.0067797,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.1629393,1,1.1457726,1.3017544,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0565372,1.2137681,0.9215017
3,7,0,0.9762712,1.0847458,1.0067797,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.1597444,1,1.1457726,1.3017544,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0530035,1.2137681,0.9215017
3,7,0,0.979661,1.0881356,1.0067797,0.7861842,0.9824047,1.1921569,1.0345821,1.0194175,1.1629393,1,1.1457726,1.3017544,1.1195219,1.1114755,0.9860627,1.3722944,1.0327868,1.0530035,1.2173913,0.9215017
4,7,0,1.0474576,1.1050848,1.122034,0.84539473,1.228739,1.2039216,1.112392,1.4304208,0.6485623,1,1.1486881,0.80350876,0.92828685,0.9967213,1.0139372,0.71428573,0.9672131,1.1731448,1.1594203,0.890785
4,7,0,1.0474576,1.1050848,1.122034,0.84539473,1.228739,1.2039216,1.112392,1.4304208,0.6485623,1,1.1486881,0.80350876,0.92828685,0.9967213,1.0139372,0.71428573,0.9672131,1.1731448,1.1594203,0.890785
4,7,0,1.0474576,1.1050848,1.122034,0.84539473,1.228739,1.2039216,1.112392,1.4304208,0.6485623,1,1.1486881,0.80350876,0.92828685,0.9967213,1.0139372,0.71428573,0.9672131,1.1731448,1.1594203,0.890785
4,7,0,1.0474576,1.1050848,1.122034,0.84539473,1.228739,1.2039216,1.112392,1.4304208,0.6485623,1,1.1486881,0.80350876,0.92828685,0.9967213,1.0139372,0.71428573,0.9672131,1.1731448,1.1594203,0.890785
4,7,0,1.0474576,1.1050848,1.122034,0.84539473,1.228739,1.2039216,1.112392,1.4304208,0.6485623,1,1.1486881,0.80350876,0.92828685,0.9967213,1.0139372,0.71428573,0.9672131,1.1731448,1.1594203,0.890785
4,7,0,1.0305085,1.101695,1.122034,0.84539473,1.2258065,1.2,1.112392,1.4271845,0.6485623,1,1.1457726,0.8,0.92828685,0.9967213,1.0139372,0.71428573,0.96311474,1.1731448,1.1557971,0.887372
4,7,0,1.0338984,1.1050848,1.122034,0.84210527,1.2258065,1.2,1.1095101,1.4239482,0.6709265,1,1.1311953,0.8,0.93227094,0.9967213,1.0139372,0.71428573,0.96311474,1.1696113,1.1594203,0.887372
4,7,0,1.0237288,1.1050848,1.1186441,0.84210527,1.2228739,1.1960784,1.1066283,1.420712,0.6517572,1,1.1253644,0.7964912,0.92828685,0.9967213,1.0139372,0.71428573,0.96311474,1.1625441,1.1557971,0.890785
4,7,0,1.040678,1.1050848,1.122034,0.84539473,1.2228739,1.1960784,1.1095101,1.420712,0.66773164,1,1.1253644,0.8,0.93227094,0.9967213,1.0139372,0.71428573,0.96311474,1.1696113,1.1594203,0.890785
4,7,0,1.0338984,1.1050848,1.122034,0.84539473,1.2228739,1.1960784,1.1095101,1.420712,0.66773164,1,1.1224489,0.8,0.93227094,0.9967213,1.0139372,0.71428573,0.96311474,1.1625441,1.1557971,0.890785
4,7,0,1.0305085,1.101695,1.122034,0.84210527,1.2228739,1.1960784,1.1095101,1.420712,0.66134185,1,1.1224489,0.8,0.93227094,1.0,1.0139372,0.7186147,0.96311474,1.1660777,1.1557971,0.8976109
4,7,0,1.0305085,1.1050848,1.122034,0.84210527,1.2228739,1.1960784,1.1095101,1.420712,0.66134185,1,1.1224489,0.80350876,0.93227094,1.0,1.0139372,0.7186147,0.96311474,1.1660777,1.1594203,0.8976109
4,7,0,1.0067797,1.1050848,1.122034,0.84210527,1.2228739,1.1960784,1.1095101,1.420712,0.6517572,1,1.116618,0.80350876,0.93227094,1.0,1.0139372,0.7229437,0.96311474,1.1625441,1.1557971,0.8976109
4,7,0,1.0305085,1.1050848,1.122034,0.84210527,1.2228739,1.2,1.112392,1.420712,0.66134185,1,1.116618,0.80350876,0.936255,1.0,1.0139372,0.72727275,0.96311474,1.1696113,1.1594203,0.8976109
4,7,0,1.0067797,1.1050848,1.122034,0.84210527,1.2228739,1.1960784,1.112392,1.420712,0.6485623,1,1.1107872,0.80350876,0.936255,1.0,1.0139372,0.72727275,0.96311474,1.1625441,1.1594203,0.8976109
4,7,0,1.0372882,1.1050848,1.122034,0.84539473,1.2258065,1.1960784,1.112392,1.420712,0.66134185,1,1.1107872,0.80701756,0.9402391,1.0032787,1.0139372,0.7316017,0.96311474,1.1625441,1.1557971,0.8976109
4,7,0,1.040678,1.1084746,1.122034,0.84539473,1.228739,1.1960784,1.112392,1.420712,0.6645367,1,1.1107872,0.80701756,0.936255,1.0032787,1.0174216,0.7316017,0.9590164,1.1660777,1.1557971,0.8976109
4,7,0,1.0237288,1.1050848,1.122034,0.84539473,1.2258065,1.1960784,1.112392,1.420712,0.6709265,1,1.1049563,0.80701756,0.936255,1.0032787,1.0139372,0.7316017,0.9590164,1.1625441,1.1557971,0.90102386
4,7,0,1.040678,1.1084746,1.122034,0.8486842,1.2316716,1.1960784,1.1095101,1.420712,0.6805112,1,1.1049563,0.80701756,0.936255,1.0032787,1.0139372,0.7316017,0.9590164,1.1731448,1.1594203,0.8976109
4,7,0,1.040678,1.1084746,1.1186441,0.8486842,1.228739,1.1960784,1.1095101,1.420712,0.66773164,1,1.1020408,0.80701756,0.93227094,1.0032787,1.0174216,0.72727275,0.9590164,1.1625441,1.1594203,0.8976109
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0439882,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.069264,0.9303279,1.0600706,1.1847826,0.9522184
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0439882,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.069264,0.9303279,1.0600706,1.1847826,0.9522184
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0439882,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.069264,0.9303279,1.0600706,1.1847826,0.9522184
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0439882,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.069264,0.9303279,1.0600706,1.1847826,0.9522184
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0439882,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.069264,0.9303279,1.0600706,1.1847826,0.9522184
13,7,0,1.0033898,0.9728814,0.8881356,0.7565789,1.0410557,1.1490196,1.0864553,1.0388349,1.0926517,1,1.1982508,1.0,1.123506,1.0852458,1.108014,1.073593,0.9303279,1.0600706,1.1847826,0.94880545
13,7,0,0.9932203,0.9728814,0.89152545,0.75986844,1.0410557,1.1490196,1.0835735,1.0420712,1.0926517,1,1.1982508,0.99649125,1.123506,1.0819672,1.108014,1.0779221,0.93442625,1.0600706,1.1847826,0.9419795
13,7,0,1.0169492,0.9762712,0.8949153,0.75986844,1.0439882,1.1490196,1.0835735,1.0453074,1.0990416,1,1.1982508,0.99649125,1.123506,1.0852458,1.1114982,1.0779221,0.93442625,1.0636042,1.1884058,0.9453925
13,7,0,1.0135593,0.9728814,0.89152545,0.75986844,1.0410557,1.1490196,1.0806917,1.0453074,1.0990416,1,1.1982508,0.99298245,1.123506,1.0852458,1.1114982,1.0779221,0.93442625,1.0600706,1.1847826,0.9453925
13,7,0,1.0440677,0.979661,0.8949153,0.75986844,1.0439882,1.1490196,1.0835735,1.0453074,1.1022364,1,1.1982508,0.99298245,1.123506,1.0852458,1.1114982,1.0822511,0.93442625,1.0600706,1.1884058,0.9453925
13,7,0,1.0101695,0.9762712,0.89152545,0.75986844,1.0410557,1.1490196,1.0835735,1.0453074,1.0958467,1,1.1982508,0.99298245,1.123506,1.0852458,1.108014,1.0779221,0.93442625,1.0565372,1.1847826,0.9453925
13,7,0,1.020339,0.979661,0.8949153,0.75986844,1.0439882,1.1529412,1.0835735,1.0485437,1.0990416,1,1.2011662,0.99649125,1.123506,1.0852458,1.1114982,1.0822511,0.93442625,1.0636042,1.1884058,0.94880545
13,7,0,1.0067797,0.979661,0.8949153,0.75986844,1.0410557,1.1490196,1.0806917,1.0485437,1.0990416,1,1.2011662,0.99298245,1.123506,1.0885246,1.1114982,1.0822511,0.93442625,1.0636042,1.1884058,0.9453925
13,7,0,1.0067797,0.979661,0.8949153,0.7631579,1.0439882,1.1490196,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.123506,1.0885246,1.1114982,1.0822511,0.93442625,1.0706713,1.1847826,0.9453925
13,7,0,1.020339,0.979661,0.8949153,0.7631579,1.0439882,1.1529412,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.12749,1.0885246,1.1114982,1.08658,0.9385246,1.0706713,1.1847826,0.9453925
13,7,0,1.020339,0.979661,0.8949153,0.75986844,1.0410557,1.1529412,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.12749,1.0885246,1.1114982,1.08658,0.93442625,1.0706713,1.1811594,0.9453925
13,7,0,1.040678,0.979661,0.89830506,0.7631579,1.0439882,1.1529412,1.0806917,1.05178,1.0990416,1,1.2011662,0.99298245,1.12749,1.0885246,1.1114982,1.08658,0.93442625,1.0706713,1.1847826,0.9453925
13,7,0,1.0101695,0.979661,0.89830506,0.75986844,1.0410557,1.1529412,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.123506,1.0885246,1.108014,1.08658,0.93442625,1.0636042,1.1847826,0.9453925
13,7,0,1.0101695,0.9830508,0.89830506,0.7631579,1.0439882,1.1529412,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.12749,1.0885246,1.1114982,1.0909091,0.93442625,1.0636042,1.1884058,0.9453925
13,7,0,1.0101695,0.9830508,0.89830506,0.7631579,1.0439882,1.1529412,1.0806917,1.05178,1.0926517,1,1.2011662,0.99298245,1.12749,1.0885246,1.1114982,1.0909091,0.9385246,1.0636042,1.1884058,0.9453925
14,7,0,1.0067797,1.0305085,0.8440678,0.75,1.0527859,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0696864,1.3290043,0.92622954,1.0954064,1.1702899,0.9283276
14,7,0,1.0067797,1.0305085,0.8440678,0.75,1.0527859,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0696864,1.3290043,0.92622954,1.0954064,1.1702899,0.9283276
14,7,0,1.0067797,1.0305085,0.8440678,0.75,1.0527859,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0696864,1.3290043,0.92622954,1.0954064,1.1702899,0.9283276
14,7,0,1.0067797,1.0305085,0.8440678,0.75,1.0527859,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0696864,1.3290043,0.92622954,1.0954064,1.1702899,0.9283276
14,7,0,1.0067797,1.0305085,0.8440678,0.75,1.0527859,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0696864,1.3290043,0.92622954,1.0954064,1.1702899,0.9283276
14,7,0,1.0067797,1.0305085,0.84745765,0.75,1.0557184,1.1568627,1.0634006,1.0776699,1.1054313,1,1.1924198,0.95789474,1.0677291,1.1081967,1.0731708,1.3333334,0.92622954,1.0883392,1.1702899,0.9283276
14,7,0,0.9898305,1.0305085,0.8508475,0.75,1.0645162,1.1568627,1.0576369,1.0809062,1.1054313,1,1.1924198,0.95438594,1.0677291,1.1081967,1.0801394,1.3376623,0.92622954,1.0848056,1.1666666,0.92491466
14,7,0,0.99661016,1.0305085,0.85423726,0.75986844,1.0674487,1.1568627,1.0576369,1.0809062,1.1022364,1,1.1924198,0.95789474,1.0717131,1.1114755,1.0801394,1.3463204,0.9221311,1.0918728,1.173913,0.92491466
14,7,0,0.9830508,1.0305085,0.85423726,0.75986844,1.0703813,1.1568627,1.0547551,1.0809062,1.0958467,1,1.1924198,0.95438594,1.0717131,1.1114755,1.0801394,1.3463204,0.9221311,1.0848056,1.1702899,0.92491466
14,7,0,1.0135593,1.0305085,0.85423726,0.75986844,1.0733138,1.1568627,1.0576369,1.0841424,1.1022364,1,1.1924198,0.95789474,1.0717131,1.1114755,1.0836236,1.3463204,0.92622954,1.0883392,1.173913,0.92491466
14,7,0,0.9898305,1.0305085,0.85423726,0.75986844,1.0703813,1.1607844,1.0576369,1.0841424,1.0958467,1,1.1924198,0.95789474,1.0717131,1.1114755,1.0801394,1.3463204,0.92622954,1.0812721,1.173913,0.92491466
14,7,0,1.0169492,1.0305085,0.8576271,0.75986844,1.0733138,1.1607844,1.0576369,1.0841424,1.0990416,1,1.1924198,0.95789474,1.0717131,1.1114755,1.0801394,1.3463204,0.9221311,1.0918728,1.1811594,0.92491466
14,7,0,1.0,1.0305085,0.8576271,0.75986844,1.0733138,1.1607844,1.0576369,1.0841424,1.0990416,1,1.1924198,0.95789474,1.0756972,1.1114755,1.0801394,1.3463204,0.9221311,1.0812721,1.173913,0.92491466
14,7,0,1.0,1.0305085,0.8576271,0.75986844,1.0762464,1.1607844,1.0576369,1.0841424,1.0958467,1,1.1924198,0.95789474,1.0756972,1.1114755,1.0801394,1.3506494,0.9221311,1.0883392,1.1775362,0.92491466
14,7,0,1.0067797,1.0338984,0.8576271,0.7631579,1.0762464,1.1607844,1.0576369,1.0841424,1.0958467,1,1.1924198,0.9614035,1.0756972,1.1147541,1.0836236,1.3506494,0.9221311,1.0848056,1.1775362,0.92491466
14,7,0,0.9898305,1.0338984,0.8576271,0.75986844,1.0762464,1.1607844,1.0576369,1.0809062,1.0958467,1,1.1924198,0.9614035,1.0756972,1.1114755,1.0836236,1.3506494,0.9221311,1.0848056,1.1775362,0.92491466
14,7,0,1.0101695,1.0338984,0.8610169,0.7631579,1.0762464,1.1607844,1.0576369,1.0809062,1.1022364,1,1.1924198,0.9614035,1.0756972,1.1147541,1.0836236,1.3506494,0.9221311,1.0918728,1.1811594,0.92491466
14,7,0,0.9932203,1.0305085,0.8576271,0.75986844,1.0762464,1.1607844,1.0576369,1.0809062,1.1022364,1,1.1924198,0.9614035,1.0756972,1.1147541,1.0836236,1.3506494,0.9221311,1.0918728,1.1775362,0.92491466
14,7,0,1.0,1.0305085,0.8610169,0.7631579,1.0762464,1.1647059,1.0576369,1.0841424,1.1022364,1,1.1924198,0.9614035,1.0756972,1.1147541,1.0836236,1.3506494,0.9221311,1.0812721,1.1775362,0.92491466
14,7,0,1.0,1.0338984,0.8610169,0.7631579,1.0791789,1.1607844,1.0576369,1.0809062,1.1022364,1,1.1924198,0.9614035,1.0756972,1.1147541,1.0836236,1.3506494,0.9221311,1.0883392,1.1775362,0.92491466
1,7,0,1.0305085,1.020339,1.0644068,0.87171054,1.1378299,1.1647059,1.0662824,1.0970874,1.0958467,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.04329,0.9221311,1.0989399,1.192029,0.9215017
1,7,0,1.0305085,1.020339,1.0644068,0.87171054,1.1378299,1.1647059,1.0662824,1.0970874,1.0958467,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.04329,0.9221311,1.0989399,1.192029,0.9215017
1,7,0,1.0305085,1.020339,1.0644068,0.87171054,1.1378299,1.1647059,1.0662824,1.0970874,1.0958467,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.04329,0.9221311,1.0989399,1.192029,0.9215017
1,7,0,1.0305085,1.020339,1.0644068,0.87171054,1.1378299,1.1647059,1.0662824,1.0970874,1.0958467,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.04329,0.9221311,1.0989399,1.192029,0.9215017
1,7,0,1.0305085,1.020339,1.0644068,0.87171054,1.1378299,1.1647059,1.0662824,1.0970874,1.0958467,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.04329,0.9221311,1.0989399,1.192029,0.9215017
1,7,0,1.0067797,1.0169492,1.0610169,0.87171054,1.1348974,1.1607844,1.0662824,1.0970874,1.0958467,1,1.154519,0.98245615,1.0478088,0.9901639,1.1184669,1.04329,0.9221311,1.0883392,1.192029,0.91808873
1,7,0,1.0305085,1.0237288,1.0610169,0.875,1.143695,1.1647059,1.0662824,1.0970874,1.0990416,1,1.1574343,0.98245615,1.0517929,0.9901639,1.1184669,1.0519481,0.92622954,1.0989399,1.192029,0.91808873
1,7,0,1.0067797,1.0237288,1.0610169,0.875,1.143695,1.1647059,1.0634006,1.0938511,1.0894569,1,1.154519,0.98245615,1.0517929,0.9901639,1.1184669,1.0476191,0.9221311,1.0954064,1.192029,0.91808873
1,7,0,1.0169492,1.0271187,1.0644068,0.87828946,1.1495601,1.1647059,1.0634006,1.0970874,1.0990416,1,1.154519,0.98245615,1.0517929,0.9934426,1.1219512,1.056277,0.92622954,1.0954064,1.192029,0.9215017
