Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
15,0,0,0.8425926,0.95522386,0.8218182,1.519573,1.3646617,0.8897638,1.0153847,1.1651376,0.9357143,1,1.0394266,1.5440613,0.9967533,0.89329267,1.0811808,1.1660777,1.050909,1.0067568,0.9927273,0.9677419
15,0,0,0.83950615,0.95149255,0.8218182,1.519573,1.3571428,0.8897638,1.0153847,1.1651376,0.92142856,1,1.0358423,1.5440613,0.9967533,0.89329267,1.0811808,1.1625441,1.0472727,0.9966216,0.9927273,0.9677419
15,0,0,0.85493827,0.95149255,0.8218182,1.519573,1.3571428,0.8897638,1.0153847,1.1651376,0.91071427,1,1.0358423,1.5440613,1.0,0.89329267,1.0774908,1.1625441,1.0472727,1.0067568,0.9927273,0.9677419
15,0,0,0.8611111,0.95149255,0.8218182,1.5266904,1.3571428,0.8897638,1.0153847,1.1651376,0.9142857,1,1.0358423,1.5363984,1.0,0.89329267,1.0811808,1.1625441,1.0472727,1.0067568,0.9927273,0.9677419
15,0,0,0.8518519,0.95149255,0.8218182,1.5231317,1.3533834,0.8897638,1.0153847,1.1620795,0.9071429,1,1.0358423,1.532567,0.9967533,0.89329267,1.0811808,1.1625441,1.0472727,1.0,0.9890909,0.9677419
15,0,0,0.8425926,0.95149255,0.8218182,1.5266904,1.349624,0.8897638,1.0153847,1.1620795,0.91071427,1,1.0358423,1.5287356,0.9967533,0.89329267,1.0811808,1.1625441,1.0472727,1.0067568,0.9927273,0.9677419
8,0,0,0.99382716,0.9104478,1.0909091,0.80427045,0.9398496,1.1574804,0.9938462,1.1590214,0.8964286,1,1.0609319,0.88122606,0.84415585,0.72865856,0.9114391,1.0388693,1.0109091,1.0337838,0.8909091,0.9677419
8,0,0,0.99382716,0.9104478,1.0909091,0.80427045,0.9398496,1.1574804,0.9938462,1.1590214,0.8964286,1,1.0609319,0.88122606,0.84415585,0.72865856,0.9114391,1.0388693,1.0109091,1.0337838,0.8909091,0.9677419
8,0,0,0.99382716,0.9104478,1.0909091,0.80427045,0.9398496,1.1574804,0.9938462,1.1590214,0.8964286,1,1.0609319,0.88122606,0.84415585,0.72865856,0.9114391,1.0388693,1.0109091,1.0337838,0.8909091,0.9677419
8,0,0,0.99382716,0.9104478,1.0909091,0.80427045,0.9398496,1.1574804,0.9938462,1.1590214,0.8964286,1,1.0609319,0.88122606,0.84415585,0.72865856,0.9114391,1.0388693,1.0109091,1.0337838,0.8909091,0.9677419
8,0,0,0.99382716,0.9104478,1.0909091,0.80427045,0.9398496,1.1574804,0.9938462,1.1590214,0.8964286,1,1.0609319,0.88122606,0.84415585,0.72865856,0.9114391,1.0388693,1.0109091,1.0337838,0.8909091,0.9677419
8,0,0,0.9876543,0.9067164,1.0872728,0.80071175,0.9398496,1.1535434,0.9907692,1.1559633,0.8964286,1,1.0609319,0.8773946,0.84415585,0.72865856,0.9114391,1.0388693,1.0072727,1.0337838,0.8909091,0.9677419
8,0,0,0.9907407,0.9104478,1.0836364,0.7758007,1.0338346,1.1574804,0.9907692,1.1559633,0.91071427,1,1.0609319,0.8773946,0.8474026,0.7530488,0.92250925,1.04947,1.0072727,1.0337838,0.8909091,0.9774194
8,0,0,0.9876543,0.9067164,1.0836364,0.76156586,1.0338346,1.1535434,0.9876923,1.1559633,0.91071427,1,1.0609319,0.8773946,0.84415585,0.7530488,0.92250925,1.04947,1.0072727,1.0304054,0.8909091,0.9741936
8,0,0,1.0,0.9104478,1.0872728,0.76156586,1.0488722,1.1535434,0.9876923,1.1559633,0.9142857,1,1.0609319,0.88122606,0.8474026,0.75609756,0.9298893,1.0565372,1.0109091,1.0337838,0.8909091,0.9741936
8,0,0,1.0,0.9104478,1.0836364,0.76156586,1.056391,1.1535434,0.9876923,1.1559633,0.9142857,1,1.0609319,0.88122606,0.8474026,0.75914633,0.9298893,1.0565372,1.0109091,1.027027,0.8909091,0.9741936
8,0,0,0.9845679,0.9104478,1.0872728,0.76156586,1.0639098,1.1496063,0.9876923,1.1559633,0.9035714,1,1.0609319,0.88122606,0.85064936,0.7621951,0.9335793,1.0600706,1.0109091,1.027027,0.8909091,0.9741936
8,0,0,1.0,0.9104478,1.0872728,0.76156586,1.0639098,1.1535434,0.9876923,1.1559633,0.9035714,1,1.0609319,0.88122606,0.85064936,0.7652439,0.9335793,1.0600706,1.0109091,1.0337838,0.8909091,0.9774194
8,0,0,0.97530866,0.9104478,1.0872728,0.7580071,1.0714285,1.1496063,0.9846154,1.1559633,0.9071429,1,1.0573477,0.88122606,0.85064936,0.7652439,0.9335793,1.0600706,1.0109091,1.0371622,0.8909091,0.9774194
8,0,0,1.0,0.9141791,1.0909091,0.76156586,1.0827068,1.1496063,0.9846154,1.1590214,0.91785717,1,1.0573477,0.88122606,0.85064936,0.76829267,0.9372694,1.0636042,1.0109091,1.0371622,0.89454544,0.9774194
8,0,0,0.9845679,0.9104478,1.0872728,0.7580071,1.0827068,1.1496063,0.9815385,1.1559633,0.91785717,1,1.0573477,0.88122606,0.85064936,0.77134144,0.9372694,1.0636042,1.0109091,1.0304054,0.89454544,0.9774194
8,0,0,0.9845679,0.9104478,1.0872728,0.76156586,1.0864662,1.1496063,0.9815385,1.1559633,0.91071427,1,1.0609319,0.88122606,0.85064936,0.77134144,0.9372694,1.0636042,1.0109091,1.0337838,0.89454544,0.9774194
8,0,0,0.9845679,0.9104478,1.0872728,0.76156586,1.0864662,1.1496063,0.9815385,1.1559633,0.9142857,1,1.0609319,0.88122606,0.8538961,0.77134144,0.9409594,1.0636042,1.0109091,1.0337838,0.8981818,0.9774194
8,0,0,0.99382716,0.9104478,1.0872728,0.76156586,1.0902256,1.1496063,0.9815385,1.1559633,0.91785717,1,1.0609319,0.88122606,0.85064936,0.7743902,0.9409594,1.0671378,1.0109091,1.027027,0.8981818,0.9741936
8,0,0,0.99691355,0.9141791,1.0909091,0.76156586,1.0977443,1.1456693,0.9846154,1.1559633,0.91785717,1,1.0645162,0.88505745,0.8538961,0.7804878,0.94464946,1.0706713,1.0145454,1.0337838,0.8981818,0.9774194
8,0,0,0.9907407,0.9104478,1.0909091,0.76156586,1.1015037,1.1456693,0.9815385,1.1559633,0.91071427,1,1.0609319,0.88505745,0.8538961,0.777439,0.94464946,1.0706713,1.0145454,1.0304054,0.8981818,0.9741936
16,0,0,0.9166667,0.9701493,0.96363634,1.0889679,1.1804512,0.996063,0.94153845,1.0244648,0.96428573,1,1.0716846,1.0498084,0.9318182,0.9542683,0.9114391,0.93286216,0.96363634,1.0033784,0.9745455,1.0096774
16,0,0,0.9166667,0.9701493,0.96363634,1.0889679,1.1804512,0.996063,0.94153845,1.0244648,0.96428573,1,1.0716846,1.0498084,0.9318182,0.9542683,0.9114391,0.93286216,0.96363634,1.0033784,0.9745455,1.0096774
16,0,0,0.9166667,0.9701493,0.96363634,1.0889679,1.1804512,0.996063,0.94153845,1.0244648,0.96428573,1,1.0716846,1.0498084,0.9318182,0.9542683,0.9114391,0.93286216,0.96363634,1.0033784,0.9745455,1.0096774
16,0,0,0.9166667,0.9701493,0.96363634,1.0889679,1.1804512,0.996063,0.94153845,1.0244648,0.96428573,1,1.0716846,1.0498084,0.9318182,0.9542683,0.9114391,0.93286216,0.96363634,1.0033784,0.9745455,1.0096774
16,0,0,0.9166667,0.9701493,0.96363634,1.0889679,1.1804512,0.996063,0.94153845,1.0244648,0.96428573,1,1.0716846,1.0498084,0.9318182,0.9542683,0.9114391,0.93286216,0.96363634,1.0033784,0.9745455,1.0096774
16,0,0,0.9228395,0.9701493,0.96363634,1.0889679,1.1766918,0.992126,0.94153845,1.0244648,0.9678571,1,1.0716846,1.0498084,0.9285714,0.9542683,0.9114391,0.9293286,0.96,1.0067568,0.9709091,1.016129
16,0,0,0.9228395,0.9664179,0.96,1.0889679,1.1766918,0.992126,0.93846154,1.0244648,0.95357144,1,1.0716846,1.0498084,0.9285714,0.9512195,0.90774906,0.9293286,0.96,0.9932432,0.9709091,1.016129
16,0,0,0.9259259,0.9664179,0.96,1.0889679,1.1804512,0.992126,0.94153845,1.0244648,0.9607143,1,1.0716846,1.0498084,0.9285714,0.9512195,0.90774906,0.9293286,0.96,1.0,0.9709091,1.0193548
16,0,0,0.904321,0.96268654,0.96,1.0889679,1.1729324,0.988189,0.93846154,1.0244648,0.95,1,1.0716846,1.0498084,0.9285714,0.9481707,0.90774906,0.9293286,0.9563636,0.9932432,0.9709091,1.0129032
16,0,0,0.93209875,0.96268654,0.96,1.0925267,1.1804512,0.988189,0.93846154,1.0275229,0.9607143,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.9293286,0.96,0.9966216,0.9709091,1.016129
16,0,0,0.93209875,0.96268654,0.96,1.0925267,1.1804512,0.988189,0.94153845,1.0275229,0.95357144,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.9293286,0.96,0.9966216,0.9709091,1.0129032
16,0,0,0.91358024,0.96268654,0.96,1.0889679,1.1766918,0.988189,0.93846154,1.0275229,0.9464286,1,1.0681003,1.0498084,0.9318182,0.9512195,0.9114391,0.9293286,0.9563636,0.9932432,0.9709091,1.0129032
16,0,0,0.9506173,0.96268654,0.96,1.0889679,1.1766918,0.992126,0.94153845,1.0275229,0.95357144,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.9293286,0.96,0.9932432,0.9709091,1.0129032
16,0,0,0.9197531,0.96268654,0.96,1.0889679,1.1766918,0.988189,0.93846154,1.0275229,0.9464286,1,1.0716846,1.0498084,0.9318182,0.9512195,0.90774906,0.93286216,0.9563636,0.9932432,0.9709091,1.0064516
16,0,0,0.9444444,0.96268654,0.96363634,1.0925267,1.1804512,0.992126,0.94153845,1.0275229,0.9464286,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.93286216,0.9563636,1.0,0.9709091,1.0096774
16,0,0,0.9228395,0.96268654,0.96363634,1.0925267,1.1766918,0.992126,0.94153845,1.0275229,0.9464286,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.9293286,0.9563636,1.0,0.9672727,1.0096774
16,0,0,0.9351852,0.96268654,0.96363634,1.0925267,1.1804512,0.992126,0.94461536,1.0275229,0.95357144,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9151291,0.93286216,0.9563636,1.0,0.9709091,1.0096774
16,0,0,0.9351852,0.96268654,0.96363634,1.0925267,1.1766918,0.992126,0.94153845,1.0275229,0.9464286,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.93286216,0.9563636,1.0,0.9672727,1.0064516
16,0,0,0.9351852,0.96268654,0.96363634,1.0925267,1.1804512,0.992126,0.94153845,1.0275229,0.95357144,1,1.0716846,1.0498084,0.9318182,0.9512195,0.9114391,0.93286216,0.9563636,1.0,0.9709091,1.0064516
16,0,0,0.93209875,0.96268654,0.9672727,1.0925267,1.1842105,0.992126,0.94153845,1.030581,0.95357144,1,1.0752689,1.0536399,0.9350649,0.9542683,0.9151291,0.93286216,0.9563636,1.0,0.9709091,1.0096774
9,0,0,0.8703704,0.96268654,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1314985,0.92142856,1,1.218638,1.1187739,0.96428573,0.8719512,0.99630994,0.96466434,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8703704,0.96268654,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1314985,0.92142856,1,1.218638,1.1187739,0.96428573,0.8719512,0.99630994,0.96466434,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8703704,0.96268654,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1314985,0.92142856,1,1.218638,1.1187739,0.96428573,0.8719512,0.99630994,0.96466434,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8703704,0.96268654,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1314985,0.92142856,1,1.218638,1.1187739,0.96428573,0.8719512,0.99630994,0.96466434,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8703704,0.96268654,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1314985,0.92142856,1,1.218638,1.1187739,0.96428573,0.8719512,0.99630994,0.96466434,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8765432,0.9589552,1.0436363,1.1352314,0.9548872,0.96062994,0.9323077,1.1284404,0.91071427,1,1.2150538,1.1149426,0.96428573,0.86890244,0.99261993,0.96113074,0.9818182,1.0202702,0.9054545,0.9741936
9,0,0,0.8765432,0.9589552,1.0436363,1.1316726,0.9548872,0.95669293,0.92923075,1.1253823,0.91071427,1,1.2078853,1.1034483,0.96103895,0.86585367,0.98892987,0.96113074,0.97818184,1.0202702,0.90181816,0.983871
9,0,0,0.88580245,0.9589552,1.04,1.1316726,0.9548872,0.95669293,0.92923075,1.1253823,0.91071427,1,1.2043011,1.1034483,0.96103895,0.8628049,0.98523986,0.9575972,0.97818184,1.0135136,0.90181816,0.983871
9,0,0,0.89506173,0.95522386,1.0436363,1.1316726,0.9548872,0.95669293,0.92923075,1.1253823,0.91071427,1,1.2007169,1.1034483,0.96103895,0.8628049,0.98523986,0.9575972,0.97818184,1.0236486,0.90181816,0.983871
9,0,0,0.89506173,0.9589552,1.04,1.1316726,0.9548872,0.95669293,0.92923075,1.1253823,0.9035714,1,1.1971326,1.1034483,0.9577922,0.8628049,0.98523986,0.9540636,0.97818184,1.0202702,0.8981818,0.9806452
9,0,0,0.89506173,0.9589552,1.0436363,1.1316726,0.9586466,0.95669293,0.92923075,1.1253823,0.9035714,1,1.2007169,1.1034483,0.9577922,0.8628049,0.98523986,0.9540636,0.97818184,1.0202702,0.90181816,0.9806452
9,0,0,0.88580245,0.9589552,1.0436363,1.1316726,0.9586466,0.95669293,0.92923075,1.1284404,0.91071427,1,1.2007169,1.1034483,0.9577922,0.8628049,0.9815498,0.9540636,0.97818184,1.0135136,0.90181816,0.9806452
9,0,0,0.8765432,0.9589552,1.0436363,1.1316726,0.9586466,0.95669293,0.92923075,1.1253823,0.91071427,1,1.1971326,1.1034483,0.95454544,0.8628049,0.9815498,0.9540636,0.97818184,1.0101352,0.90181816,0.9806452
9,0,0,0.88271606,0.9589552,1.0436363,1.1316726,0.9586466,0.95669293,0.92923075,1.1253823,0.91071427,1,1.2007169,1.1034483,0.9577922,0.86585367,0.9815498,0.9540636,0.97818184,1.0101352,0.90181816,0.9806452
9,0,0,0.86419755,0.95522386,1.0436363,1.1316726,0.9586466,0.95669293,0.92923075,1.1253823,0.9071429,1,1.1971326,1.0996169,0.95454544,0.86585367,0.9815498,0.9540636,0.97818184,1.0067568,0.90181816,0.9806452
9,0,0,0.90123457,0.95522386,1.0436363,1.1316726,0.9586466,0.95669293,0.9323077,1.1253823,0.9035714,1,1.1971326,1.0996169,0.9577922,0.8719512,0.98523986,0.9540636,0.97818184,1.0135136,0.90181816,0.9774194
9,0,0,0.8981481,0.95522386,1.0436363,1.1316726,0.9586466,0.95669293,0.9323077,1.1253823,0.9071429,1,1.1971326,1.0996169,0.9577922,0.8719512,0.98523986,0.9540636,0.97818184,1.0135136,0.8981818,0.9774194
9,0,0,0.8703704,0.95522386,1.04,1.1316726,0.96240604,0.95669293,0.9323077,1.1253823,0.9,1,1.1971326,1.0996169,0.9577922,0.875,0.98892987,0.9540636,0.97818184,1.0135136,0.8981818,0.9741936
9,0,0,0.88271606,0.95522386,1.04,1.1352314,0.9661654,0.95669293,0.93538463,1.1284404,0.9071429,1,1.1971326,1.1034483,0.96103895,0.88414633,0.99261993,0.9575972,0.97818184,1.0236486,0.90181816,0.9741936
9,0,0,0.86728394,0.9589552,1.04,1.1316726,0.9661654,0.95669293,0.9323077,1.1284404,0.8964286,1,1.1971326,1.1034483,0.96103895,0.88414633,0.99261993,0.9575972,0.97818184,1.0135136,0.90181816,0.97096777
12,0,0,1.0339506,0.92164177,0.9309091,1.4306049,1.150376,0.7992126,0.94769233,0.8715596,1.0785714,1,1.078853,1.4942529,1.0097402,0.86890244,1.0516605,1.1943463,0.9890909,0.9864865,1.0109091,1.0064516
12,0,0,1.0339506,0.92164177,0.9309091,1.4306049,1.150376,0.7992126,0.94769233,0.8715596,1.0785714,1,1.078853,1.4942529,1.0097402,0.86890244,1.0516605,1.1943463,0.9890909,0.9864865,1.0109091,1.0064516
12,0,0,1.0339506,0.92164177,0.9309091,1.4306049,1.150376,0.7992126,0.94769233,0.8715596,1.0785714,1,1.078853,1.4942529,1.0097402,0.86890244,1.0516605,1.1943463,0.9890909,0.9864865,1.0109091,1.0064516
12,0,0,1.0339506,0.92164177,0.9309091,1.4306049,1.150376,0.7992126,0.94769233,0.8715596,1.0785714,1,1.078853,1.4942529,1.0097402,0.86890244,1.0516605,1.1943463,0.9890909,0.9864865,1.0109091,1.0064516
12,0,0,1.0216049,0.92164177,0.9309091,1.4306049,1.1466166,0.7992126,0.94769233,0.8715596,1.0785714,1,1.078853,1.4942529,1.0097402,0.86890244,1.0516605,1.1943463,0.9890909,0.9864865,1.0109091,1.0064516
12,0,0,1.0339506,0.9141791,0.92727274,1.4270463,1.1466166,0.8031496,0.94461536,0.87461776,1.0821428,1,1.078853,1.4942529,1.0064934,0.8719512,1.0553505,1.1978799,0.9890909,0.972973,1.0109091,1.0096774
12,0,0,1.037037,0.9141791,0.92727274,1.4234875,1.1428572,0.81496066,0.94153845,0.87461776,1.0785714,1,1.078853,1.48659,1.0032468,0.875,1.0590405,1.2014134,0.9890909,0.9695946,1.0109091,1.0193548
12,0,0,1.058642,0.9104478,0.92727274,1.4234875,1.1428572,0.81889766,0.94153845,0.87767583,1.0785714,1,1.0824373,1.4827586,1.0064934,0.8780488,1.0664207,1.204947,0.9890909,0.972973,1.0109091,1.0193548
12,0,0,1.058642,0.9067164,0.92727274,1.4234875,1.1428572,0.8228347,0.94153845,0.87767583,1.075,1,1.078853,1.4827586,1.0032468,0.8780488,1.0590405,1.204947,0.9890909,0.972973,1.0109091,1.0193548
12,0,0,1.058642,0.9067164,0.92727274,1.4234875,1.1428572,0.8228347,0.94153845,0.87767583,1.0821428,1,1.0824373,1.4789273,1.0064934,0.8780488,1.0627307,1.2084806,0.9890909,0.972973,1.0145454,1.0193548
12,0,0,1.0462962,0.9029851,0.92727274,1.4199288,1.1428572,0.8267717,0.94153845,0.87767583,1.075,1,1.0824373,1.4789273,1.0064934,0.88109756,1.0627307,1.204947,0.9890909,0.9695946,1.0145454,1.016129
12,0,0,1.0617284,0.9067164,0.9309091,1.4199288,1.1428572,0.8307087,0.94153845,0.88073397,1.0714285,1,1.0824373,1.4750957,1.0032468,0.88109756,1.0627307,1.204947,0.9927273,0.9797297,1.0181818,1.016129
12,0,0,1.0895061,0.9067164,0.9309091,1.4199288,1.1428572,0.8346457,0.94461536,0.88073397,1.075,1,1.0824373,1.4750957,1.0032468,0.88109756,1.0627307,1.2084806,0.9927273,0.9797297,1.0181818,1.016129
12,0,0,1.0802469,0.9029851,0.9309091,1.4163702,1.1428572,0.8346457,0.94153845,0.88073397,1.0714285,1,1.0824373,1.4712644,1.0032468,0.8780488,1.0627307,1.2084806,0.98545456,0.9763514,1.0145454,1.0129032
12,0,0,1.0771605,0.9029851,0.9309091,1.4163702,1.1428572,0.8346457,0.94153845,0.88379204,1.0714285,1,1.0824373,1.4712644,1.0032468,0.88109756,1.0627307,1.2120141,0.98545456,0.9763514,1.0181818,1.0129032
12,0,0,1.0771605,0.8992537,0.9309091,1.4163702,1.1428572,0.8425197,0.94461536,0.88379204,1.0785714,1,1.0824373,1.4712644,1.0032468,0.88109756,1.0627307,1.2084806,0.98545456,0.9763514,1.0145454,1.0129032
12,0,0,1.0802469,0.8955224,0.9309091,1.4128114,1.1428572,0.8425197,0.94461536,0.88073397,1.0714285,1,1.0824373,1.4712644,1.0032468,0.8780488,1.0627307,1.2084806,0.98545456,0.9763514,1.0109091,1.0129032
12,0,0,1.0771605,0.89179105,0.9309091,1.4163702,1.1390977,0.8464567,0.94461536,0.88379204,1.0678571,1,1.0896057,1.467433,1.0,0.8780488,1.0701107,1.2120141,0.98545456,0.9864865,1.0109091,1.0129032
12,0,0,1.0771605,0.8955224,0.9309091,1.4128114,1.1390977,0.8464567,0.94461536,0.88379204,1.0714285,1,1.0896057,1.467433,0.9967533,0.8780488,1.0701107,1.2120141,0.98545456,0.9864865,1.0181818,1.0096774
12,0,0,1.0709877,0.89179105,0.9309091,1.4128114,1.1390977,0.8464567,0.94461536,0.88379204,1.0678571,1,1.0896057,1.467433,0.9967533,0.86890244,1.0664207,1.2120141,0.9818182,0.9763514,1.0109091,1.0064516
13,0,0,1.2716049,0.85820895,1.0072727,1.0035588,1.1165414,0.9409449,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0032258
13,0,0,1.2716049,0.85820895,1.0072727,1.0035588,1.1165414,0.9409449,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0032258
13,0,0,1.2716049,0.85820895,1.0072727,1.0035588,1.1165414,0.9409449,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0032258
13,0,0,1.2716049,0.85820895,1.0072727,1.0035588,1.1165414,0.9409449,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0032258
13,0,0,1.2716049,0.85820895,1.0072727,1.0035588,1.1165414,0.9409449,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0032258
13,0,0,1.2685186,0.85820895,1.0072727,1.0035588,1.112782,0.93700784,0.9753846,0.9296636,0.99285716,1,1.0860215,0.90804595,0.8538961,0.89634144,0.92250925,1.0671378,0.96,1.0304054,0.9709091,1.0032258
13,0,0,1.2839506,0.8544776,1.0072727,0.99288255,1.1090225,0.93700784,0.9723077,0.9296636,0.98571426,1,1.0860215,0.9195402,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0337838,0.9709091,1.0129032
13,0,0,1.2839506,0.8544776,1.0072727,0.99288255,1.1090225,0.93700784,0.9723077,0.9296636,0.98571426,1,1.0896057,0.9195402,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0304054,0.9709091,1.0064516
13,0,0,1.2685186,0.85820895,1.0072727,0.99288255,1.1090225,0.93700784,0.9753846,0.9296636,0.9892857,1,1.09319,0.9233717,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.027027,0.9709091,1.0096774
13,0,0,1.2777778,0.85820895,1.0072727,0.99288255,1.1090225,0.9409449,0.9753846,0.9296636,0.99642855,1,1.09319,0.92720306,0.8538961,0.8993902,0.92619926,1.0671378,0.96,1.027027,0.9709091,1.0096774
13,0,0,1.2685186,0.85820895,1.0072727,0.98932385,1.1090225,0.93700784,0.9753846,0.9296636,0.9892857,1,1.09319,0.92720306,0.8538961,0.89634144,0.92619926,1.0671378,0.96,1.0202702,0.9709091,1.0064516
13,0,0,1.2777778,0.85820895,1.0072727,0.98932385,1.1090225,0.9409449,0.9753846,0.9296636,0.9892857,1,1.0967742,0.9310345,0.85714287,0.8993902,0.92619926,1.0671378,0.96,1.0202702,0.9709091,1.0064516
13,0,0,1.2685186,0.85820895,1.0072727,0.98932385,1.1090225,0.9409449,0.9723077,0.9296636,1.0107143,1,1.1003584,0.9310345,0.85714287,0.8993902,0.92619926,1.0671378,0.96,1.0304054,0.9745455,1.0096774
13,0,0,1.2561729,0.85820895,1.0072727,0.98932385,1.1090225,0.9409449,0.9723077,0.9296636,0.9892857,1,1.0967742,0.9310345,0.8538961,0.8993902,0.92619926,1.0671378,0.96,1.0236486,0.9709091,1.0096774
13,0,0,1.2561729,0.8619403,1.0072727,0.98932385,1.1090225,0.9448819,0.9753846,0.93272173,0.99642855,1,1.0967742,0.9348659,0.85714287,0.8993902,0.92619926,1.0671378,0.96363634,1.0236486,0.9745455,1.0096774
13,0,0,1.25,0.85820895,1.0072727,0.98932385,1.1090225,0.9409449,0.9753846,0.9296636,0.9892857,1,1.0967742,0.9348659,0.85714287,0.8993902,0.92619926,1.0671378,0.96,1.0236486,0.9709091,1.0064516
13,0,0,1.2561729,0.8619403,1.0072727,0.99288255,1.112782,0.9409449,0.9753846,0.9296636,0.99642855,1,1.0967742,0.9348659,0.8603896,0.902439,0.92619926,1.0671378,0.96,1.0405406,0.9709091,1.0064516
13,0,0,1.2561729,0.85820895,1.0072727,0.99288255,1.112782,0.9448819,0.9753846,0.9296636,0.99642855,1,1.0967742,0.9348659,0.8603896,0.902439,0.92619926,1.0671378,0.96,1.0337838,0.9745455,1.0064516
13,0,0,1.2592592,0.85820895,1.0072727,0.99288255,1.112782,0.9448819,0.9753846,0.9296636,0.99285716,1,1.0967742,0.93869734,0.8603896,0.902439,0.92619926,1.0671378,0.96,1.0337838,0.9745455,1.0032258
13,0,0,1.2592592,0.8619403,1.0072727,0.99288255,1.112782,0.9448819,0.9753846,0.9296636,1.0,1,1.0967742,0.93869734,0.8603896,0.902439,0.9298893,1.0706713,0.96,1.0371622,0.9745455,1.0032258
2,0,0,1.1018518,0.8992537,0.96363634,1.0284698,0.81954885,0.87007874,0.9723077,1.0519878,0.91785717,1,1.046595,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9672727,0.9774194
2,0,0,1.1018518,0.8992537,0.96363634,1.0284698,0.81954885,0.87007874,0.9723077,1.0519878,0.91785717,1,1.046595,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9672727,0.9774194
2,0,0,1.1018518,0.8992537,0.96363634,1.0284698,0.81954885,0.87007874,0.9723077,1.0519878,0.91785717,1,1.046595,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9672727,0.9774194
2,0,0,1.1018518,0.8992537,0.96363634,1.0284698,0.81954885,0.87007874,0.9723077,1.0519878,0.91785717,1,1.046595,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9672727,0.9774194
2,0,0,1.1018518,0.8992537,0.96363634,1.0284698,0.81954885,0.87007874,0.9723077,1.0519878,0.91785717,1,1.046595,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9672727,0.9774194
2,0,0,1.0987654,0.9029851,0.96363634,1.0320284,0.81954885,0.87007874,0.9692308,1.0519878,0.925,1,1.0501792,1.1839081,1.0649351,0.95731705,0.8376384,0.97879857,1.0145454,1.0236486,0.9709091,0.9806452
