Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
2,3,2,0.81957185,0.9695946,1.080808,0.86885244,1.0862069,1.1025641,0.9131653,0.7366412,0.92334497,3,0.9166667,0.8670886,0.90804595,0.9882353,0.8215488,1.1857708,0.9618768,0.8093525,0.9478261,0.8006873
2,3,2,0.81957185,0.9695946,1.080808,0.86885244,1.0862069,1.1025641,0.9131653,0.7366412,0.92334497,3,0.9166667,0.8670886,0.90804595,0.9882353,0.8215488,1.1857708,0.9618768,0.8093525,0.9478261,0.8006873
2,3,2,0.81957185,0.9695946,1.080808,0.86885244,1.0862069,1.1025641,0.9131653,0.7366412,0.92334497,3,0.9166667,0.8670886,0.90804595,0.9882353,0.8215488,1.1857708,0.9618768,0.8093525,0.9478261,0.8006873
2,3,2,0.81957185,0.9695946,1.080808,0.86885244,1.0862069,1.1025641,0.9131653,0.7366412,0.92334497,3,0.9166667,0.8670886,0.90804595,0.9882353,0.8215488,1.1857708,0.9618768,0.8093525,0.9478261,0.8006873
2,3,2,0.82263,0.9695946,1.074074,0.87540984,1.075862,1.0989012,0.9131653,0.7442748,0.9303136,3,0.9126984,0.87025315,0.91091955,0.9882353,0.84175086,1.1620554,0.9618768,0.81294966,0.9478261,0.7938144
2,3,2,0.8409786,0.9662162,1.074074,0.8819672,1.075862,1.0952381,0.9131653,0.7480916,0.9268293,3,0.90873015,0.87025315,0.91091955,0.9882353,0.85858583,1.1501976,0.96480936,0.8201439,0.9521739,0.7938144
2,3,2,0.81345564,0.9662162,1.0707071,0.8852459,1.0689656,1.0952381,0.9131653,0.7557252,0.9198606,3,0.90873015,0.87341774,0.91091955,0.9882353,0.85858583,1.146245,0.96480936,0.8201439,0.9521739,0.7938144
2,3,2,0.8470948,0.9695946,1.074074,0.8885246,1.0724138,1.0952381,0.9131653,0.7557252,0.9268293,3,0.9166667,0.87658226,0.91091955,0.9882353,0.86195284,1.146245,0.96480936,0.83093524,0.9521739,0.79725087
2,3,2,0.8501529,0.9662162,1.074074,0.8885246,1.0689656,1.0952381,0.9131653,0.7519084,0.9198606,3,0.9126984,0.87658226,0.91091955,0.9843137,0.85858583,1.1422925,0.96480936,0.8201439,0.9478261,0.8041237
2,3,2,0.8470948,0.9628378,1.0774411,0.8885246,1.0724138,1.0952381,0.9131653,0.7557252,0.92334497,3,0.9126984,0.87974685,0.91091955,0.98039216,0.85858583,1.146245,0.96480936,0.82733816,0.9521739,0.8041237
2,3,2,0.8348624,0.9628378,1.0774411,0.8819672,1.0724138,1.0952381,0.9131653,0.759542,0.92334497,3,0.9126984,0.87974685,0.91091955,0.98039216,0.85858583,1.146245,0.96480936,0.83093524,0.9521739,0.8041237
2,3,2,0.82263,0.9628378,1.0774411,0.8819672,1.0724138,1.0952381,0.9131653,0.7557252,0.92334497,3,0.9126984,0.87974685,0.91091955,0.98039216,0.8552188,1.146245,0.9618768,0.83093524,0.9478261,0.8041237
2,3,2,0.8287462,0.9628378,1.0774411,0.8819672,1.075862,1.0952381,0.9131653,0.7557252,0.92334497,3,0.9126984,0.8829114,0.91091955,0.98039216,0.85858583,1.146245,0.9618768,0.83093524,0.9521739,0.80756015
2,3,2,0.81957185,0.9628378,1.074074,0.8819672,1.0724138,1.0915751,0.9131653,0.7557252,0.92334497,3,0.90873015,0.87974685,0.91091955,0.98039216,0.85858583,1.146245,0.9618768,0.8345324,0.9478261,0.80756015
2,3,2,0.8501529,0.9662162,1.0774411,0.8852459,1.075862,1.0952381,0.9131653,0.759542,0.9337979,3,0.90873015,0.8829114,0.91091955,0.98039216,0.85858583,1.146245,0.9618768,0.83093524,0.9521739,0.80756015
2,3,2,0.8440367,0.9628378,1.080808,0.8852459,1.0724138,1.0952381,0.9131653,0.7557252,0.9303136,3,0.90873015,0.8829114,0.91091955,0.98039216,0.85858583,1.146245,0.9618768,0.823741,0.9521739,0.8041237
2,3,2,0.8379205,0.9628378,1.0774411,0.8852459,1.0724138,1.0952381,0.9131653,0.7557252,0.9303136,3,0.90873015,0.87974685,0.91091955,0.98039216,0.85858583,1.1422925,0.9618768,0.823741,0.9521739,0.8041237
2,3,2,0.853211,0.9662162,1.0774411,0.8885246,1.0689656,1.0952381,0.9131653,0.7633588,0.9303136,3,0.90873015,0.8829114,0.91091955,0.98039216,0.86195284,1.1422925,0.9618768,0.823741,0.9521739,0.80756015
2,3,2,0.8470948,0.9628378,1.074074,0.8885246,1.0689656,1.0952381,0.9131653,0.7633588,0.9303136,3,0.90873015,0.8829114,0.9166667,0.98039216,0.86195284,1.1422925,0.9618768,0.83093524,0.9478261,0.80756015
12,3,2,0.52905196,0.777027,1.0909091,1.1704918,0.95862067,1.0549451,0.9131653,1.0267175,0.9756098,3,0.9047619,1.550633,1.1551725,0.8156863,1.1279461,1.1818181,1.0058651,0.99640286,1.0043478,0.8694158
12,3,2,0.52905196,0.777027,1.0909091,1.1704918,0.95862067,1.0549451,0.9131653,1.0267175,0.9756098,3,0.9047619,1.550633,1.1551725,0.8156863,1.1279461,1.1818181,1.0058651,0.99640286,1.0043478,0.8694158
12,3,2,0.52905196,0.777027,1.0909091,1.1704918,0.95862067,1.0549451,0.9131653,1.0267175,0.9756098,3,0.9047619,1.550633,1.1551725,0.8156863,1.1279461,1.1818181,1.0058651,0.99640286,1.0043478,0.8694158
12,3,2,0.52905196,0.777027,1.0909091,1.1704918,0.95862067,1.0549451,0.9131653,1.0267175,0.9756098,3,0.9047619,1.550633,1.1551725,0.8156863,1.1279461,1.1818181,1.0058651,0.99640286,1.0043478,0.8694158
12,3,2,0.52905196,0.777027,1.0909091,1.1704918,0.95862067,1.0549451,0.9131653,1.0267175,0.9756098,3,0.9047619,1.550633,1.1551725,0.8156863,1.1279461,1.1818181,1.0058651,0.99640286,1.0043478,0.8694158
12,3,2,0.5259939,0.7736486,1.087542,1.1672131,0.95862067,1.0549451,0.9131653,1.019084,0.9721254,3,0.8968254,1.522152,1.1551725,0.8235294,1.1279461,1.1818181,1.0058651,0.98920864,1.0043478,0.85910654
12,3,2,0.5749236,0.7601351,1.0976431,1.1639345,0.95862067,1.0549451,0.9131653,1.019084,0.9860627,3,0.89285713,1.5158228,1.1666666,0.8627451,1.1279461,1.1857708,1.0087976,0.9856115,1.0086956,0.8625429
12,3,2,0.57186544,0.7601351,1.0942761,1.1639345,0.9551724,1.0549451,0.9131653,1.0152671,0.9825784,3,0.8888889,1.506329,1.1695403,0.8745098,1.1279461,1.1897234,1.0087976,0.9856115,1.0043478,0.85910654
12,3,2,0.58409786,0.7601351,1.0942761,1.1639345,0.9551724,1.0549451,0.92156863,1.019084,0.9860627,3,0.89285713,1.506329,1.1695403,0.8784314,1.1313131,1.1897234,1.0087976,0.9856115,1.0086956,0.8625429
12,3,2,0.58409786,0.7601351,1.0909091,1.1606557,0.9551724,1.0549451,0.9187675,1.0229008,0.9651568,3,0.89285713,1.506329,1.1695403,0.88235295,1.1313131,1.1897234,1.0087976,0.98920864,1.0086956,0.8659794
12,3,2,0.6055046,0.7601351,1.0909091,1.1639345,0.9551724,1.0549451,0.92156863,1.0229008,0.9790941,3,0.89285713,1.506329,1.1724138,0.89411765,1.1380471,1.1897234,1.0087976,0.9856115,1.0130435,0.8694158
12,3,2,0.58409786,0.7601351,1.0909091,1.1606557,0.9551724,1.0549451,0.9187675,1.0229008,0.9651568,3,0.89285713,1.506329,1.1724138,0.89411765,1.1380471,1.1897234,1.0087976,0.9856115,1.0086956,0.8659794
12,3,2,0.6085627,0.7601351,1.0909091,1.1639345,0.95862067,1.0549451,0.9187675,1.0267175,0.9721254,3,0.89285713,1.506329,1.1752874,0.90588236,1.1380471,1.1936759,1.0087976,0.98920864,1.0086956,0.8694158
12,3,2,0.5963303,0.7567568,1.087542,1.1606557,0.9551724,1.0549451,0.9187675,1.0229008,0.9686411,3,0.89285713,1.5031645,1.1752874,0.90588236,1.1380471,1.1897234,1.0087976,0.98920864,1.0086956,0.8694158
12,3,2,0.5963303,0.7601351,1.0909091,1.1639345,0.9551724,1.0549451,0.92156863,1.0267175,0.9756098,3,0.89285713,1.506329,1.1752874,0.9098039,1.1380471,1.1936759,1.0087976,0.9928058,1.0130435,0.8728522
12,3,2,0.59327215,0.7601351,1.0909091,1.1606557,0.9551724,1.0549451,0.92156863,1.0267175,0.9825784,3,0.89285713,1.506329,1.1752874,0.9098039,1.1380471,1.1936759,1.0087976,0.9928058,1.0086956,0.8728522
12,3,2,0.59327215,0.7635135,1.0909091,1.1639345,0.9551724,1.0549451,0.92436975,1.0267175,0.9790941,3,0.89285713,1.5031645,1.1752874,0.9137255,1.1346802,1.1936759,1.0087976,0.9820144,1.0086956,0.8728522
12,3,2,0.6024465,0.7668919,1.0942761,1.1639345,0.9551724,1.058608,0.92436975,1.0267175,0.9825784,3,0.89285713,1.5031645,1.1781609,0.91764706,1.1380471,1.1936759,1.0087976,0.9856115,1.0130435,0.8728522
12,3,2,0.6024465,0.7668919,1.0942761,1.1639345,0.9551724,1.058608,0.92436975,1.0305344,0.9721254,3,0.89285713,1.5031645,1.1781609,0.91764706,1.1380471,1.1936759,1.0087976,0.9820144,1.0086956,0.8728522
12,3,2,0.6085627,0.7668919,1.0942761,1.1639345,0.9551724,1.058608,0.9271709,1.0305344,0.9825784,3,0.89285713,1.5031645,1.1781609,0.9254902,1.1380471,1.1936759,1.0087976,0.98920864,1.0130435,0.8728522
13,3,2,0.88990825,0.9459459,1.06734,1.0032787,0.962069,1.051282,0.91036415,0.86259544,0.9268293,3,1.1111112,1.1455696,1.0775862,0.95686275,1.030303,1.1185771,1.0029325,0.9496403,1.0173913,0.8006873
13,3,2,0.88990825,0.9459459,1.06734,1.0032787,0.962069,1.051282,0.91036415,0.86259544,0.9268293,3,1.1111112,1.1455696,1.0775862,0.95686275,1.030303,1.1185771,1.0029325,0.9496403,1.0173913,0.8006873
13,3,2,0.88990825,0.9459459,1.06734,1.0032787,0.962069,1.051282,0.91036415,0.86259544,0.9268293,3,1.1111112,1.1455696,1.0775862,0.95686275,1.030303,1.1185771,1.0029325,0.9496403,1.0173913,0.8006873
13,3,2,0.88990825,0.9459459,1.06734,1.0032787,0.962069,1.051282,0.91036415,0.86259544,0.9268293,3,1.1111112,1.1455696,1.0775862,0.95686275,1.030303,1.1185771,1.0029325,0.9496403,1.0173913,0.8006873
13,3,2,0.88990825,0.9459459,1.06734,1.0032787,0.962069,1.051282,0.91036415,0.86259544,0.9268293,3,1.1111112,1.1455696,1.0775862,0.95686275,1.030303,1.1185771,1.0029325,0.9496403,1.0173913,0.8006873
13,3,2,0.8868502,0.9594595,1.06734,1.0065573,0.95862067,1.051282,0.9131653,0.86259544,0.9303136,3,1.0595238,1.0981013,1.0689656,0.95686275,1.023569,1.1185771,1.0029325,0.9532374,1.0173913,0.79725087
13,3,2,0.86238533,0.9594595,1.0707071,1.0032787,0.95862067,1.0476191,0.9131653,0.86259544,0.92334497,3,1.0436507,1.0886075,1.0689656,0.95686275,1.020202,1.1146245,1.0029325,0.9532374,1.0130435,0.79725087
13,3,2,0.88073397,0.9628378,1.0707071,1.0065573,0.95862067,1.051282,0.9131653,0.86259544,0.9303136,3,1.0436507,1.0886075,1.0689656,0.9607843,1.020202,1.1146245,1.0029325,0.9640288,1.0130435,0.8041237
13,3,2,0.88073397,0.9628378,1.0707071,1.0065573,0.95862067,1.051282,0.9131653,0.86259544,0.9268293,3,1.0396825,1.0886075,1.0689656,0.95686275,1.016835,1.1106719,1.0029325,0.96043164,1.0086956,0.8041237
13,3,2,0.88073397,0.9628378,1.0707071,1.0032787,0.95862067,1.0476191,0.9131653,0.86259544,0.9268293,3,1.0396825,1.0886075,1.0689656,0.9607843,1.016835,1.1146245,1.0,0.9640288,1.0130435,0.80756015
13,3,2,0.88073397,0.9628378,1.0707071,1.0065573,0.95862067,1.051282,0.9131653,0.86259544,0.9303136,3,1.0396825,1.0886075,1.0718391,0.9607843,1.016835,1.1146245,1.0,0.9640288,1.0130435,0.80756015
13,3,2,0.86850154,0.9628378,1.0707071,1.0032787,0.95862067,1.0476191,0.9131653,0.86259544,0.92334497,3,1.031746,1.0886075,1.0718391,0.9607843,1.016835,1.1146245,1.0,0.96043164,1.0086956,0.80756015
13,3,2,0.87767583,0.9628378,1.074074,1.0065573,0.95862067,1.051282,0.9131653,0.8664122,0.9268293,3,1.031746,1.0886075,1.0718391,0.9647059,1.016835,1.1146245,1.0,0.9640288,1.0086956,0.8109966
13,3,2,0.87767583,0.9628378,1.0707071,1.0065573,0.95862067,1.0476191,0.9131653,0.8664122,0.92334497,3,1.031746,1.085443,1.0718391,0.9607843,1.020202,1.1146245,1.0,0.9496403,1.0086956,0.80756015
13,3,2,0.8868502,0.9628378,1.074074,1.0065573,0.95862067,1.051282,0.9159664,0.8664122,0.92334497,3,1.031746,1.0886075,1.0718391,0.9647059,1.020202,1.1146245,1.0,0.9532374,1.0086956,0.8109966
13,3,2,0.88073397,0.9628378,1.074074,1.0032787,0.95862067,1.051282,0.9131653,0.8664122,0.92334497,3,1.031746,1.085443,1.0689656,0.9647059,1.016835,1.1106719,1.0,0.9532374,1.0086956,0.8109966
13,3,2,0.88379204,0.9628378,1.074074,1.0065573,0.95862067,1.051282,0.9159664,0.8664122,0.9268293,3,1.031746,1.0886075,1.0718391,0.9647059,1.020202,1.1146245,1.0,0.9532374,1.0086956,0.8109966
13,3,2,0.88073397,0.9628378,1.074074,1.0065573,0.95862067,1.051282,0.9131653,0.8664122,0.92334497,3,1.0277778,1.085443,1.0689656,0.9647059,1.016835,1.1106719,1.0,0.9496403,1.0086956,0.8109966
13,3,2,0.8715596,0.9628378,1.074074,1.0098361,0.95862067,1.051282,0.9131653,0.8664122,0.9268293,3,1.0277778,1.085443,1.0718391,0.96862745,1.020202,1.1146245,1.0,0.9640288,1.0086956,0.8109966
13,3,2,0.86238533,0.9628378,1.074074,1.0098361,0.95862067,1.051282,0.9131653,0.8664122,0.9303136,3,1.0277778,1.0822785,1.0718391,0.96862745,1.016835,1.1146245,1.0,0.9532374,1.0086956,0.814433
15,3,2,0.5902141,0.8277027,1.0774411,1.2196721,0.9275862,1.1098901,0.8907563,1.0458015,0.9094077,3,0.82539684,1.5094937,1.0862069,0.7411765,1.0471381,1.055336,1.0263929,1.1402878,1.0,0.78350514
15,3,2,0.5902141,0.8277027,1.0774411,1.2196721,0.9275862,1.1098901,0.8907563,1.0458015,0.9094077,3,0.82539684,1.5094937,1.0862069,0.7411765,1.0471381,1.055336,1.0263929,1.1402878,1.0,0.78350514
15,3,2,0.5902141,0.8277027,1.0774411,1.2196721,0.9275862,1.1098901,0.8907563,1.0458015,0.9094077,3,0.82539684,1.5094937,1.0862069,0.7411765,1.0471381,1.055336,1.0263929,1.1402878,1.0,0.78350514
15,3,2,0.5902141,0.8277027,1.0774411,1.2196721,0.9275862,1.1098901,0.8907563,1.0458015,0.9094077,3,0.82539684,1.5094937,1.0862069,0.7411765,1.0471381,1.055336,1.0263929,1.1402878,1.0,0.78350514
15,3,2,0.5902141,0.8277027,1.0774411,1.2196721,0.9275862,1.1098901,0.8907563,1.0458015,0.9094077,3,0.82539684,1.5094937,1.0862069,0.7411765,1.0471381,1.055336,1.0263929,1.1402878,1.0,0.78350514
15,3,2,0.59327215,0.8277027,1.0707071,1.2163935,0.9275862,1.1062272,0.8879552,1.0419847,0.90592337,3,0.8293651,1.506329,1.0890805,0.7490196,1.050505,1.0592885,1.0263929,1.1330935,0.9956522,0.78006876
15,3,2,0.59327215,0.8344595,1.0707071,1.2163935,0.9275862,1.1062272,0.88515407,1.0419847,0.912892,3,0.8492063,1.5094937,1.1005747,0.78431374,1.057239,1.0632411,1.0263929,1.1366906,1.0,0.78350514
15,3,2,0.5963303,0.8310811,1.0707071,1.2163935,0.9275862,1.1025641,0.8795518,1.0419847,0.902439,3,0.8492063,1.5094937,1.1005747,0.78431374,1.0538721,1.0671936,1.0263929,1.1294965,1.0,0.78350514
15,3,2,0.6116208,0.8344595,1.0707071,1.2196721,0.9275862,1.1025641,0.8795518,1.038168,0.9094077,3,0.8531746,1.5126582,1.1034483,0.7882353,1.057239,1.0671936,1.0293255,1.1294965,1.0,0.7869416
15,3,2,0.6116208,0.8310811,1.06734,1.2196721,0.92413795,1.0989012,0.8767507,1.038168,0.9094077,3,0.8531746,1.5126582,1.1034483,0.7921569,1.057239,1.0671936,1.0263929,1.1258993,0.9956522,0.79037803
15,3,2,0.62691134,0.8310811,1.0639731,1.2229508,0.92413795,1.1025641,0.8795518,1.0343511,0.92334497,3,0.85714287,1.5158228,1.1091954,0.80784315,1.060606,1.0671936,1.0263929,1.1294965,0.9956522,0.7938144
15,3,2,0.617737,0.8344595,1.06734,1.2229508,0.92413795,1.1025641,0.8795518,1.038168,0.912892,3,0.86507934,1.5158228,1.1091954,0.8235294,1.060606,1.0671936,1.0263929,1.1366906,0.9956522,0.79725087
15,3,2,0.617737,0.8310811,1.0639731,1.2229508,0.92413795,1.0989012,0.8795518,1.038168,0.9094077,3,0.86904764,1.5126582,1.112069,0.8235294,1.0639731,1.0671936,1.0263929,1.1223022,0.9956522,0.79725087
15,3,2,0.62691134,0.8344595,1.060606,1.2262295,0.92413795,1.1025641,0.8795518,1.038168,0.9094077,3,0.86904764,1.5094937,1.1149426,0.827451,1.06734,1.0711462,1.0263929,1.1330935,0.9956522,0.8006873
15,3,2,0.617737,0.8310811,1.057239,1.2262295,0.92413795,1.0989012,0.8795518,1.038168,0.9094077,3,0.86904764,1.5094937,1.1149426,0.827451,1.06734,1.0671936,1.0263929,1.1258993,0.9956522,0.8006873
15,3,2,0.6391437,0.8344595,1.060606,1.2262295,0.92068964,1.0989012,0.8795518,1.038168,0.9094077,3,0.8730159,1.5094937,1.1149426,0.8352941,1.06734,1.0671936,1.0234604,1.1330935,0.9956522,0.79725087
15,3,2,0.6452599,0.8378378,1.0639731,1.2327869,0.92068964,1.0989012,0.88235295,1.038168,0.9163763,3,0.88095236,1.5126582,1.1206896,0.8509804,1.074074,1.0711462,1.0234604,1.1366906,0.99130434,0.79725087
15,3,2,0.6330275,0.8344595,1.057239,1.2327869,0.92068964,1.0989012,0.88235295,1.0343511,0.9094077,3,0.88492066,1.5094937,1.1206896,0.85882354,1.074074,1.0711462,1.0234604,1.1294965,0.99130434,0.79725087
15,3,2,0.6513761,0.8310811,1.0538721,1.2327869,0.92413795,1.0989012,0.8795518,1.0343511,0.9094077,3,0.8888889,1.5094937,1.1235632,0.8627451,1.074074,1.0711462,1.0234604,1.1294965,0.99130434,0.8006873
15,3,2,0.6513761,0.8310811,1.0538721,1.2327869,0.92413795,1.0989012,0.8795518,1.0305344,0.912892,3,0.8888889,1.5094937,1.1235632,0.8627451,1.074074,1.0711462,1.0234604,1.1258993,0.99130434,0.8006873
14,3,2,0.9235474,0.9864865,1.0,0.9836066,1.024138,1.0402931,0.7815126,0.72137403,0.81881535,3,0.9404762,0.9683544,0.98275864,1.0941176,1.1077441,0.9644269,0.9941349,0.9496403,0.9826087,0.7457045
14,3,2,0.9235474,0.9864865,1.0,0.9836066,1.024138,1.0402931,0.7815126,0.72137403,0.81881535,3,0.9404762,0.9683544,0.98275864,1.0941176,1.1077441,0.9644269,0.9941349,0.9496403,0.9826087,0.7457045
14,3,2,0.9235474,0.9864865,1.0,0.9836066,1.024138,1.0402931,0.7815126,0.72137403,0.81881535,3,0.9404762,0.9683544,0.98275864,1.0941176,1.1077441,0.9644269,0.9941349,0.9496403,0.9826087,0.7457045
14,3,2,0.9235474,0.9864865,1.0,0.9836066,1.024138,1.0402931,0.7815126,0.72137403,0.81881535,3,0.9404762,0.9683544,0.98275864,1.0941176,1.1077441,0.9644269,0.9941349,0.9496403,0.9826087,0.7457045
14,3,2,0.9235474,0.9864865,1.0,0.9836066,1.024138,1.0402931,0.7815126,0.72137403,0.81881535,3,0.9404762,0.9683544,0.98275864,1.0941176,1.1077441,0.9644269,0.9941349,0.9496403,0.9826087,0.7457045
14,3,2,0.88990825,0.9831081,0.996633,0.9737705,1.0206896,1.0402931,0.7815126,0.72137403,0.80836236,3,0.93650794,0.9683544,0.98275864,1.0862745,1.080808,0.9644269,0.9941349,0.9460432,0.9826087,0.7457045
14,3,2,0.91131496,0.9864865,1.006734,0.98032784,1.0206896,1.0476191,0.7927171,0.7251908,0.81881535,3,0.9404762,0.971519,0.98275864,1.082353,1.080808,0.972332,0.99120235,0.95683455,0.9826087,0.7457045
14,3,2,0.89602447,0.9864865,1.006734,0.9770492,1.0206896,1.0476191,0.7955182,0.7251908,0.82229966,3,0.9404762,0.971519,0.9856322,1.082353,1.080808,0.972332,0.99120235,0.9532374,0.9782609,0.7525773
14,3,2,0.89602447,0.9864865,1.006734,0.9770492,1.0206896,1.0476191,0.7927171,0.72900766,0.81881535,3,0.9404762,0.9746835,0.9856322,1.082353,1.0774411,0.9802371,0.99120235,0.9532374,0.973913,0.7525773
14,3,2,0.9082569,0.9898649,1.006734,0.9770492,1.0206896,1.0476191,0.79831934,0.72900766,0.82578397,3,0.9404762,0.9746835,0.9885057,1.082353,1.0774411,0.9802371,0.9941349,0.9496403,0.9782609,0.75601375
14,3,2,0.9082569,0.9864865,1.006734,0.9770492,1.0206896,1.0476191,0.80112046,0.72900766,0.82229966,3,0.9404762,0.9746835,0.9885057,1.082353,1.0774411,0.9802371,0.99120235,0.94244605,0.9782609,0.75601375
14,3,2,0.9082569,0.9864865,1.006734,0.98032784,1.0206896,1.0476191,0.79831934,0.73282444,0.82229966,3,0.9404762,0.9746835,0.9856322,1.082353,1.0774411,0.97628456,0.99120235,0.94244605,0.9782609,0.7594502
14,3,2,0.9143731,0.9898649,1.006734,0.98032784,1.0206896,1.051282,0.8039216,0.73282444,0.82229966,3,0.9404762,0.98101264,0.9885057,1.082353,1.0774411,0.9802371,0.99120235,0.9532374,0.9782609,0.7594502
14,3,2,0.89908254,0.9864865,1.006734,0.9770492,1.0206896,1.051282,0.80112046,0.73282444,0.81881535,3,0.9404762,0.98101264,0.9885057,1.0784314,1.0707071,0.9802371,0.99120235,0.94244605,0.973913,0.7628866
14,3,2,0.9082569,0.9898649,1.010101,0.9770492,1.0206896,1.051282,0.8039216,0.7366412,0.82229966,3,0.9404762,0.98417723,0.9913793,1.0784314,1.074074,0.98418975,0.99120235,0.9532374,0.9782609,0.76632303
14,3,2,0.9082569,0.9864865,1.010101,0.9770492,1.0206896,1.051282,0.8039216,0.7366412,0.81881535,3,0.9404762,0.98417723,0.9885057,1.0784314,1.0707071,0.98418975,0.99120235,0.9460432,0.9782609,0.76632303
14,3,2,0.9021407,0.9864865,1.010101,0.9770492,1.0206896,1.051282,0.8067227,0.7366412,0.815331,3,0.9404762,0.98417723,0.9885057,1.0784314,1.0707071,0.98418975,0.99120235,0.9460432,0.973913,0.76632303
14,3,2,0.91131496,0.9898649,1.013468,0.98032784,1.0206896,1.0549451,0.8067227,0.7366412,0.8292683,3,0.9404762,0.98734176,0.9913793,1.0784314,1.0707071,0.9881423,0.99120235,0.9496403,0.973913,0.76632303
14,3,2,0.89908254,0.9864865,1.010101,0.98032784,1.0172414,1.051282,0.8067227,0.7366412,0.81881535,3,0.9404762,0.98734176,0.9885057,1.0784314,1.0707071,0.98418975,0.99120235,0.9460432,0.973913,0.76632303
14,3,2,0.9143731,0.9898649,1.013468,0.98032784,1.0206896,1.0549451,0.8095238,0.740458,0.82578397,3,0.9484127,0.99050635,0.9885057,1.0784314,1.0707071,0.9881423,0.99120235,0.9496403,0.973913,0.76632303
5,3,2,0.71865445,0.7972973,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1946565,0.9477352,3,0.9007937,1.2183545,0.99425286,0.9529412,0.993266,0.9644269,0.9384164,1.0935252,0.95652175,0.8178694
5,3,2,0.71865445,0.7972973,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1946565,0.9477352,3,0.9007937,1.2183545,0.99425286,0.9529412,0.993266,0.9644269,0.9384164,1.0935252,0.95652175,0.8178694
5,3,2,0.71865445,0.7972973,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1946565,0.9477352,3,0.9007937,1.2183545,0.99425286,0.9529412,0.993266,0.9644269,0.9384164,1.0935252,0.95652175,0.8178694
5,3,2,0.71865445,0.7972973,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1946565,0.9477352,3,0.9007937,1.2183545,0.99425286,0.9529412,0.993266,0.9644269,0.9384164,1.0935252,0.95652175,0.8178694
5,3,2,0.71865445,0.7972973,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1946565,0.9477352,3,0.9007937,1.2183545,0.99425286,0.9529412,0.993266,0.9644269,0.9384164,1.0935252,0.95652175,0.8178694
5,3,2,0.71865445,0.7939189,1.087542,0.9836066,1.0862069,1.0549451,0.70028013,1.1984733,0.9477352,3,0.9007937,1.2151898,0.99712646,0.9529412,0.993266,0.96837944,0.9384164,1.0935252,0.9521739,0.8178694
5,3,2,0.71865445,0.7939189,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.1984733,0.9512195,3,0.9007937,1.2120253,0.99712646,0.9529412,0.996633,0.96837944,0.9384164,1.089928,0.9478261,0.8109966
5,3,2,0.71253824,0.7939189,1.087542,0.9836066,1.0896552,1.0549451,0.70028013,1.20229,0.9547038,3,0.9007937,1.2120253,0.99712646,0.95686275,0.996633,0.96837944,0.9384164,1.0935252,0.9478261,0.8109966
5,3,2,0.737003,0.7939189,1.087542,0.98688525,1.0896552,1.0549451,0.70028013,1.20229,0.9512195,3,0.9007937,1.2151898,0.99712646,0.95686275,0.996633,0.96837944,0.9384164,1.0935252,0.9478261,0.8109966
5,3,2,0.737003,0.7939189,1.0841751,0.98688525,1.0896552,1.0549451,0.70028013,1.1984733,0.9512195,3,0.9007937,1.2151898,0.99712646,0.95686275,0.996633,0.96837944,0.9384164,1.0863309,0.9478261,0.8109966
5,3,2,0.7155963,0.7939189,1.0841751,0.98688525,1.0896552,1.0549451,0.70308125,1.1984733,0.9547038,3,0.9007937,1.2151898,1.0,0.95686275,0.996633,0.96837944,0.9384164,1.0935252,0.9521739,0.8109966
5,3,2,0.71865445,0.7939189,1.0841751,0.98688525,1.0896552,1.0549451,0.70028013,1.1984733,0.9547038,3,0.9007937,1.2151898,1.0,0.95686275,0.996633,0.972332,0.9384164,1.089928,0.9521739,0.814433
