Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
9,0,0,1.0676156,1.0416666,0.7689394,1.029661,0.9370861,1.0463576,0.93214285,0.8815789,0.988189,1,0.68524593,0.6103448,0.94244605,0.88666666,0.96103895,0.96848136,0.9943182,1.0247678,0.9462025,0.9437086
9,0,0,1.0604982,1.0416666,0.7689394,1.029661,0.9370861,1.0463576,0.93214285,0.8815789,0.98031497,1,0.6819672,0.6103448,0.94244605,0.88666666,0.96103895,0.96561605,0.9943182,1.0216718,0.9462025,0.9437086
9,0,0,1.0604982,1.0416666,0.7689394,1.029661,0.9370861,1.0463576,0.93214285,0.87828946,0.98031497,1,0.6819672,0.6103448,0.94244605,0.88666666,0.9577922,0.96561605,0.9943182,1.0216718,0.9462025,0.9437086
9,0,0,1.064057,1.0416666,0.7689394,1.029661,0.9370861,1.0463576,0.9357143,0.87828946,0.98031497,1,0.6819672,0.6137931,0.9460432,0.88666666,0.9577922,0.96561605,0.9943182,1.0247678,0.9493671,0.9437086
2,0,0,0.93950176,1.0791667,0.5037879,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.8262295,0.58965516,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.84210527,0.98101264,0.86754966
2,0,0,0.93950176,1.0791667,0.5037879,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.8262295,0.58965516,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.84210527,0.98101264,0.86754966
2,0,0,0.93950176,1.0791667,0.5037879,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.8262295,0.58965516,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.84210527,0.98101264,0.86754966
2,0,0,0.93950176,1.0791667,0.5037879,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.8262295,0.58965516,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.84210527,0.98101264,0.86754966
2,0,0,0.93950176,1.0791667,0.5037879,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.8262295,0.58965516,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.84210527,0.98101264,0.86754966
2,0,0,0.93950176,1.075,0.5,0.60169494,0.9337748,1.1490066,1.0714285,0.8980263,0.93700784,1,0.82295084,0.5862069,0.9028777,1.03,0.95454544,1.04298,1.0880681,0.85139316,0.98101264,0.86754966
2,0,0,0.9323843,1.075,0.5,0.60169494,0.9337748,1.1456953,1.0714285,0.8947368,0.93700784,1,0.82295084,0.5862069,0.9028777,1.0266666,0.95454544,1.04298,1.0880681,0.85139316,0.98417723,0.86754966
2,0,0,0.9288256,1.075,0.5,0.59745765,0.9337748,1.1490066,1.0678571,0.8947368,0.92913383,1,0.82295084,0.5862069,0.9028777,1.0266666,0.95454544,1.04298,1.0852273,0.84210527,0.98417723,0.87086093
2,0,0,0.93950176,1.0708333,0.5037879,0.60169494,0.9370861,1.1490066,1.0678571,0.8947368,0.93307084,1,0.82295084,0.5862069,0.9028777,1.0266666,0.95454544,1.04298,1.0852273,0.84210527,0.98417723,0.8741722
2,0,0,0.9430605,1.0708333,0.5,0.60169494,0.9370861,1.1490066,1.0642858,0.8947368,0.93307084,1,0.82295084,0.5862069,0.9028777,1.0266666,0.95454544,1.04298,1.0852273,0.84210527,0.98417723,0.87086093
2,0,0,0.9288256,1.0708333,0.5037879,0.60169494,0.9370861,1.1490066,1.0642858,0.8947368,0.9448819,1,0.82295084,0.58965516,0.9028777,1.0266666,0.9577922,1.04298,1.0852273,0.84829724,0.98417723,0.8741722
2,0,0,0.9252669,1.0708333,0.5037879,0.59745765,0.9370861,1.1490066,1.0642858,0.8947368,0.93700784,1,0.82295084,0.58965516,0.9028777,1.0266666,0.9577922,1.04298,1.0852273,0.84829724,0.98101264,0.8741722
2,0,0,0.9252669,1.0708333,0.5037879,0.59745765,0.9337748,1.1490066,1.0642858,0.8947368,0.9409449,1,0.82295084,0.58965516,0.9028777,1.0266666,0.9577922,1.04298,1.0852273,0.85139316,0.98101264,0.8741722
2,0,0,0.9288256,1.075,0.5037879,0.60169494,0.9370861,1.1490066,1.0642858,0.8947368,0.9448819,1,0.82295084,0.59310347,0.9028777,1.03,0.9577922,1.04298,1.0852273,0.85448915,0.98417723,0.8741722
2,0,0,0.9288256,1.0708333,0.5037879,0.60169494,0.9337748,1.1456953,1.0607142,0.8947368,0.93700784,1,0.82295084,0.58965516,0.9028777,1.03,0.9577922,1.04298,1.0852273,0.84210527,0.98417723,0.8741722
2,0,0,0.9466192,1.075,0.5037879,0.60169494,0.9370861,1.1490066,1.0642858,0.8980263,0.9448819,1,0.82295084,0.59310347,0.9064748,1.03,0.9577922,1.0458453,1.0852273,0.84829724,0.98734176,0.8741722
2,0,0,0.9252669,1.0708333,0.5037879,0.60169494,0.9370861,1.1490066,1.0607142,0.8980263,0.93307084,1,0.82295084,0.59310347,0.9064748,1.03,0.9577922,1.0458453,1.0852273,0.84829724,0.98417723,0.8774834
2,0,0,0.9252669,1.0708333,0.5037879,0.6059322,0.9403973,1.1490066,1.0607142,0.8980263,0.93307084,1,0.82295084,0.59310347,0.9064748,1.03,0.9577922,1.0458453,1.0852273,0.84829724,0.98734176,0.8774834
2,0,0,0.93950176,1.0708333,0.50757575,0.6059322,0.9403973,1.1490066,1.0607142,0.8980263,0.9409449,1,0.82295084,0.59310347,0.9064748,1.03,0.9577922,1.0458453,1.0852273,0.84829724,0.98734176,0.8774834
2,0,0,0.9145908,1.0708333,0.50757575,0.6059322,0.9403973,1.1456953,1.0571429,0.8947368,0.93307084,1,0.82295084,0.59310347,0.91007197,1.03,0.9577922,1.0458453,1.0852273,0.84210527,0.98734176,0.8741722
13,0,0,0.66903913,1.0791667,0.38636363,0.5635593,0.70198673,1.0066226,0.73571426,0.8552632,0.8425197,1,0.83934426,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.9876161,0.9651899,0.8476821
13,0,0,0.66903913,1.0791667,0.38636363,0.5635593,0.70198673,1.0066226,0.73571426,0.8552632,0.8425197,1,0.83934426,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.9876161,0.9651899,0.8476821
13,0,0,0.66903913,1.0791667,0.38636363,0.5635593,0.70198673,1.0066226,0.73571426,0.8552632,0.8425197,1,0.83934426,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.9876161,0.9651899,0.8476821
13,0,0,0.66903913,1.0791667,0.38636363,0.5635593,0.70198673,1.0066226,0.73571426,0.8552632,0.8425197,1,0.83934426,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.9876161,0.9651899,0.8476821
13,0,0,0.66903913,1.0791667,0.38636363,0.5635593,0.70198673,1.0066226,0.73571426,0.8552632,0.8425197,1,0.83934426,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.9876161,0.9651899,0.8476821
13,0,0,0.6725979,1.0791667,0.38636363,0.5635593,0.705298,1.0066226,0.73571426,0.85855263,0.8464567,1,0.84262294,0.76896554,0.9172662,0.95,0.97727275,0.982808,0.98295456,0.99071205,0.9651899,0.8476821
13,0,0,0.66903913,1.0708333,0.38257575,0.5635593,0.7086093,1.0066226,0.75,0.85855263,0.8385827,1,0.83934426,0.76896554,0.91366905,0.9533333,0.96753246,0.9799427,0.98295456,0.9876161,0.96202534,0.8509934
13,0,0,0.6761566,1.0666667,0.38257575,0.59322035,0.71192056,1.0066226,0.7607143,0.86513156,0.8385827,1,0.84262294,0.76896554,0.91366905,0.9533333,0.96428573,0.9799427,0.98579544,0.996904,0.96202534,0.8509934
13,0,0,0.66903913,1.0625,0.38257575,0.59322035,0.71192056,1.0066226,0.75714284,0.86513156,0.8346457,1,0.84262294,0.76896554,0.91366905,0.95,0.96103895,0.97707736,0.98579544,0.99071205,0.96202534,0.8509934
13,0,0,0.6797153,1.0583333,0.38257575,0.61864406,0.7218543,1.0066226,0.7714286,0.8684211,0.8385827,1,0.84262294,0.7724138,0.91366905,0.9533333,0.96103895,0.9799427,0.98579544,0.996904,0.9651899,0.8543046
13,0,0,0.6797153,1.0583333,0.38257575,0.63135594,0.71854305,1.0066226,0.775,0.8684211,0.8346457,1,0.84262294,0.77931035,0.91366905,0.95,0.96103895,0.9799427,0.98579544,0.99071205,0.9683544,0.8543046
13,0,0,0.66903913,1.0583333,0.38257575,0.6440678,0.71854305,1.0066226,0.7714286,0.8684211,0.8307087,1,0.84262294,0.77931035,0.91366905,0.95,0.9577922,0.9799427,0.98579544,0.9876161,0.9651899,0.8543046
13,0,0,0.6939502,1.0583333,0.38257575,0.65254235,0.7218543,1.0066226,0.775,0.87171054,0.8346457,1,0.84262294,0.7827586,0.9172662,0.95,0.9577922,0.9799427,0.9886364,0.99071205,0.9683544,0.8576159
13,0,0,0.6725979,1.0583333,0.37878788,0.65254235,0.7218543,1.0066226,0.775,0.87171054,0.8307087,1,0.84262294,0.7827586,0.9172662,0.95,0.9577922,0.9799427,0.98579544,0.9876161,0.9651899,0.8543046
13,0,0,0.6868327,1.0583333,0.37878788,0.6694915,0.7218543,1.0066226,0.775,0.87171054,0.8425197,1,0.84262294,0.7827586,0.9172662,0.95,0.9577922,0.9799427,0.9886364,0.996904,0.9683544,0.8543046
13,0,0,0.6725979,1.0541667,0.37878788,0.6694915,0.72516555,1.0033113,0.775,0.87171054,0.8307087,1,0.84262294,0.7827586,0.91366905,0.95,0.9577922,0.97707736,0.98579544,0.99071205,0.9651899,0.8543046
13,0,0,0.6725979,1.0541667,0.37878788,0.6737288,0.72516555,1.0033113,0.7821429,0.87171054,0.8307087,1,0.84262294,0.7862069,0.91366905,0.95,0.9577922,0.97707736,0.98579544,0.9876161,0.9651899,0.8543046
13,0,0,0.6725979,1.0541667,0.38257575,0.6779661,0.72516555,1.0066226,0.78571427,0.87171054,0.8385827,1,0.84262294,0.7862069,0.91366905,0.9533333,0.9577922,0.97707736,0.9886364,0.9876161,0.9683544,0.8543046
13,0,0,0.6725979,1.05,0.38257575,0.6779661,0.7284768,1.0033113,0.7892857,0.875,0.8307087,1,0.84262294,0.78965515,0.9172662,0.9533333,0.9577922,0.97707736,0.9886364,0.9876161,0.9651899,0.8543046
13,0,0,0.7046263,1.05,0.38257575,0.6864407,0.7350993,1.0066226,0.79285717,0.875,0.8346457,1,0.84262294,0.78965515,0.9172662,0.96,0.9577922,0.9799427,0.9886364,0.996904,0.9651899,0.8543046
15,0,0,0.6903915,1.1291667,0.47348484,0.6059322,0.8476821,0.9768212,1.1428572,0.8552632,0.86614174,1,0.8360656,0.8586207,0.89568347,0.81,1.0357143,1.0143267,1.1335227,0.85448915,0.8544304,0.91721857
15,0,0,0.6903915,1.1291667,0.47348484,0.6059322,0.8476821,0.9768212,1.1428572,0.8552632,0.86614174,1,0.8360656,0.8586207,0.89568347,0.81,1.0357143,1.0143267,1.1335227,0.85448915,0.8544304,0.91721857
15,0,0,0.6903915,1.1291667,0.47348484,0.6059322,0.8476821,0.9768212,1.1428572,0.8552632,0.86614174,1,0.8360656,0.8586207,0.89568347,0.81,1.0357143,1.0143267,1.1335227,0.85448915,0.8544304,0.91721857
15,0,0,0.6903915,1.1291667,0.47348484,0.6059322,0.8476821,0.9768212,1.1428572,0.8552632,0.86614174,1,0.8360656,0.8586207,0.89568347,0.81,1.0357143,1.0143267,1.1335227,0.85448915,0.8544304,0.91721857
15,0,0,0.6903915,1.1291667,0.47348484,0.6059322,0.8476821,0.9768212,1.1428572,0.8552632,0.86614174,1,0.8360656,0.8586207,0.89568347,0.81,1.0357143,1.0143267,1.1335227,0.85448915,0.8544304,0.91721857
15,0,0,0.6441281,1.1208333,0.46969697,0.6059322,0.8476821,0.9768212,1.1357143,0.8552632,0.86220473,1,0.8360656,0.85172415,0.89568347,0.81,1.0324675,1.0143267,1.1306819,0.8359133,0.8544304,0.9139073
15,0,0,0.6548043,1.1166667,0.47348484,0.61440676,0.8509934,0.98344374,1.1357143,0.8618421,0.86220473,1,0.83934426,0.85172415,0.9028777,0.8233333,1.0324675,1.017192,1.1278409,0.84520125,0.8544304,0.9205298
15,0,0,0.63345194,1.1125,0.47348484,0.61440676,0.8476821,0.98013246,1.1321429,0.8618421,0.86220473,1,0.83934426,0.85172415,0.89928055,0.8233333,1.0324675,1.017192,1.1221591,0.84520125,0.8544304,0.91721857
15,0,0,0.6548043,1.1083333,0.47348484,0.62288135,0.8509934,0.98675495,1.125,0.8618421,0.87007874,1,0.83934426,0.8586207,0.9064748,0.83,1.0324675,1.0200573,1.1221591,0.85139316,0.8575949,0.91721857
15,0,0,0.6441281,1.1083333,0.47348484,0.62288135,0.8509934,0.98675495,1.125,0.86513156,0.86220473,1,0.83934426,0.8551724,0.9064748,0.8333333,1.0324675,1.017192,1.1221591,0.84520125,0.8575949,0.91721857
15,0,0,0.6370107,1.1083333,0.47348484,0.62288135,0.8509934,0.98675495,1.125,0.86513156,0.86614174,1,0.83934426,0.8551724,0.9064748,0.8333333,1.0324675,1.0200573,1.1193181,0.84520125,0.8575949,0.91721857
15,0,0,0.64768684,1.1083333,0.47727272,0.62711865,0.8543046,0.99006623,1.125,0.8684211,0.87795275,1,0.84262294,0.8586207,0.91007197,0.83666664,1.0324675,1.0229226,1.1193181,0.84520125,0.8575949,0.91721857
15,0,0,0.6370107,1.1083333,0.47348484,0.62711865,0.8543046,0.99006623,1.1214286,0.8684211,0.86614174,1,0.84262294,0.8586207,0.91007197,0.83666664,1.0324675,1.0229226,1.1193181,0.84210527,0.8575949,0.91721857
15,0,0,0.658363,1.1083333,0.47727272,0.63135594,0.8543046,0.9933775,1.1214286,0.87171054,0.87007874,1,0.84262294,0.86206895,0.91007197,0.8433333,1.0292208,1.0229226,1.1193181,0.85139316,0.8607595,0.9205298
15,0,0,0.66548043,1.1083333,0.47727272,0.63135594,0.8543046,0.9933775,1.1178571,0.8684211,0.86614174,1,0.84262294,0.8586207,0.91007197,0.8433333,1.0292208,1.0229226,1.1193181,0.84829724,0.8607595,0.9205298
15,0,0,0.66903913,1.1083333,0.47727272,0.63135594,0.8543046,0.9933775,1.1142857,0.8684211,0.86614174,1,0.84262294,0.8586207,0.91007197,0.84,1.025974,1.0200573,1.1164773,0.84829724,0.8575949,0.9205298
15,0,0,0.6797153,1.1083333,0.47727272,0.63135594,0.8543046,0.9933775,1.1178571,0.87171054,0.87401575,1,0.84262294,0.8586207,0.91007197,0.8433333,1.0292208,1.0229226,1.1164773,0.84829724,0.8607595,0.9205298
15,0,0,0.65124553,1.1083333,0.47348484,0.62711865,0.8543046,0.9933775,1.1142857,0.87171054,0.86614174,1,0.84262294,0.8551724,0.91007197,0.8433333,1.025974,1.0229226,1.1164773,0.84829724,0.8607595,0.9205298
15,0,0,0.64768684,1.1083333,0.47348484,0.63135594,0.8576159,0.9966887,1.1142857,0.87171054,0.87007874,1,0.84262294,0.8551724,0.91007197,0.8433333,1.025974,1.0229226,1.1136364,0.84829724,0.8607595,0.91721857
15,0,0,0.6619217,1.1083333,0.47348484,0.63135594,0.8576159,0.9966887,1.1142857,0.87171054,0.87007874,1,0.84262294,0.8586207,0.91007197,0.8466667,1.025974,1.0229226,1.1136364,0.85139316,0.8607595,0.91721857
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.8601695,1.0596026,1.0165563,1.1464286,0.88486844,0.9409449,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.86996907,0.87658226,0.9139073
0,0,0,0.797153,0.93333334,0.6780303,0.86440676,1.0596026,1.0165563,1.1464286,0.88486844,0.9448819,1,0.86557376,0.762069,0.9388489,0.9633333,1.0876623,0.991404,1.0653409,0.873065,0.87658226,0.9139073
0,0,0,0.78291816,0.9291667,0.67424244,0.86864406,1.0496689,1.0165563,1.1428572,0.8815789,0.9409449,1,0.86557376,0.7586207,0.9388489,0.96,1.0876623,0.9885387,1.0625,0.873065,0.87658226,0.9139073
0,0,0,0.8078292,0.9291667,0.67424244,0.87288135,1.0529802,1.0198675,1.1428572,0.8815789,0.9448819,1,0.86557376,0.7586207,0.9388489,0.96,1.0876623,0.991404,1.0625,0.87925696,0.87658226,0.91721857
0,0,0,0.78291816,0.9291667,0.67424244,0.87288135,1.0496689,1.0165563,1.1428572,0.8815789,0.93307084,1,0.8622951,0.7586207,0.9388489,0.96,1.0844156,0.991404,1.0625,0.87925696,0.87658226,0.91721857
0,0,0,0.7935943,0.9291667,0.6780303,0.87288135,1.0496689,1.0165563,1.1428572,0.8815789,0.93700784,1,0.8622951,0.7586207,0.9388489,0.96,1.0844156,0.991404,1.0625,0.86996907,0.87974685,0.91721857
0,0,0,0.797153,0.93333334,0.6780303,0.87711865,1.0496689,1.0165563,1.1428572,0.8815789,0.9488189,1,0.86557376,0.7586207,0.94244605,0.96,1.0876623,0.991404,1.0625,0.876161,0.87658226,0.91721857
0,0,0,0.797153,0.9291667,0.6780303,0.87711865,1.0463576,1.0165563,1.1392857,0.8815789,0.9488189,1,0.8622951,0.7586207,0.9388489,0.96,1.0844156,0.9885387,1.0625,0.86996907,0.87658226,0.91721857
0,0,0,0.8256228,0.9291667,0.6780303,0.88559324,1.0430464,1.0198675,1.1392857,0.8815789,0.9488189,1,0.8622951,0.7586207,0.9388489,0.96,1.0844156,0.9885387,1.0625,0.86996907,0.87658226,0.91721857
0,0,0,0.8256228,0.9291667,0.6780303,0.88559324,1.0430464,1.0198675,1.1392857,0.8815789,0.9488189,1,0.86557376,0.7586207,0.94244605,0.9633333,1.0844156,0.991404,1.0625,0.873065,0.87658226,0.9139073
0,0,0,0.8078292,0.93333334,0.6780303,0.88135594,1.0397351,1.0198675,1.1392857,0.8815789,0.9409449,1,0.8622951,0.7586207,0.94244605,0.9633333,1.0844156,0.991404,1.0596591,0.873065,0.87974685,0.9139073
0,0,0,0.80071175,0.9291667,0.6780303,0.88135594,1.0430464,1.0198675,1.1357143,0.8815789,0.9409449,1,0.8622951,0.7586207,0.94244605,0.9633333,1.0844156,0.991404,1.0596591,0.873065,0.87974685,0.91721857
0,0,0,0.80427045,0.9291667,0.6780303,0.88135594,1.0397351,1.0198675,1.1357143,0.8815789,0.9409449,1,0.8622951,0.7586207,0.94244605,0.9633333,1.0844156,0.991404,1.0596591,0.87925696,0.87974685,0.91721857
0,0,0,0.80427045,0.93333334,0.6780303,0.88135594,1.0397351,1.0198675,1.1357143,0.8815789,0.9488189,1,0.86557376,0.7586207,0.94244605,0.9633333,1.0844156,0.991404,1.0596591,0.87925696,0.8829114,0.9205298
0,0,0,0.80427045,0.93333334,0.6780303,0.88135594,1.0397351,1.0198675,1.1357143,0.8815789,0.9448819,1,0.86557376,0.75517243,0.94244605,0.9633333,1.0844156,0.9885387,1.0596591,0.87925696,0.87974685,0.91721857
1,0,0,0.64768684,1.1458334,0.4810606,0.55932206,0.79801327,1.0033113,0.6892857,0.87828946,0.9527559,1,0.75409836,0.86206895,0.85971224,0.59,0.95454544,0.9512894,0.94034094,0.95665634,0.9493671,0.8807947
1,0,0,0.64768684,1.1458334,0.4810606,0.55932206,0.79801327,1.0033113,0.6892857,0.87828946,0.9527559,1,0.75409836,0.86206895,0.85971224,0.59,0.95454544,0.9512894,0.94034094,0.95665634,0.9493671,0.8807947
1,0,0,0.64768684,1.1458334,0.4810606,0.55932206,0.79801327,1.0033113,0.6892857,0.87828946,0.9527559,1,0.75409836,0.86206895,0.85971224,0.59,0.95454544,0.9512894,0.94034094,0.95665634,0.9493671,0.8807947
1,0,0,0.64768684,1.1458334,0.4810606,0.55932206,0.79801327,1.0033113,0.6892857,0.87828946,0.9527559,1,0.75409836,0.86206895,0.85971224,0.59,0.95454544,0.9512894,0.94034094,0.95665634,0.9493671,0.8807947
1,0,0,0.64768684,1.1458334,0.4810606,0.55932206,0.79801327,1.0033113,0.6892857,0.87828946,0.9527559,1,0.75409836,0.86206895,0.85971224,0.59,0.95454544,0.9512894,0.94034094,0.95665634,0.9493671,0.8807947
1,0,0,0.6548043,1.1375,0.49242425,0.58898306,0.81125826,1.013245,0.70714283,0.8881579,0.96456695,1,0.757377,0.8586207,0.8633093,0.5933333,0.96103895,0.95702004,0.94602275,0.9597523,0.95253164,0.8807947
1,0,0,0.62989324,1.125,0.5,0.6059322,0.81456953,1.0198675,0.7214286,0.8947368,0.96062994,1,0.757377,0.85172415,0.86690646,0.60333335,0.96103895,0.96561605,0.95170456,0.95356035,0.9556962,0.8807947
1,0,0,0.62989324,1.1291667,0.5,0.6101695,0.8178808,1.0231788,0.725,0.8980263,0.9527559,1,0.757377,0.84827584,0.86690646,0.61333334,0.96103895,0.96561605,0.95170456,0.95665634,0.95886075,0.8807947
1,0,0,0.62989324,1.125,0.5037879,0.61440676,0.8178808,1.0264901,0.7285714,0.8980263,0.95669293,1,0.76065576,0.84827584,0.86690646,0.6166667,0.96103895,0.96561605,0.95170456,0.95665634,0.95886075,0.8807947
1,0,0,0.62989324,1.125,0.5037879,0.61440676,0.821192,1.0264901,0.725,0.9013158,0.95669293,1,0.757377,0.84827584,0.86690646,0.6166667,0.96103895,0.96561605,0.95170456,0.95046437,0.9556962,0.8807947
1,0,0,0.65124553,1.125,0.5037879,0.61864406,0.821192,1.0264901,0.725,0.9013158,0.95669293,1,0.76065576,0.84827584,0.87410074,0.62,0.96428573,0.96561605,0.95170456,0.95046437,0.95886075,0.8807947
1,0,0,0.62989324,1.1208333,0.50757575,0.61864406,0.821192,1.0264901,0.725,0.9013158,0.95669293,1,0.76065576,0.84827584,0.8705036,0.62,0.96428573,0.96561605,0.95170456,0.9597523,0.95886075,0.884106
1,0,0,0.6441281,1.1208333,0.50757575,0.61864406,0.821192,1.0264901,0.7285714,0.8980263,0.96062994,1,0.76065576,0.84827584,0.8705036,0.62,0.96103895,0.96848136,0.95170456,0.9597523,0.95886075,0.884106
1,0,0,0.6441281,1.1208333,0.50757575,0.62711865,0.8245033,1.0298014,0.7285714,0.9013158,0.97244096,1,0.76065576,0.84827584,0.87410074,0.62,0.96103895,0.9713467,0.95170456,0.9597523,0.95886075,0.884106
1,0,0,0.6441281,1.1166667,0.50757575,0.62711865,0.8245033,1.0264901,0.7285714,0.9013158,0.96062994,1,0.76065576,0.8448276,0.87410074,0.62,0.96103895,0.96848136,0.95170456,0.95046437,0.95886075,0.8807947
1,0,0,0.62633455,1.1166667,0.5113636,0.62711865,0.821192,1.0264901,0.7285714,0.8980263,0.97244096,1,0.757377,0.8448276,0.8776978,0.62333333,0.96428573,0.9713467,0.95454544,0.95046437,0.95886075,0.884106
1,0,0,0.62633455,1.1166667,0.5113636,0.62711865,0.8245033,1.0298014,0.7285714,0.8980263,0.97244096,1,0.76065576,0.84827584,0.8776978,0.62666667,0.96753246,0.9713467,0.95454544,0.9597523,0.96202534,0.884106
1,0,0,0.6227758,1.1166667,0.5113636,0.62711865,0.8245033,1.0298014,0.7285714,0.9013158,0.96456695,1,0.76065576,0.8448276,0.8776978,0.62333333,0.96753246,0.9713467,0.95454544,0.95046437,0.95886075,0.884106
1,0,0,0.62989324,1.1166667,0.5113636,0.63135594,0.8245033,1.0298014,0.73214287,0.9013158,0.96850395,1,0.76065576,0.84827584,0.8776978,0.62333333,0.97077924,0.9713467,0.95454544,0.95665634,0.95886075,0.884106
1,0,0,0.6405694,1.1166667,0.5113636,0.63135594,0.8245033,1.0298014,0.73214287,0.8980263,0.96850395,1,0.76065576,0.8448276,0.8776978,0.62666667,0.97077924,0.9713467,0.95454544,0.9597523,0.95886075,0.884106
14,0,0,0.9288256,1.125,0.37121212,0.529661,0.7781457,1.0165563,0.9285714,0.7697368,0.9173228,1,0.7934426,0.62068963,0.81654674,0.92,0.91558444,0.96848136,1.0255681,0.99380803,0.9177215,0.8576159
14,0,0,0.9288256,1.125,0.37121212,0.529661,0.7781457,1.0165563,0.9285714,0.7697368,0.9173228,1,0.7934426,0.62068963,0.81654674,0.92,0.91558444,0.96848136,1.0255681,0.99380803,0.9177215,0.8576159
14,0,0,0.9288256,1.125,0.37121212,0.529661,0.7781457,1.0165563,0.9285714,0.7697368,0.9173228,1,0.7934426,0.62068963,0.81654674,0.92,0.91558444,0.96848136,1.0255681,0.99380803,0.9177215,0.8576159
14,0,0,0.9288256,1.125,0.37121212,0.529661,0.7781457,1.0165563,0.9285714,0.7697368,0.9173228,1,0.7934426,0.62068963,0.81654674,0.92,0.91558444,0.96848136,1.0255681,0.99380803,0.9177215,0.8576159
14,0,0,0.9288256,1.125,0.37121212,0.529661,0.7781457,1.0165563,0.9285714,0.7697368,0.9173228,1,0.7934426,0.62068963,0.81654674,0.92,0.91558444,0.96848136,1.0255681,0.99380803,0.9177215,0.8576159
14,0,0,0.9288256,1.1166667,0.37121212,0.529661,0.7847682,1.0198675,0.92142856,0.7730263,0.9133858,1,0.7934426,0.62068963,0.81654674,0.9166667,0.9220779,0.9713467,1.0227273,0.99071205,0.9177215,0.8576159
14,0,0,0.9323843,1.1125,0.37878788,0.55508476,0.7913907,1.0264901,0.91071427,0.78289473,0.9173228,1,0.7934426,0.62068963,0.82733816,0.9166667,0.9253247,0.9713467,1.0227273,0.99071205,0.9240506,0.8576159
